Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.481462819146763;21.107287235106025;0.01740351553677854;0.909677054075118
1.0;21.465543041846594;21.039555412030982;0.01981337813095871;0.9440395864000948
2.0;21.44811297657536;20.92984439746211;0.024105515307593053;0.9595718105632542
3.0;21.430438792042562;20.826237558836826;0.028102382939801645;0.9606244275952776
4.0;21.41219761171839;20.736447647823503;0.03143023087883196;0.9514686063769133
5.0;21.39381385197757;20.64877567903544;0.03465293827637802;0.9334520983453132
6.0;21.37595556614413;20.638936902993272;0.034279937820970045;0.914612544791602
7.0;21.359084153101126;20.631534883151552;0.033839500927887144;0.8892043901848652
8.0;21.343828172687793;20.655606397028645;0.03201031514693711;0.8783581286951119
9.0;21.325872538502338;20.682056983937137;0.029944909514660507;0.8604269567350329
10.0;21.30887556565204;20.74132080497119;0.026397895845621064;0.8602280322748825
11.0;21.294275023012425;20.795002424765585;0.02322198131380651;0.8621679198352936
12.0;21.275234290779146;20.844897671333097;0.02001565671842087;0.8834166045135348
13.0;21.256292073017413;20.88344109673063;0.017341905873803926;0.908256390762638
14.0;21.236534787885635;20.89801940709364;0.015744901432185873;0.9391109586970146
15.0;21.213180648605178;20.89484989530594;0.014806081548801834;0.9805660789511705
16.0;21.183959605527363;20.87974263513399;0.014149626529924327;1.021015352161733
17.0;21.164242024229896;20.856909497096357;0.014294536145746009;1.0625199365503377
18.0;21.15065801973783;20.825762313161906;0.01511142821283362;1.095463814985223
19.0;21.12293280929088;20.801725902154036;0.014939856145899719;1.1137934936482097
20.0;21.08017704749629;20.77363969001327;0.014257551510838126;1.1192426585883979
21.0;21.069562570233508;20.7425639324188;0.015209238968125925;1.1203091024161012
22.0;21.055841733518633;20.699881506599162;0.016556289624161453;1.109406500142022
23.0;21.02584767303474;20.654901454087426;0.017253312509177377;1.091538064569228
24.0;21.00852374232602;20.625591160183653;0.017810817774063563;1.064485309450241
25.0;20.977472425963192;20.589115875416766;0.01806309537425238;1.0399326873767905
26.0;20.96356107394959;20.59525906010034;0.01713032622554662;1.0093998170893244
27.0;20.93504605606848;20.59095153859247;0.01600439616167483;0.9892082352832787
28.0;20.91169332254242;20.621195078736758;0.013511546223519133;0.9658348865668813
29.0;20.905256214456013;20.633654677006536;0.0126326296488129;0.9547288989970113
30.0;20.90409357567306;20.68246915387809;0.010308112641626548;0.9452907603144283
31.0;20.890213090497458;20.704185329042225;0.008652454021173598;0.9569009003457083
32.0;20.873148020317593;20.72934604613055;0.006688463915676372;0.9667627556182978
33.0;20.894128519739652;20.738397345035683;0.007243310451347433;0.9859544987168576
34.0;20.909421735662217;20.71152258568943;0.009204611626641282;1.0013496214221007
35.0;20.91082752712267;20.674079933359742;0.011011515988973394;1.0205134423910351
36.0;20.91353621770864;20.634226463634914;0.012991151352266313;1.0360198464427768
37.0;20.93968137910493;20.58843006993917;0.016337270193756158;1.050713493390731
38.0;20.958107819850657;20.566754296909522;0.018202489439122532;1.0583636703526196
39.0;20.967127062030492;20.547377939457853;0.019523215003378582;1.0591832563273869
40.0;20.97732813997569;20.537116008203324;0.02047498287313331;1.057808795950379
41.0;20.995812148210497;20.52747973914742;0.02178290274711986;1.0502917644175156
42.0;21.005938634043154;20.51999859034072;0.022601862497787666;1.043334117059345
43.0;21.01425170036463;20.51507478048835;0.02321753115703613;1.029291589082007
44.0;21.021331418877622;20.510578274036128;0.023755960225185793;1.018411396840122
45.0;21.032119560274815;20.512274229517207;0.02417885259337712;0.9979223756724807
46.0;21.03607614667586;20.511139297870713;0.024415667386285922;0.9821134570186274
47.0;21.04084897058225;20.518893787661582;0.02427698525212406;0.9561696471793795
48.0;21.045159483457375;20.520094666883878;0.0244216193755115;0.9385540841723525
49.0;21.049656108730026;20.529113095350816;0.024211302947870262;0.9122778851231672
50.0;21.05209619631598;20.5295926288903;0.02430249150817117;0.8949850370610122
51.0;21.054278164193256;20.535906696926553;0.0241103008031025;0.8727697932559693
52.0;21.05823012403384;20.536975048823965;0.024244422102784914;0.855486001372256
53.0;21.059640505759408;20.540996922799565;0.024122957346969443;0.8367606500412705
54.0;21.063401208481352;20.539251922159178;0.02437903657312439;0.8212336960713458
55.0;21.066426743085735;20.53931143218491;0.02451699120468955;0.8079790957514774
56.0;21.071238891390983;20.537682543000596;0.02481657434373896;0.7931797386558443
57.0;21.072403831549284;20.534104825597016;0.025037163067547365;0.7841686661700464
58.0;21.076636263534542;20.53001543456629;0.025424224603174478;0.7704692162930016
59.0;21.080215952495024;20.523532382996727;0.025892259046432418;0.7648268158849305
