Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.706098879068296;20.79541745263579;0.0423572756480236;0.7180252051584688
1.0;21.702706095517428;20.720504566988712;0.045683792024591434;0.7571356284383555
2.0;21.69099940522378;20.60802720601764;0.05037079996307642;0.7765130514986822
3.0;21.682493733739356;20.497511472169588;0.05511545402650085;0.7815582830704031
4.0;21.677016062563887;20.40142053572814;0.059330024503988256;0.7761984682268732
5.0;21.66859244690621;20.30914661157181;0.06323003885276286;0.7623103381129823
6.0;21.66199177601753;20.295908160509228;0.06353877281433962;0.7469559155850476
7.0;21.656560876497085;20.28897679172082;0.06360856208261698;0.7258925873823188
8.0;21.650593491056277;20.310789159098142;0.062316480556192315;0.718910964065671
9.0;21.64370379061503;20.34220116927882;0.06053500564354474;0.7044389870641439
10.0;21.63868326097618;20.398907387993887;0.057663994092199654;0.7094916661866506
11.0;21.633642286278587;20.455018606070073;0.05481970605620993;0.7162376743206664
12.0;21.627844129282074;20.50161802419066;0.05238260953913561;0.743619022198132
13.0;21.61956070646357;20.534472738108583;0.05046920783046451;0.7740435011544733
14.0;21.605532340938602;20.543386516507205;0.04940213136890219;0.8117283324949156
15.0;21.594807186536393;20.53186259322828;0.04943928340967971;0.8605531112861726
16.0;21.579229343215456;20.50902419887428;0.04977698345772916;0.9089040440004226
17.0;21.569425254683495;20.475720835983527;0.0508699729627892;0.9583164022207455
18.0;21.554868181551342;20.434830625604956;0.05209477004401794;0.9994875605015991
19.0;21.53532141880541;20.398237694503738;0.05288761508379868;1.0261341350877728
20.0;21.528018626155465;20.359775268784812;0.05433690034282105;1.039810116785759
21.0;21.50424432622672;20.313351585688682;0.05539036002502493;1.0492796670359823
22.0;21.4955902619579;20.257451601024215;0.05758784469459004;1.0467592414394176
23.0;21.46947519267446;20.206811291495967;0.05872855354318566;1.036785315888359
24.0;21.437392378508306;20.169615736910604;0.05896635542314896;1.0174851951127835
25.0;21.444250073850874;20.140630039813583;0.06063348995522282;1.0007300664388978
26.0;21.433705940770302;20.144514555626568;0.05996239000668532;0.9783697808482898
27.0;21.407210695566103;20.1523505971404;0.05836558597328847;0.9659695363985108
28.0;21.391174831647163;20.176332558779695;0.05650429176127759;0.9503284419998579
29.0;21.3992092899064;20.207191989739194;0.05544266512405604;0.9475580887102097
30.0;21.399560828438908;20.248978151076777;0.0535154733656805;0.9473083208375499
31.0;21.38508275728877;20.27010376059462;0.051859488218332646;0.9680963231920927
32.0;21.37975279772242;20.289041253279137;0.050730769508989956;0.9872011577803974
33.0;21.407562109344227;20.269785622520747;0.05291983659644092;1.0163450672581007
34.0;21.421192960146723;20.234989895561704;0.055172235562093906;1.0423929752149732
35.0;21.41861393195423;20.189908256649648;0.05714910117695729;1.0726640765057738
36.0;21.431440168787073;20.142011317267944;0.05997343495437813;1.0992478202684168
37.0;21.459686320775987;20.104902483699874;0.06301320172447036;1.1253149060503205
38.0;21.472378482489855;20.077989655055283;0.0648552942992824;1.1441711088485604
39.0;21.477956935612266;20.06220401155801;0.06584897321182588;1.1558817462373767
40.0;21.49061670082503;20.04697012786603;0.06714635223065119;1.1650194897566593
41.0;21.507665458448503;20.038397216288427;0.06833805777488727;1.1681097265413882
42.0;21.513165754112286;20.027694515311925;0.0690916855255982;1.1714607704195146
43.0;21.51655970814899;20.02593742764642;0.06933126886058467;1.1677075719529668
44.0;21.525093974023633;20.020092544509453;0.07000006648903166;1.1670765713215232
45.0;21.53348845259035;20.023485136302345;0.07023271238548869;1.157367451414558
46.0;21.535917310571325;20.022624721316667;0.07038570182579802;1.1532092806593042
47.0;21.534059713458788;20.03290525419398;0.06982113764022359;1.1386436035567016
48.0;21.539891290535053;20.034568154189984;0.07001502959744509;1.1338214948516452
49.0;21.54165419102935;20.045119421485445;0.06960626835087937;1.1195426939613355
50.0;21.543698984195785;20.048518365835186;0.0695432845749116;1.1153942495619802
51.0;21.539286284465753;20.057267389081243;0.068931111413233;1.1051132742680068
52.0;21.544201106846526;20.06246551665059;0.06891793442771792;1.1013304369143526
53.0;21.540691383681732;20.067552593170518;0.06851808327959136;1.0945476530679557
54.0;21.545120263561714;20.073730116571816;0.06843675102278592;1.09243905166403
55.0;21.54051921769846;20.07608473598612;0.06811323170755061;1.0908272083016044
56.0;21.544153519343297;20.08271157809291;0.06797404377908783;1.089791572546666
