Distance [mm];Wallthickness [mm]
0.0;0.79280465841
2.0020980835;0.79345196486
4.0040893555;0.79409688711
6.005859375;0.79477059841
8.0073318481;0.79514783621
10.008556366;0.79532849789
12.009613037;0.79587841034
14.01058197;0.79663604498
16.011497498;0.79720842838
18.012313843;0.79771465063
20.013065338;0.79833507538
22.013816833;0.79882842302
24.014568329;0.79922711849
26.015296936;0.79962986708
28.016025543;0.79991912842
30.01676178;0.80015450716
32.017494202;0.80028229952
34.018215179;0.80038696527
36.018959045;0.8005348444
38.019779205;0.80066359043
40.020641327;0.80074876547
42.021560669;0.80080264807
44.022491455;0.80094146729
46.023353577;0.80089092255
48.024173737;0.80090218782
50.024925232;0.80113059282
52.02463913;0.80161261559
54.019741058;0.80327612162
56.00220871;0.80880784988
57.963172913;0.81736171246
59.89630127;0.82800984383
61.793334961;0.84526723623
63.642971039;0.87180608511
65.440536499;0.89586591721
67.187408447;0.91924005747
68.895027161;0.93032705784
70.576400757;0.9408389926
72.236335754;0.94466727972
73.878494263;0.94730216265
75.502349854;0.94765537977
77.121154785;0.93653035164
78.748641968;0.92883104086
80.363616943;0.94480931759
81.972923279;0.92241019011
83.573616028;0.94013214111
85.145774841;0.94246852398
86.700805664;0.95330870152
88.210784912;0.99701714516
89.722564697;0.93895548582
91.265640259;0.94007968903
92.821014404;0.92424839735
94.383537292;0.96273815632
95.911499023;0.97877240181
97.44682312;0.93186891079
99.030647278;0.8947879076
100.68357849;0.85223436356
102.43971252;0.85358220339
104.22787476;0.86045819521
106.05218506;0.83301633596
107.90687561;0.82620215416
109.78510284;0.81910032034
111.69805908;0.8149716258
113.64041901;0.80992513895
115.60567474;0.8046477437
117.58583069;0.80222576857
119.57453918;0.80102682114
121.56797028;0.80086094141
123.56354523;0.80054283142
125.56044769;0.80036664009
127.55828857;0.80022227764
129.55674744;0.80013984442
131.55557251;0.80018138885
133.55474854;0.80009847879
135.55433655;0.79998868704
137.55418396;0.80001109838
139.55426025;0.79996269941
141.55462646;0.7999278903
143.55523682;0.79990255833
145.55603027;0.79990613461
147.55691528;0.79994517565
149.55781555;0.79990923405
151.5587616;0.79983633757
153.55978394;0.79982429743
155.56091309;0.79984921217
157.56214905;0.79986107349
159.56340027;0.79984235764
161.56463623;0.79983699322
163.56588745;0.79983717203
165.56715393;0.79985040426
167.56846619;0.79985421896
169.56980896;0.79985570908
171.57115173;0.7998509407
173.57249451;0.79984259605
175.57380676;0.79982686043
177.57514954;0.79980778694
179.5765686;0.79978913069
181.57807922;0.79977548122
183.5796814;0.79979354143
185.58131409;0.79980623722
187.58296204;0.79980671406
189.5846405;0.79979926348
191.58638;0.7997854352
193.58818054;0.79976898432
195.58998108;0.79974979162
197.5917511;0.79972904921
199.59347534;0.79970502853
201.59519958;0.79971241951
203.59700012;0.79974526167
205.59890747;0.79976660013
207.60090637;0.79979294538
209.60295105;0.79975986481
211.60505676;0.79969549179
213.60713196;0.79971015453
215.60897827;0.79980790615
217.61064148;0.79977309704
219.61224365;0.79981100559
221.61410522;0.79965406656
223.61679077;0.79950129986
225.62139893;0.79886466265
227.62860107;0.7978541255
251.66773987;0.7969866991
