Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;-0.067176915705
0.49950000644;-0.20022703707
0.55000001192;-0.33906117082
0.60000002384;-0.52944302559
0.64999997616;-0.66206431389
0.69999998808;-0.80750203133
0.75;-0.80164754391
0.80000001192;-0.97248357534
0.85000002384;-0.90571832657
0.89999997616;-0.82337838411
0.94999998808;-0.76308238506
1.0;-0.6314561367
1.0499999523;-0.47070497274
1.1000000238;-0.35806033015
1.1499999762;-0.09376373142
1.2000000477;-0.14318403602
1.25;-0.0029589901678
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;-0.12156887352
1.7999999523;-0.10570900142
1.8500000238;-0.41725116968
1.8999999762;-0.31683033705
1.9500000477;-0.62689769268
2.0;-0.67779433727
2.0499999523;-0.73311430216
2.0999999046;-0.70079171658
2.1500000954;-0.66278249025
2.2000000477;-0.31771817803
2.25;-0.10284133255
2.2999999523;-0.19921648502
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.0
2.4995000362;-0.011246015318
2.5494999886;0.0
2.5994999409;0.0
2.6494998932;-0.20061782002
2.6995000839;-0.041013881564
2.7495000362;0.0
2.7994999886;-0.21639472246
2.8494999409;-0.1936750263
2.8994998932;-0.33919653296
2.9495000839;-0.39417785406
2.9995000362;-0.50686895847
3.0494999886;-0.50076597929
3.0994999409;-0.52482157946
3.1494998932;-0.5809533596
3.1995000839;-0.63782352209
3.2495000362;-0.54794001579
3.2994999886;-0.71623420715
3.3494999409;-0.50388538837
3.3994998932;-0.64708155394
3.4495000839;-0.45154413581
3.4995000362;-0.50570082664
3.5494999886;-0.25708547235
3.5994999409;-0.43962734938
3.6494998932;-0.11513587087
3.6995000839;-0.17986932397
3.7495000362;-0.10446015
3.7994999886;-0.042434740812
3.8494999409;-0.013940703124
3.8994998932;-0.11178392917
3.9495000839;-0.0025350006763
3.9995000362;-0.076827056706
4.0494999886;-0.21792162955
4.0995001793;-0.15287171304
4.1494998932;-0.38849791884
4.1995000839;-0.33284574747
4.2494997978;-0.53625661135
4.2994999886;-0.71694773436
4.3495001793;-0.7376639843
4.3994998932;-0.86474907398
4.4495000839;-0.93102669716
4.4994997978;-0.90759885311
4.5494999886;-0.90631937981
4.5995001793;-0.83022487164
4.6494998932;-0.74210786819
4.6995000839;-0.68722963333
4.7494997978;-0.53888732195
4.7994999886;-0.5121409297
4.8495001793;-0.30803343654
4.8994998932;-0.30227345228
4.9499998093;-0.18570287526
5.0;-0.20833088458
5.0500001907;-0.15321455896
5.0999999046;-0.19177436829
5.1500000954;-0.2022229135
5.1999998093;-0.29880675673
5.25;-0.30274823308
5.3000001907;-0.4483551383
5.3499999046;-0.44926643372
5.4000000954;-0.60703718662
5.4499998093;-0.65016913414
5.5;-0.74137556553
5.5500001907;-0.8075453043
5.5999999046;-0.84497356415
5.6500000954;-0.94623470306
5.6999998093;-0.91505557299
5.75;-0.96071308851
5.8000001907;-0.96122181416
5.8499999046;-0.94002044201
5.9000000954;-0.8981025815
5.9499998093;-0.83569526672
6.0;-0.79125338793
6.0500001907;-0.7053385973
6.0999999046;-0.6051659584
6.1500000954;-0.56294822693
6.1999998093;-0.45857205987
6.25;-0.45848175883
6.3000001907;-0.4055506587
6.3499999046;-0.42550954223
6.4000000954;-0.38651224971
6.4499998093;-0.46506920457
6.5;-0.46100872755
6.5500001907;-0.5729855299
6.5999999046;-0.574911654
6.6500000954;-0.66184514761
6.6999998093;-0.72753494978
6.75;-0.77039241791
6.8000001907;-0.84335529804
6.8499999046;-0.83232575655
6.9000000954;-0.90242469311
6.9499998093;-0.90214473009
7.0;-0.91018199921
7.0500001907;-0.90050214529
7.0999999046;-0.85664045811
7.1500000954;-0.83110815287
7.1999998093;-0.74805742502
7.25;-0.69651889801
7.3000001907;-0.60609066486
7.3499999046;-0.55342596769
7.4000000954;-0.48721137643
7.4499998093;-0.43138736486
7.5;-0.40711307526
7.5500001907;-0.35956382751
7.5999999046;-0.3698310554
7.6500000954;-0.36635693908
7.6999998093;-0.40734320879
7.75;-0.42572790384
7.8000001907;-0.48000812531
7.8499999046;-0.54405492544
7.9000000954;-0.60972112417
7.9499998093;-0.69348037243
8.0;-0.75237214565
8.0500001907;-0.82824003696
8.1000003815;-0.8790435195
8.1499996185;-0.92060399055
8.1999998093;-0.94174551964
8.25;-0.95400524139
8.3000001907;-0.94156748056
8.3500003815;-0.92762935162
8.3999996185;-0.89078682661
8.4499998093;-0.84619945288
8.5;-0.79415470362
8.5500001907;-0.73370969296
8.6000003815;-0.66372597218
8.6499996185;-0.60295623541
8.6999998093;-0.55491375923
8.75;-0.51755177975
8.8000001907;-0.49182635546
8.8500003815;-0.4851924181
8.8999996185;-0.48962894082
8.9499998093;-0.51358115673
9.0;-0.54179942608
9.0500001907;-0.58688700199
9.1000003815;-0.64549022913
9.1499996185;-0.69386351109
9.1999998093;-0.76756751537
9.25;-0.82058244944
9.3000001907;-0.89112251997
9.3500003815;-0.9367620945
9.3999996185;-1.000685811
9.4495000839;-1.0457530022
9.4995002747;-1.0560921431
9.5495004654;-1.0781335831
9.5994997025;-1.0576221943
9.6494998932;-1.0479838848
9.6995000839;-0.99839735031
9.7495002747;-0.97880327702
9.7995004654;-0.90790337324
9.8494997025;-0.88001662493
9.8994998932;-0.81985092163
9.9495000839;-0.7889174819
9.9995002747;-0.74762177467
10.049500465;-0.73637700081
10.099499702;-0.71723759174
10.149499893;-0.73669528961
10.199500084;-0.74496078491
10.249500275;-0.7630418539
10.299500465;-0.81344217062
10.349499702;-0.84525871277
10.399499893;-0.90237933397
10.449500084;-0.95403039455
10.499500275;-1.0088382959
10.549500465;-1.038767457
10.599499702;-1.0912725925
10.649499893;-1.0981123447
10.699500084;-1.1377409697
10.749500275;-1.1161144972
10.799500465;-1.1087895632
10.849499702;-1.0690692663
10.899499893;-1.0177042484
10.949500084;-0.97367686033
10.999500275;-0.89033097029
11.049500465;-0.83433938026
11.099499702;-0.74898636341
11.149499893;-0.67766880989
11.199500084;-0.60952711105
11.249500275;-0.55989640951
11.299500465;-0.52795189619
11.349499702;-0.51337909698
11.399499893;-0.50527685881
11.449500084;-0.52998787165
11.499500275;-0.54649764299
11.549500465;-0.5830616951
11.599499702;-0.62427574396
11.649499893;-0.66505080462
11.699500084;-0.7127918601
11.749500275;-0.74772876501
11.799500465;-0.79587930441
11.849499702;-0.81416523457
11.899499893;-0.84957522154
11.949500084;-0.85207736492
11.999500275;-0.85957705975
12.049500465;-0.86227619648
12.099499702;-0.83737176657
12.149499893;-0.82930773497
12.199500084;-0.7847713232
12.249500275;-0.7536585331
12.299500465;-0.70380973816
12.349499702;-0.65751105547
12.399499893;-0.61451107264
12.449500084;-0.57204949856
12.499500275;-0.53980129957
12.549500465;-0.51991033554
12.599499702;-0.50777047873
12.649499893;-0.5148884654
12.699500084;-0.53870266676
12.749500275;-0.5749207139
12.799500465;-0.62053978443
12.849499702;-0.67173331976
12.899499893;-0.71599334478
12.949500084;-0.76689827442
12.999500275;-0.80166101456
13.049500465;-0.84363859892
13.099499702;-0.8742300868
13.149499893;-0.89898210764
13.199500084;-0.90744382143
13.249500275;-0.90915429592
13.299500465;-0.89641565084
13.349499702;-0.88161939383
13.399499893;-0.86111307144
13.449500084;-0.83543848991
13.499500275;-0.7989512682
13.549500465;-0.76264864206
13.599499702;-0.71628183126
13.649499893;-0.68290764093
13.699500084;-0.65487754345
13.749500275;-0.63541907072
13.799500465;-0.63275182247
13.849499702;-0.6465908885
13.899499893;-0.65872460604
13.949500084;-0.69558537006
13.999500275;-0.73233741522
14.049500465;-0.77564018965
14.099499702;-0.82013231516
14.149499893;-0.87401247025
14.199500084;-0.92206805944
14.249500275;-0.96895766258
14.299500465;-1.0079120398
14.349499702;-1.0478403568
14.399499893;-1.0671502352
14.449500084;-1.0843999386
14.499500275;-1.085675478
14.549500465;-1.0746233463
14.599499702;-1.0526397228
14.649499893;-1.0217161179
14.699500084;-0.98272448778
14.749500275;-0.94337278605
14.799500465;-0.90284514427
14.849499702;-0.85466098785
14.899499893;-0.81679314375
14.949500084;-0.77692264318
14.999500275;-0.74673318863
15.049500465;-0.7178196311
15.099499702;-0.70573055744
15.149499893;-0.70196950436
15.199500084;-0.69641983509
15.249500275;-0.7069272995
15.299500465;-0.71576756239
15.349499702;-0.72884446383
15.399499893;-0.7406347394
15.449500084;-0.76176667213
15.499500275;-0.78274869919
15.549500465;-0.80680561066
15.599499702;-0.82285678387
