Distance [mm];Wallthickness [mm]
0.0;0.79204154015
2.0010950565;0.79219180346
4.0023999214;0.79235386848
6.0041203499;0.79249161482
8.0062570572;0.79262703657
10.008763313;0.79268145561
12.011673927;0.7928724885
14.015065193;0.79294329882
16.018913269;0.7928968668
18.02331543;0.7930059433
20.02829361;0.79295694828
22.033786774;0.79313063622
24.039810181;0.79329681396
26.046325684;0.79337215424
28.053371429;0.79363948107
30.061008453;0.79387032986
32.069282532;0.79410129786
34.078372955;0.79453748465
36.088565826;0.79488384724
38.100017548;0.79530465603
40.112865448;0.79559671879
42.127094269;0.79581707716
44.142894745;0.79585713148
46.163528442;0.79423499107
48.193378448;0.792558074
50.236225128;0.78996044397
52.295959473;0.78684026003
54.376926422;0.78248339891
56.485702515;0.77673006058
58.629722595;0.7697660923
60.814689636;0.76121222973
63.046821594;0.74874889851
65.334541321;0.73226511478
67.685539246;0.7152005434
70.109939575;0.6965045929
72.598716736;0.68687301874
75.140533447;0.67656707764
77.730834961;0.67372226715
80.351554871;0.675365448
82.995117188;0.67287397385
85.657234192;0.67042905092
88.339500427;0.66437882185
91.051368713;0.65783160925
93.784469604;0.65978568792
96.539169312;0.65953493118
99.312339783;0.65639692545
102.12724304;0.63031613827
105.03311157;0.59737455845
107.99254608;0.59905719757
110.95085907;0.60833251476
113.86803436;0.6288061738
116.7102356;0.62724739313
119.51000977;0.61093378067
122.29785919;0.61053007841
125.02213287;0.64133012295
127.62259674;0.6847756505
130.09275818;0.72354054451
132.47450256;0.73636770248
134.8112793;0.74164181948
137.103302;0.75311243534
139.34625244;0.76218014956
141.54588318;0.7691654563
143.70347595;0.77684348822
145.82467651;0.78233611584
147.91921997;0.78628891706
149.99206543;0.79026693106
152.04562378;0.79385739565
154.08340454;0.79642385244
156.11012268;0.79791939259
158.12969971;0.79892855883
160.14479065;0.79936665297
162.15678406;0.79966950417
164.16590881;0.79987323284
166.17247009;0.80000668764
168.17697144;0.80003082752
170.17970276;0.80005413294
172.18075562;0.80009144545
174.18077087;0.80002450943
176.18048096;0.80001676083
178.18013;0.80002051592
180.17980957;0.8000138402
182.17956543;0.80002039671
184.17941284;0.80003392696
186.17929077;0.8000626564
188.17913818;0.80002427101
190.17892456;0.80000317097
192.17863464;0.80001366138
194.17828369;0.80004906654
196.17790222;0.80007404089
198.17752075;0.80006694794
200.17710876;0.80004018545
202.17668152;0.80004048347
204.17622375;0.80005127192
206.17573547;0.80004894733
208.17521667;0.80003267527
210.17468262;0.8000382781
212.1741333;0.80006796122
214.17358398;0.80009371042
216.17300415;0.80009824038
218.1723938;0.80009382963
220.17181396;0.80007666349
222.17123413;0.80006152391
224.1706543;0.80005633831
226.16999817;0.80005836487
228.16931152;0.80007517338
230.16856384;0.80009514093
232.16770935;0.80011045933
234.16673279;0.80014204979
236.16563416;0.80017668009
238.16442871;0.80018413067
240.16316223;0.80016291142
242.16189575;0.80014455318
244.16067505;0.80014312267
246.15948486;0.80014693737
248.15827942;0.80015653372
250.15705872;0.80017358065
252.15585327;0.80015325546
254.15460205;0.8001292944
256.1529541;0.80019044876
258.15072632;0.80040931702
283.47390747;0.80112880468
