Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.431537078157362;20.669704431670535;0.03593550219277485;0.2506563948879119
1.0;21.42638776010427;20.730959489886942;0.03280322029327016;0.27390040941764937
2.0;21.413599327673694;20.81849038513221;0.028071176534975605;0.30279688737051913
3.0;21.396340881288126;20.964920668815246;0.020350010022305635;0.33416208773410006
4.0;21.3781542595934;21.108890843676157;0.012701104524398312;0.35928938422207324
5.0;21.3560796458505;21.244029646978603;0.0052853773052781204;0.38468369572435535
6.0;21.33463116988657;21.33399308431595;3.0098375972696788e-05;0.39750776446474134
7.0;21.30938377798435;21.377311878839965;-0.0032041557007365024;0.3975523163267596
8.0;21.288904849159195;21.418033110518373;-0.006090955724489507;0.36104517105182055
9.0;21.256317561989817;21.417119859207954;-0.007585014019723428;0.3120438018354079
10.0;21.241661820841735;21.365181090314046;-0.005826380635486371;0.25321569172945146
11.0;21.223278096997674;21.184738988951818;0.0018178824549932456;0.1927477268865161
12.0;21.18653725896928;20.99398870456416;0.009082478981373647;0.1294442548536665
13.0;21.167883509155644;20.781307220744694;0.018234730585422174;0.07473743667423349
14.0;21.148381143279757;20.72696088833412;0.019878313912530067;0.012414629577548908
15.0;21.132041842778698;20.651242158919466;0.022679230370718475;-0.027828925596885767
16.0;21.106241423314977;20.667048165898393;0.020716663085687904;-0.07256835259173755
17.0;21.075269705013113;20.675102130004095;0.018875829009859336;-0.09232656661429672
18.0;21.03698179366544;20.781214249343552;0.01206450680763621;-0.1120411132595649
19.0;21.000199238949413;20.88279808054192;0.0055377904909194595;-0.09811553786204286
20.0;20.96387972318587;21.00717970644412;-0.0020424520404835386;-0.0756453693461836
21.0;20.9317217692034;21.131936186980848;-0.009444076310257028;-0.03611240516566738
22.0;20.902498897989076;21.246746267817993;-0.016238083482496085;0.023244682667403538
23.0;20.87002660607468;21.313728154019014;-0.020929318299260966;0.10383635026803972
24.0;20.839784652728227;21.366658186991614;-0.024852525201103183;0.1869423771250922
25.0;20.831152310475957;21.33050525882065;-0.023554384355881766;0.26423852662540526
26.0;20.815868953767847;21.30806743241551;-0.02321690937017274;0.30902600121958557
27.0;20.78641609762908;21.234490629649116;-0.021135591133020614;0.3348586257048751
28.0;20.768151573570513;21.16167005663012;-0.01856219259715118;0.3454022521731801
29.0;20.764767950696694;20.984129799410194;-0.01034725701478776;0.3427694874029612
30.0;20.74455120265924;20.796045337191824;-0.002428968610027636;0.321813107662976
31.0;20.724067201399556;20.617559853595495;0.005023931500191589;0.2897068082311307
