Distance [mm];Wallthickness [mm]
0.0;0.79387420416
2.0011866093;0.79339849949
4.0022234917;0.79296547174
6.0034270287;0.79264032841
8.005030632;0.7922988534
10.007147789;0.79187858105
12.009806633;0.79152935743
14.013209343;0.79141908884
16.017448425;0.79137742519
18.022428513;0.79149603844
20.028175354;0.79172545671
22.034791946;0.79193270206
24.042417526;0.79218584299
26.051202774;0.79231458902
28.061283112;0.79246145487
30.072843552;0.79271572828
32.086090088;0.79295659065
34.101028442;0.79323118925
36.117424011;0.79356247187
38.135059357;0.79389947653
40.153820038;0.79425340891
42.173801422;0.79453700781
44.195999146;0.79451060295
46.222595215;0.79389637709
48.256076813;0.79274439812
50.300151825;0.79031944275
52.360797882;0.78641998768
54.445320129;0.78123366833
56.560203552;0.77491438389
58.709697723;0.76709449291
60.900699615;0.75467854738
63.146831512;0.73584413528
65.45413208;0.71858805418
67.825172424;0.70006453991
70.272964478;0.67999392748
72.780906677;0.67445218563
75.334037781;0.66598546505
77.930915833;0.66479438543
80.548858643;0.6664378047
83.186248779;0.66052693129
85.843940735;0.65993189812
88.523231506;0.65681678057
91.21686554;0.66273754835
93.916107178;0.66430580616
96.638702393;0.65482914448
99.419708252;0.62748402357
102.28231049;0.60126817226
105.18533325;0.60554951429
108.09255219;0.61165612936
110.97110748;0.62567663193
113.80410004;0.61384373903
116.62212372;0.59701532125
119.43605804;0.59921944141
122.19992065;0.62713950872
124.85390472;0.66840493679
127.37776947;0.70584475994
129.79180908;0.7269846797
132.15458679;0.72913455963
134.48135376;0.7470728755
136.75387573;0.7568295598
138.98127747;0.76393854618
141.16798401;0.77017253637
143.31983948;0.77597534657
145.4418335;0.78069835901
147.53942871;0.78426259756
149.61633301;0.78847926855
151.67430115;0.7923284173
153.71783447;0.79423290491
155.7504425;0.79661816359
157.77436829;0.79775059223
159.79251099;0.79856044054
161.80610657;0.7991257906
163.81620789;0.7993940115
165.82348633;0.79962748289
167.828125;0.79982918501
169.83042908;0.79995560646
171.83140564;0.79984539747
173.83192444;0.79989153147
175.83215332;0.80003911257
177.83221436;0.80003601313
179.83218384;0.80002105236
181.83215332;0.79998648167
183.83215332;0.80002832413
185.83213806;0.80004358292
187.83215332;0.79998844862
189.83222961;0.80002975464
191.8323822;0.79998022318
193.83251953;0.79998701811
195.83256531;0.80001753569
197.83258057;0.79998809099
199.83258057;0.80000138283
201.83251953;0.80001878738
203.83244324;0.79997646809
205.83230591;0.80006062984
207.83210754;0.79999727011
209.83189392;0.80001980066
211.83157349;0.80007916689
213.8311615;0.80005025864
215.83068848;0.80007487535
217.83010864;0.80016475916
219.82945251;0.80011838675
221.82873535;0.8000998497
223.82795715;0.80010509491
225.8270874;0.80018675327
227.82608032;0.80020213127
229.82505798;0.80014640093
231.82403564;0.80012059212
233.82307434;0.800088346
235.82215881;0.8001101613
237.82124329;0.80006933212
239.8203125;0.80007272959
241.81924438;0.80015856028
243.81796265;0.80017101765
245.81639099;0.80028092861
247.81452942;0.80028271675
249.8127594;0.80023175478
251.81123352;0.80023574829
253.80981445;0.80014133453
255.80784607;0.7999509573
257.80358887;0.80086302757
283.1237793;0.80171948671
