Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.44070741890249;20.378585616148957;0.05081922501213083;0.08991966948721597
1.0;21.439777186567184;20.408950670494963;0.04932184287426894;0.13564376709837234
2.0;21.4372381935233;20.43330989169556;0.04803484697740374;0.18020944905219238
3.0;21.431122770217655;20.543176292840386;0.04248547738647223;0.2228441240074659
4.0;21.423361340491923;20.655739107200702;0.03672833652111102;0.25386433539497233
5.0;21.416271478754;20.77038819071173;0.030903506604893157;0.27356864979213924
6.0;21.41046458641921;20.88637853771889;0.025075887497622917;0.27691520606419573
7.0;21.405409549233518;20.934272919174703;0.02254242249085241;0.2609061402741517
8.0;21.40023338329047;20.997762712650275;0.019256969887090674;0.21645772968602728
9.0;21.394053258319047;20.99565244275399;0.01906223997918937;0.16211901271110207
10.0;21.387244550041686;20.99156787442625;0.018931898354805615;0.09604105957920694
11.0;21.38029458418957;20.812301278563194;0.027176713187864934;0.03866024414489999
12.0;21.37298775175129;20.62473546504495;0.035801544818485145;-0.023086861271444548
13.0;21.365328088029507;20.417396026098483;0.04535560104933128;-0.07908054081472216
14.0;21.357262731424747;20.308013916641038;0.050203292573383226;-0.12839330544689886
15.0;21.349079285921363;20.223828028636063;0.053839773075851645;-0.17145508558483158
16.0;21.341413754349695;20.208909704493273;0.05418679664384795;-0.19451884255609997
17.0;21.338503695087375;20.207062548982222;0.05413594000503127;-0.22133347807123016
18.0;21.33114774053216;20.291801870773615;0.04972946745256197;-0.2111012259298306
19.0;21.328071092207637;20.399201086166904;0.04444354095888671;-0.20059977206125978
20.0;21.31862583233373;20.5108140424646;0.03865128181192015;-0.16416402182404255
21.0;21.310234538050956;20.61479944688383;0.03327440627593909;-0.12113592145447427
22.0;21.303485149954092;20.687868780942452;0.029455328660844025;-0.0495445830743364
23.0;21.292622824768685;20.734851748754465;0.026687611292546393;0.019121146752084428
24.0;21.277025498073115;20.7750879644265;0.024016149935244726;0.08234455097556292
25.0;21.258925136989355;20.771609801760473;0.023316523216692905;0.11030175037897294
26.0;21.240648978803655;20.770994241344567;0.022471518538712338;0.11584182665166054
27.0;21.21913236184404;20.724245064920844;0.023678818034602665;0.10151194017441867
28.0;21.199346644763054;20.678851748475264;0.024904062023339234;0.07367926301839844
29.0;21.175577962095787;20.543922339926947;0.030222757041571267;0.025819564876002232
30.0;21.14369190505414;20.400494981218916;0.035559661427522704;-0.032674477208651354
31.0;21.111432851990003;20.254233660686474;0.0410143153733746;-0.09642387171144406
32.0;21.095131287075226;20.16123595258308;0.044683987296274916;-0.1674290315689717
33.0;21.059088751035546;20.11214424969042;0.045308349346656736;-0.23334293445291365
34.0;21.015040919920686;20.11129560948091;0.0432414024133865;-0.2928194237417401
35.0;20.99154891970447;20.125343161192603;0.041445251603438635;-0.3446313624009534
36.0;20.979241011669522;20.228701124658276;0.03591099937852854;-0.3745850315846724
37.0;20.957236090786147;20.334813050255015;0.029781006723977595;-0.3827947849114963
38.0;20.93183618241831;20.448433268715156;0.02312932601450489;-0.36697506772574684
39.0;20.941827283435984;20.541869962357243;0.01913671392721249;-0.34849686826751025
40.0;20.95220479078622;20.571695122571697;0.018206204220790525;-0.3001243772387028
41.0;20.960590087251987;20.58195853669737;0.01811634213179979;-0.24789668955748567
42.0;20.96284466700753;20.55896396053134;0.01932443571656414;-0.1816856326382208
43.0;20.972548967983116;20.526725492093263;0.021331266788988168;-0.1267757972678325
44.0;20.983683767130138;20.484510038377266;0.023883910466644603;-0.09167168883713117
45.0;20.989718041899067;20.44018057976096;0.02629365847550757;-0.0687140805212536
46.0;20.991712842112612;20.3904687531893;0.0287676597570963;-0.0558774761660672
47.0;20.992292395176705;20.345000145357268;0.030970921043992176;-0.057138269149582754
48.0;20.993056279097118;20.304194199693324;0.0329599081054447;-0.07331334675130563
49.0;20.985476707364306;20.272531314392264;0.034112219759427846;-0.09520555661352148
50.0;20.98107767556302;20.252422259481087;0.03486389550631268;-0.12650943564517547
51.0;20.972961887819352;20.254662652383303;0.034368384470624375;-0.15250838596135452
52.0;20.95620079647327;20.27763917318713;0.032467063315126284;-0.18389638606596748
53.0;20.936892607580894;20.308415430959442;0.030070678307246503;-0.20653864664772925
54.0;20.930297072429887;20.347234440811004;0.027897733570281504;-0.23680581516235577
55.0;20.916069554840988;20.376798460170928;0.025802444721055487;-0.2570905439481095
56.0;20.89423320020866;20.4007570878652;0.02361129724131397;-0.27677360540138807
57.0;20.882773530410105;20.425236793805265;0.021891709885399065;-0.2967542684348885
58.0;20.882833136915757;20.440971924162678;0.021141684820721464;-0.31361238630543653
59.0;20.876436553342593;20.45603610459763;0.020114854006936064;-0.33476975167724277
60.0;20.86968333161535;20.449759952117205;0.020092027727183916;-0.3410330902603178
61.0;20.872321129236923;20.452602665411295;0.02008222314955159;-0.3551636095644426
62.0;20.87457451804326;20.43397069659137;0.021081522557506737;-0.3530626339564762
63.0;20.882098992833896;20.42181909758549;0.022022961495139;-0.35149266481234065
64.0;20.884548132555018;20.406469507218105;0.022874575374971912;-0.3495789572000305
65.0;20.89073798932693;20.394730347297536;0.023732423063607358;-0.34689592871351493
66.0;20.898001592574737;20.384978694276732;0.02454655015779925;-0.3500246032378129
67.0;20.906794815590004;20.374273029180742;0.025479511311447954;-0.348776192466417
68.0;20.913645353819426;20.37274321734365;0.02588048499884094;-0.35878763143755776
69.0;20.920732957240396;20.378973704732424;0.025921495335309696;-0.3740283501649557
70.0;20.92862979158511;20.387534476718557;0.025889727984045586;-0.39361561509534937
71.0;20.937652073484635;20.40126043213528;0.02566467183489733;-0.4192697513370831
72.0;20.94775151688973;20.414593089280775;0.025509972612868734;-0.4454595905743446
73.0;20.959691155132518;20.434267556105457;0.025139885120912003;-0.477640780678648
74.0;20.97220491847235;20.44677437926703;0.02514021718685744;-0.5012842187294595
75.0;20.984661058805486;20.45873102528654;0.025164116436313232;-0.5256832466078336
76.0;20.99807277944158;20.466536698294473;0.025432348380244305;-0.5391392688388308
77.0;21.01207993928979;20.463998906535057;0.02622397285907818;-0.5449176085380785
78.0;21.02555309720472;20.472562248071135;0.026458892303042394;-0.556046753437748
79.0;21.03732992876825;20.46211757053603;0.027522122403455564;-0.5545086696221233
80.0;21.047867970867316;20.463751826485282;0.027948140879523128;-0.5571276159634095
81.0;21.05767021224156;20.457330442894804;0.028724390877835262;-0.5587434513151948
82.0;21.067312720964466;20.46219035740053;0.028953223137030432;-0.5627902311322401
83.0;21.07440098584179;20.465736453376167;0.029122704902661466;-0.5725184116541442
84.0;21.080519147798668;20.466970322783443;0.02935640311077635;-0.5733941361085968
85.0;21.088442009129487;20.462054843718118;0.029970677770878917;-0.5706746060837204
86.0;21.093599265257552;20.44889694954657;0.030847000751721688;-0.5583126026791803
87.0;21.098209843064225;20.43111004520456;0.03191865061529506;-0.5446111266268616
87.44;21.099154680612536;20.424487718708253;0.03228071588058769;-0.5420228451896207
