Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.676414917165843;20.017436736511918;0.07937694644277153;0.19305686055861315
1.0;21.67982041239631;20.042685537865836;0.0783318121784916;0.246134647349038
2.0;21.682763923820303;20.076923067683435;0.0768344907242521;0.30041390727780026
3.0;21.68333272194114;20.18347956812803;0.07176330879488581;0.35163348371434466
4.0;21.68365542435511;20.292094185793708;0.06658187744312924;0.39196144428717616
5.0;21.681829477409934;20.403039603080774;0.061186118388955026;0.4214406411300544
6.0;21.685713327455417;20.49209099400143;0.05711111643320515;0.43519097902540693
7.0;21.68882630986615;20.5314028919947;0.05537911090294032;0.43235547711311284
8.0;21.690376452044646;20.567039846694033;0.053748162935436;0.3982531710349946
9.0;21.690031663944644;20.558284496914812;0.05415058215453744;0.35375711905393104
10.0;21.689597168839043;20.495916146708673;0.05711392450384547;0.2986885359856757
11.0;21.69076998531986;20.30821798910647;0.06615081321595169;0.24862257007263366
12.0;21.691026189769886;20.11279155855795;0.07551361871827438;0.19275662690263573
13.0;21.689363334181166;19.9015559330719;0.0855410239765199;0.1488114948503494
14.0;21.68828318519371;19.8299970953777;0.08891321003904365;0.10403702859834141
15.0;21.68783840302227;19.763315307470652;0.09208244476323527;0.07414551597239694
16.0;21.688485686107327;19.757863661529115;0.0923742595491968;0.05516045998593455
17.0;21.690729167849582;19.79744537262829;0.09058774139814803;0.042632035558341386
18.0;21.6942613174798;19.890274412438178;0.08631516292065178;0.05559094947483345
19.0;21.697678474406217;20.03064082997332;0.07976256671927745;0.07291233600870584
20.0;21.69984631208;20.142374829166922;0.07452016664655868;0.12257867354297503
21.0;21.703001857977576;20.264727485850685;0.06881695560415746;0.1665616719856473
22.0;21.70596948050939;20.32619298602644;0.06601801409009316;0.2555638014313715
23.0;21.706235523972254;20.36776465419163;0.06404166841055607;0.3365999392442234
24.0;21.70211836628593;20.372592353019158;0.06361368484530011;0.41736303478005254
25.0;21.695511955504074;20.33641552536524;0.06502853732721695;0.47166642067161035
26.0;21.686353577378505;20.296797768982806;0.06648592384668414;0.4948917471030896
27.0;21.674679505280295;20.229190685655645;0.06916214447964833;0.500415321312083
28.0;21.659047363021443;20.12448113920211;0.07342422123537477;0.4904297839175058
29.0;21.638465074169787;19.96141562967415;0.08024160021510225;0.46183727658682017
30.0;21.617304597707637;19.80502895546641;0.08671175321728368;0.4177786192729087
31.0;21.59351784529521;19.642535948182676;0.09334841612978632;0.3700456627333111
32.0;21.5714411252428;19.595916899223795;0.09452269024014376;0.3102581454434059
33.0;21.544359752084148;19.55046642970223;0.0954015943723406;0.2591144422232148
34.0;21.510604361429053;19.583357566094758;0.09221276532699975;0.2013631451354243
35.0;21.49208498999893;19.63047654885135;0.08907217421758745;0.1680880212103446
36.0;21.488339502195792;19.77646615537584;0.08190781563731833;0.1281864335969516
37.0;21.47532082030459;19.89977971788478;0.07538474174257459;0.14019307674056591
38.0;21.464961162810027;20.029253914541854;0.06869412671139584;0.1531928699736369
39.0;21.468077812149943;20.096821198974588;0.0656103642667634;0.19293776028187182
40.0;21.482753476324184;20.146280945221655;0.06394605411973826;0.23523971055177384
41.0;21.497787037158417;20.13698558700226;0.06511011723235198;0.30966645250980207
42.0;21.50685037883845;20.11933701851426;0.06638819905857378;0.384085665466273
43.0;21.50951803729562;20.057782038711974;0.06946105256381087;0.4616242568710902
44.0;21.51698924802041;20.002018486105683;0.0724866393260634;0.5228823955452953
45.0;21.52449333032655;19.939664723142528;0.075829119960958;0.5677618512542963
46.0;21.523643606280544;19.880353371885963;0.07862632700452539;0.602657547228695
47.0;21.521009841762563;19.81999656254764;0.08138819517774751;0.6256584880637135
48.0;21.51812107589791;19.768661080362165;0.08370621988209304;0.6330386670411201
49.0;21.51224617150296;19.7423097923919;0.08468595115363917;0.6276123902424757
50.0;21.503069396602854;19.715703710522522;0.08551988928614027;0.6192907790734665
51.0;21.487919898404;19.74532938953304;0.08337753630961538;0.6012417054379924
52.0;21.475716226242092;19.767116747396223;0.08175117123664447;0.5907654781875564
53.0;21.45580750997091;19.80980279216525;0.07875620659357224;0.5774148899331593
54.0;21.442842299885513;19.84723631000464;0.07634478420482647;0.5647063730972945
55.0;21.426510103895524;19.884372746418762;0.07378647643429481;0.553775835924263
56.0;21.408926586312077;19.915544854373383;0.07145367138462651;0.5442440200893444
57.0;21.389449760497875;19.93840352162184;0.06942804970698734;0.5431792789322714
58.0;21.38366494973392;19.962430706882962;0.0680016384139214;0.534577546823698
59.0;21.37764245366803;19.972477019271015;0.06723279590416346;0.5359031509950043
60.0;21.371070632393277;19.981969997811227;0.0664641451953134;0.5327226220239538
61.0;21.364264949322894;19.983443621265923;0.0660680061271278;0.5394144385635187
62.0;21.361352351524857;19.981309971660252;0.06603073587868924;0.5438540008862773
63.0;21.36345605622327;19.978325769698337;0.06627417638875281;0.5586870179707617
64.0;21.36297825376691;19.965936233279457;0.06684411581279687;0.5767753441481531
65.0;21.36241066597148;19.963822335820865;0.06691810192108212;0.5918074513845042
66.0;21.36216297217306;19.951951465805298;0.0674742347544384;0.6097354821312848
67.0;21.363183854309312;19.953515720256295;0.06744823607909176;0.6211667502029457
68.0;21.36447314833653;19.946423406851842;0.06784926992749699;0.6360793365016733
69.0;21.36504500724481;19.95543114174588;0.06744563949755644;0.6401350242353914
70.0;21.36582134379681;19.965351013026204;0.06700814979763665;0.6389856864985646
71.0;21.36673251184446;19.980265826078686;0.0663381189361615;0.6334252222425292
72.0;21.368479048332034;19.998700884184895;0.06553962507881046;0.6223169163406581
73.0;21.37185773079993;20.019984367256342;0.0646829360547172;0.6096236816342397
74.0;21.376094103247098;20.04897072621552;0.06349872617375979;0.589874253544302
75.0;21.38049375530599;20.065218187476603;0.06293184535068845;0.5812442793617834
76.0;21.384473758170316;20.09485250927772;0.0617043659757222;0.5663188596320197
77.0;21.388812528282635;20.10367676220303;0.06148974957318687;0.5682398863541067
78.0;21.393222550975935;20.11689750095911;0.0610681842113314;0.5727542916965476
79.0;21.39774112219139;20.122943460121068;0.06099510344834084;0.5776129219577584
80.0;21.3988597260145;20.1289719029693;0.060760182920822914;0.5888955426830691
81.0;21.398352961903875;20.13361981146837;0.06051354786772745;0.5965140488221508
82.0;21.39916212850769;20.135631547485758;0.06045600866133647;0.6116501615119034
83.0;21.397594031360264;20.141974238199044;0.06007750206513013;0.6192939000997342
84.0;21.397072676409763;20.15123938943373;0.059609248180671454;0.6246199926723079
85.0;21.39233870779651;20.158791149031597;0.05902141429497201;0.6347575082738359
86.0;21.392163969994137;20.169411280212454;0.058504913386683365;0.6383817120220243
87.0;21.385968365234632;20.155872420668793;0.058856265290231545;0.6676505568452527
87.44;21.387670878230054;20.151707729708214;0.05913699275224116;0.6765858683782326
88.0;21.389862856310913;20.141061062001874;0.05975128202435591;0.6914067748897352
89.0;21.390956163545454;20.129378231603937;0.06036258047567066;0.7113915083919693
90.0;21.381839350850036;20.126836571191507;0.0600479798879679;0.7161898198509746
90.05;21.381354541961926;20.126904979247964;0.06002151017770153;0.7160566625721501
