Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.526841982243468;20.358384959732025;0.055115897288275637;0.4811600352133638
1.0;21.511779966047968;20.400693638627537;0.05240973242549201;0.5273217489435424
2.0;21.50300681772717;20.435777673453156;0.05034099737141569;0.57323677875074
3.0;21.511253045850133;20.545705923448086;0.0455446755850022;0.6186155613917634
4.0;21.506130492844036;20.664150351972577;0.03971604438072924;0.6556431254490107
5.0;21.490524215833517;20.77666135250945;0.03367277657188996;0.6873786852979222
6.0;21.490588909449997;20.895524104165677;0.028069094588883018;0.7043036086047749
7.0;21.49408431854762;20.935787863061677;0.026334738466318133;0.7056595638913379
8.0;21.48501289929805;20.997771061506523;0.022983105556204055;0.6719301638247259
9.0;21.477459555362834;20.99636232126228;0.022693265759460186;0.6258975742482704
10.0;21.47368555569986;20.99091389504019;0.022772248144324003;0.5676956364886081
11.0;21.468985994410218;20.842559931575064;0.02954839919033747;0.5071762409052027
12.0;21.46564054733348;20.656371092532243;0.03817308749062431;0.43772631297067477
13.0;21.458712488961396;20.441596292153516;0.04797717909471132;0.38205008269648744
14.0;21.45287564288192;20.303624798128432;0.05420994550724004;0.3206925997461383
15.0;21.44752552965089;20.209592321888078;0.058393075837868465;0.28396113897409236
16.0;21.442622693711755;20.174374742231496;0.05982301657925749;0.25100069105326384
17.0;21.438594027048147;20.151036345029436;0.06073385292541091;0.2321401657807769
18.0;21.434566634429494;20.20987832339358;0.057768316558297915;0.227846314516583
19.0;21.433159927631465;20.27930062641547;0.05442732552905637;0.23785718411959067
20.0;21.42750296266022;20.388750157997638;0.048997773804838794;0.267070523873862
21.0;21.425302942842137;20.499497232709242;0.043670080666645995;0.2963699322101121
22.0;21.417021507874416;20.609263962350088;0.03810177101529851;0.35668161496603545
23.0;21.41316798537573;20.704201419891493;0.03344181912661489;0.4129973371442972
24.0;21.398098247458;20.77607497109286;0.029340720583261367;0.47409044482251517
25.0;21.386399173873343;20.802549838817857;0.027540062974315393;0.5190448383111388
26.0;21.36712034419581;20.80941020901779;0.026307081848019814;0.5293613175933132
27.0;21.347198646994748;20.781522333001757;0.02668284499966941;0.5262539720723893
28.0;21.322555498118653;20.730120303107228;0.027945056368463478;0.5091543029305541
29.0;21.30094188279613;20.6116353753899;0.03251445789652042;0.4796530695395944
30.0;21.272710252889397;20.43516603407135;0.03950680277443612;0.43841345235575346
31.0;21.22981825775374;20.262214305596277;0.04564169585648417;0.3906860203498326
32.0;21.21576169973803;20.11706956976418;0.051825100470464715;0.3374936954914034
33.0;21.201745520770643;20.086815198436028;0.05259105294031204;0.28193765131442206
34.0;21.173015247423102;20.086679318379804;0.05124226080392913;0.22588136564490924
35.0;21.160602137759128;20.12810172850915;0.04870284949292343;0.17999359944857218
36.0;21.14539031612803;20.222870607604662;0.043515080590724876;0.13636544947014784
37.0;21.148904224426275;20.34745098003534;0.0378043983203271;0.11917336167404358
38.0;21.140213428223532;20.48112328993592;0.031089157466396854;0.11375104797798485
39.0;21.131466425739788;20.589115854152855;0.025582574131459115;0.13153262789600717
40.0;21.159914191918233;20.63057283092801;0.024968932122180335;0.14928669316341114
41.0;21.177567419708524;20.628066011425243;0.025919877749211336;0.19645808483252836
42.0;21.183124778320405;20.600047711773176;0.02750363521449195;0.24313709449040743
43.0;21.196761951062264;20.55139291906123;0.030441935471746947;0.30202672290258903
44.0;21.21890369867147;20.4990637675963;0.033954713729960735;0.3492703643956574
45.0;21.232681255049904;20.456219960766763;0.03662553274920478;0.3784064608456674
46.0;21.24125786586025;20.41457403600563;0.03899452027616131;0.39585801472198057
47.0;21.250764608191865;20.37470189459002;0.04132371290574734;0.4042173740543973
48.0;21.2524876242843;20.347953072878155;0.042666724122931314;0.40022807285703976
49.0;21.256060968270646;20.327220796306026;0.04381321565870847;0.384275298922681
50.0;21.253866610911984;20.31962927908437;0.04406779867111386;0.36263355428847177
51.0;21.25326770436864;20.316466899317817;0.044188717219378414;0.3320176579851619
52.0;21.24677316379517;20.327135802854457;0.04337912079909018;0.3037843964660425
53.0;21.241276198730887;20.344785266832115;0.04228730810843262;0.2674655415737561
54.0;21.231825156549938;20.368591203816663;0.04071858267609786;0.23939564157384297
55.0;21.227874335695063;20.395071954145592;0.03928313120516369;0.20392655235908563
56.0;21.220152229040053;20.42200714091435;0.0376483532134766;0.17733234525512387
57.0;21.211726806543467;20.443801375883147;0.036222897672656594;0.15023610114893415
58.0;21.205804329348197;20.467589431267594;0.03482145745663221;0.12493223414154642
59.0;21.19887158783871;20.479012181827585;0.03395563235901532;0.1055606084340539
60.0;21.19676434632921;20.491187215404466;0.03328194013795966;0.0841792405317392
61.0;21.19316920451731;20.48458204827135;0.033423922464432154;0.07536832631203083
62.0;21.19182060643891;20.489001055335972;0.03315186561806308;0.05940833576440241
63.0;21.19239803648246;20.473255205213658;0.03392183166362269;0.057795392677014945
64.0;21.19347348692085;20.469314149490124;0.03415845931277015;0.05181456149608721
65.0;21.1944470856709;20.45884524996599;0.034698199797401526;0.04830139011634316
66.0;21.195199313698723;20.45593957299073;0.0348707424862261;0.04264839140417109
67.0;21.19602528119063;20.453871033157434;0.03500727585062241;0.03175541946475846
68.0;21.196860165141814;20.45123348853586;0.03517106965122429;0.024074969394071388
69.0;21.19772844018391;20.45430770436242;0.03506701584063621;0.007552419530298948
70.0;21.19812944408207;20.459116356874308;0.03485910788715862;-0.008149291407384851
71.0;21.198650664428904;20.467178790247253;0.03450339029158729;-0.02944264150171705
72.0;21.200440999445178;20.47653707879287;0.03414641135152397;-0.0520476541885202
73.0;21.202082559095572;20.484499594110783;0.033848253065320244;-0.07360941529543652
74.0;21.204372653944375;20.498302040754723;0.03330521760328549;-0.10076140704513392
75.0;21.207883998844096;20.503145951111012;0.03324236074212661;-0.11735551566219726
76.0;21.212976787114727;20.51059110754806;0.033131399979559786;-0.13843100522242935
77.0;21.219242757590862;20.514861723543916;0.03322552047391256;-0.14932115368189613
78.0;21.22423256153853;20.51458095924803;0.03347413218351412;-0.15918186166643267
79.0;21.23519342762654;20.522840801247824;0.03360153898012816;-0.17170654400032248
80.0;21.24292441245693;20.517557154019123;0.03421543671876446;-0.17769973197520983
81.0;21.25325546715989;20.526023887110046;0.03430337641744541;-0.189830683656254
82.0;21.263896821287403;20.526591910991648;0.034778533504516755;-0.20088850977441552
83.0;21.270322598242096;20.535617300677718;0.03465591026247068;-0.21438207523758734
84.0;21.283999488770178;20.545084781621643;0.03485446731832711;-0.2341654406175664
85.0;21.308487086562437;20.553947615027305;0.03559148450637416;-0.2504728219999137
86.0;21.31305386989839;20.56450614794498;0.035308854809123165;-0.27053504942642803
87.0;21.308683274934694;20.57694318486375;0.03451604198447844;-0.2935201071855147
87.37;21.323033565330974;20.58066581261336;0.035017346826302476;-0.30127112034010395
