Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
33.0;21.585472549508765;19.589462324434997;0.09415142571102678;0.5637330619915417
34.0;21.56027422651392;19.637564336480153;0.09069386273744176;0.5249320122970218
35.0;21.53249168779584;19.703634407434397;0.08626685284723791;0.48724964421592887
36.0;21.548724993651952;19.85653117070637;0.07982046334648978;0.46179955008259554
37.0;21.5539776046068;20.01235727191652;0.07271794022123958;0.4463333818452213
38.0;21.545299109795593;20.146555479834248;0.0659784731113842;0.4602644911187923
39.0;21.54755324330509;20.21828711717708;0.06270123236452868;0.48416924911418846
40.0;21.570988146169952;20.245585946431103;0.0625189716857948;0.5220465728581942
41.0;21.58404636252404;20.237740223829;0.06350500654221894;0.5730795182405117
42.0;21.595078335077083;20.20098385468243;0.06575917360352136;0.6401481303780443
43.0;21.604614520415964;20.146179255989303;0.06879411624654064;0.7114110050233364
44.0;21.61228651601499;20.083444042608182;0.0721152110097551;0.7796921801986372
45.0;21.62389673820968;20.02735695107479;0.07530848052523069;0.8314497358684818
46.0;21.626961451911676;19.977576037573066;0.07780119878955709;0.8687825455558738
47.0;21.627871563379728;19.934648179083766;0.07986902756113028;0.8982101451765416
48.0;21.623093532518695;19.90009635753228;0.08127345165030256;0.915142587918325
49.0;21.618953925974395;19.880718415168598;0.08199224107574515;0.9207910699822506
50.0;21.611643533669103;19.870581312957626;0.08212557644865458;0.9164206872524332
51.0;21.606460539871826;19.874830489943626;0.08168066273246223;0.9075579925751782
52.0;21.598361371347707;19.8906415777877;0.08055282045094368;0.8927901632755848
53.0;21.592637049712998;19.9163960903577;0.07906796978091025;0.8770410282393115
54.0;21.58431267232794;19.942805517157485;0.0774295827910592;0.8618388704854425
55.0;21.577815732536166;19.978710404542014;0.07542949660349776;0.8424165867392404
56.0;21.572361708623404;20.006082993144613;0.07388107148484865;0.8305487924445885
57.0;21.569462129950523;20.039974644015796;0.07214563612899655;0.8132670798603812
58.0;21.564507597816558;20.056757913992673;0.07112026810490024;0.8099893320075182
59.0;21.560818909126723;20.07993035999147;0.06985323344977618;0.7976152628921014
60.0;21.559152160490918;20.084153792342363;0.06957539472398842;0.8001817086885978
61.0;21.558676815731346;20.091737706979753;0.06919524097884872;0.7996658072934579
62.0;21.55659615712773;20.091676197379854;0.06909999810131483;0.8051217017019994
63.0;21.556716345839014;20.091001189140446;0.0691375073914419;0.8127948897226531
64.0;21.5567322941954;20.090326702681093;0.06917007507142953;0.822678398407696
65.0;21.556162424483283;20.084275394947582;0.06942863346866512;0.8376882618925237
66.0;21.55463758314078;20.08662488825495;0.06924588183423737;0.8459739808062778
67.0;21.552681229354974;20.08193419198886;0.06937486025311855;0.8584001150110296
68.0;21.550191073022972;20.087996014046727;0.06897146504604933;0.8628088940812546
69.0;21.54729330332553;20.08713235685381;0.06887551634300569;0.8700941993401443
70.0;21.54342691493772;20.097902746452583;0.06818510228703471;0.8703028881989496
71.0;21.538934720125567;20.104697112931532;0.06765271732047336;0.8676637342381781
72.0;21.534568551542648;20.118580005773797;0.06679191253626655;0.864562653606427
73.0;21.530843792519093;20.13146895187897;0.06600824720000588;0.8556851732627777
74.0;21.524945857924834;20.145805414061996;0.06505379452183196;0.8522932213761578
75.0;21.51980344617475;20.161548443035617;0.06406863222354393;0.8425923681974012
76.0;21.517641273921086;20.17360736194543;0.06339782603658761;0.8416887937397206
77.0;21.514637122302894;20.18771013051485;0.0625908958390586;0.8386424819877405
78.0;21.509916696525373;20.196249206689682;0.061965447633759003;0.8425395251544572
79.0;21.509866309475996;20.202293724008072;0.061677952144713374;0.8499032808581148
80.0;21.505104252139155;20.20953536093187;0.061111740151287036;0.8525918990365255
81.0;21.507643693351255;20.213742268623808;0.06103308607204943;0.8625766217267525
82.0;21.51735942677447;20.218470861739327;0.06126832853939349;0.8663541557678798
83.0;21.51247162318755;20.22814775603075;0.06058131448852831;0.8712010544292497
84.0;21.499957567350236;20.234338134588327;0.05969902984725986;0.8727445418455773
85.0;21.525743517442336;20.250971450176085;0.060130757889917535;0.8682626403897657
86.0;21.537131219318738;20.260264185388067;0.06022957707220146;0.8677970199229037
87.0;21.529939251613058;20.275114130516183;0.05918986420268279;0.8611237909194926
87.37;21.52321987056773;20.27910400853227;0.05868471047337079;0.8601044613573663
88.0;21.52936507929121;20.287843116748405;0.05856235672371722;0.8542909870326056
89.0;21.55183503148718;20.298741017347705;0.05910820821412616;0.8446763620661386
90.0;21.557724638766302;20.31926518373269;0.05841789882234025;0.8264790217342721
90.01;21.55768680897625;20.31943276548493;0.05840820959864718;0.8263005489162296
