Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.710289237795166;20.57080646977516;0.053749187170755;-0.1421541288363315
1.0;21.709080875540167;20.42992468628642;0.06033755609687488;-0.14059447202433972
2.0;21.7018788874463;20.35431587493494;0.06356429304298859;-0.1428698494144811
3.0;21.70233199724383;20.292106404002872;0.06652007515287543;-0.14947383590214258
4.0;21.70358972651789;20.32726716791904;0.06492087540560618;-0.16009591051924588
5.0;21.70121316255871;20.35170912765617;0.06365585070294988;-0.15194552475783496
6.0;21.696956222858354;20.448822965245807;0.05887421026474281;-0.14620497830668455
7.0;21.69794474482711;20.549385469583058;0.05417732430396481;-0.14030488074396175
8.0;21.70156679692812;20.769815662988915;0.04395052518581155;-0.13395282180150758
9.0;21.7040720654052;20.99012310693931;0.033676837663485296;-0.13739771925455813
10.0;21.70081081708844;21.21627850544434;0.022855297719061262;-0.1560966513019082
11.0;21.69909063941352;21.389137562993;0.014620428133043388;-0.2056100201833999
12.0;21.694526785529263;21.51907250131692;0.008276145481714282;-0.2861074440126359
13.0;21.682533483926342;21.594034492995444;0.0041744807042876295;-0.3745160712355826
14.0;21.663730560164446;21.61443486552547;0.0023252686150459743;-0.47067030030923007
15.0;21.635096384424422;21.461063605488913;0.008209093346014553;-0.5477489151180208
16.0;21.602135623343045;21.141356815331722;0.021734849434496373;-0.6244053477470288
17.0;21.566186977549037;20.77099817838712;0.03750890562084513;-0.6950984269174967
18.0;21.534408126762287;20.545132190502756;0.04666395925752507;-0.7552571296630646
19.0;21.481874431663655;20.364597276267446;0.05270175261302874;-0.8147053766238912
20.0;21.43440145706957;20.291438866913374;0.05391332972434881;-0.8465145611657405
21.0;21.413395898397603;20.26664964884114;0.054091804224361544;-0.8847294884428152
22.0;21.393559886852884;20.412051046385763;0.04629758681448686;-0.8743697142000215
23.0;21.38202466683984;20.645364491597018;0.034748121473718;-0.8630256828080718
24.0;21.369408944953733;20.88121504354654;0.023028014217320435;-0.8213424306840409
25.0;21.36981958184292;21.15428299356631;0.010166820201726878;-0.7598507355820132
26.0;21.374877267226616;21.36259744733174;0.0005792367874941053;-0.662066712193095
27.0;21.378569508044464;21.531023840697245;-0.007191242106263232;-0.5631414593867206
28.0;21.375633958076968;21.542782032930745;-0.00788434315348007;-0.46886937906911896
29.0;21.371387713339658;21.540639274637098;-0.007983564212143381;-0.4180372893225197
30.0;21.3667971688147;21.443198066209874;-0.003603815914866728;-0.38890647792025845
31.0;21.353814322247473;21.342845686450683;0.0005173884809806382;-0.3848897589482121
32.0;21.350713316722803;20.972839729010357;0.017824225835492775;-0.39649577349003096
33.0;21.33087412461228;20.5741939878369;0.03569245928185753;-0.44037424462590735
34.0;21.306569937885513;20.272190624660883;0.04879147703889763;-0.4936739052739938
35.0;21.289078272704046;20.130731702462036;0.05463898916235896;-0.5513986648182936
36.0;21.257073398405318;20.076953762725445;0.05566602055093739;-0.6084194714563509
37.0;21.2171860960809;20.061283470056214;0.05452370877474941;-0.6481614167474063
38.0;21.186457541707767;20.222621141779168;0.04546398112870752;-0.6773689948783144
39.0;21.186616743069116;20.456731978937366;0.034428526609988214;-0.6945443665845019
40.0;21.184940743949703;20.72255881523769;0.021810468335472302;-0.6893664891434028
41.0;21.172275791910536;20.95179515540024;0.010400030024070537;-0.6601370518442451
42.0;21.187215714979217;21.14069166304921;0.0021945307514154126;-0.6059085703086708
43.0;21.223104770244063;21.272335814298632;-0.002322219059177768;-0.5448117125129528
44.0;21.26597248436441;21.338793264763783;-0.003434942471668486;-0.4474647023006426
45.0;21.30022369571015;21.286200353879824;0.0006614783882229952;-0.3428749309254684
46.0;21.33279333794509;21.191415936292767;0.006668745360958687;-0.22297439741964098
47.0;21.36811025301651;21.045957903950814;0.01519586552196681;-0.11517500936917457
48.0;21.400183753914405;20.896192702493252;0.023773162802884565;-0.02947751412474986
49.0;21.42387339448019;20.66415040136573;0.035835990241248034;0.041991820583994866
50.0;21.437189746716015;20.440273057623095;0.04702437212702454;0.09874269341615616
51.0;21.444716268787616;20.237031804713542;0.05696624830538084;0.13294010664419176
52.0;21.45066707521311;20.112508198401418;0.06312070173640064;0.1454661416481784
53.0;21.455773866872093;20.05848636986846;0.06590978759451092;0.1462996775023342
54.0;21.4557861851766;20.06453433286169;0.06562508737334476;0.1343416108582005
55.0;21.449194436953178;20.10043837855571;0.06362056879233331;0.12033575803599916
56.0;21.440485159265272;20.213942388980037;0.057855791051190326;0.09987254467200302
57.0;21.442707935204837;20.354102498901046;0.051349313033197674;0.08742331048577512
58.0;21.442299451297245;20.512524264499408;0.043857320131973444;0.07862610956150462
59.0;21.443201582388895;20.646795676566487;0.0375663163123777;0.08706541670691337
60.0;21.446908647619345;20.69136387152184;0.035638904532901174;0.11139860076254848
61.0;21.454247468161576;20.722659572682034;0.03450886299431803;0.139417500590298
62.0;21.464503496045708;20.691512123799363;0.03646185718143137;0.20433731553785606
63.0;21.475733960428194;20.64994903777749;0.03895211899295777;0.27207380058406727
64.0;21.488144484692306;20.579233769256263;0.04287314695453035;0.35855984065047153
65.0;21.50185080365874;20.5112838114235;0.04672485812430382;0.43479061935249774
66.0;21.516388990455205;20.446055273787803;0.05048743946544352;0.5059787213501252
67.0;21.525612216936132;20.381589886611284;0.05396331746815321;0.5710568200397006
68.0;21.53386372101614;20.332810621089767;0.05665344810973457;0.6276923005707289
69.0;21.54009870413273;20.298087502644076;0.05858543403248372;0.6725727231601155
70.0;21.54056980902771;20.27569884484916;0.059663724725403246;0.7059099141534446
71.0;21.539561213094487;20.263033239491143;0.06021358366053507;0.7313684549589325
72.0;21.54742664558681;20.25632326425987;0.06090110289278025;0.7471661287325446
73.0;21.539304341650464;20.261543497058845;0.060271737952434845;0.7539409849190051
74.0;21.519605659642608;20.264968872948625;0.059180980504433135;0.7565515343859701
75.0;21.52727274836937;20.28509556652541;0.058593263294526424;0.7492261341259265
76.0;21.531108947208395;20.30132848511474;0.0580085123629082;0.7389879870315497
77.0;21.515738826240558;20.32556965817887;0.05614005509724936;0.7256268813418885
78.0;21.49900001792895;20.349795989281915;0.054207737200331806;0.7088655240602293
79.0;21.52136694856805;20.366465273300246;0.0544764941164059;0.7015606145176534
80.0;21.52517095561827;20.38435447481679;0.05381209815101336;0.6930007266430493
81.0;21.510615289655014;20.39099687632651;0.05281218930794825;0.6927931888333703
82.0;21.518837843219394;20.397811321729794;0.05287860950422644;0.6990811767463683
83.0;21.539176338790213;20.396189863267082;0.05391445639260051;0.7072153369863443
84.0;21.540797338773203;20.391906336244148;0.05419297181740826;0.7252907455056175
85.0;21.539757304035014;20.38837492007395;0.05431048980948414;0.7358309554988693
86.0;21.5556174776585;20.39049232793935;0.05495873347731851;0.7427627569778537
87.0;21.567390336304427;20.39269180337774;0.0554103081569192;0.7477121518617054
88.0;21.57472349702499;20.400443090997793;0.055390585189962135;0.7441152211597171
88.41;21.575919477405613;20.40445152652454;0.05525792221137138;0.7419444964248783
89.0;21.58044582334852;20.41205433434385;0.055112806085125914;0.7349906952888077
90.0;21.59154534198946;20.423963214586415;0.05507462865108698;0.7189822631368799
90.03;21.59169200308135;20.42451224780818;0.05505564883363998;0.7183658132644339
