Distance [mm];Wallthickness [mm]
0.0;0.9964337945
2.0003607273;0.99633926153
4.0006375313;0.99620258808
6.0008478165;0.99601894617
8.0009508133;0.99574893713
10.001000404;0.99528926611
12.001019478;0.99473178387
14.000958443;0.99426525831
16.00082016;0.9936978817
18.000621796;0.99308884144
20.000377655;0.99230134487
22.000095367;0.99164760113
23.999965668;0.99120765924
26.000335693;0.99102991819
28.001415253;0.99127548933
30.003391266;0.99169778824
32.006500244;0.99224227667
34.010875702;0.99288117886
36.016654968;0.99334526062
38.024078369;0.99372142553
40.033687592;0.99372363091
42.045669556;0.99389874935
44.059947968;0.99385595322
46.077442169;0.99325042963
48.101390839;0.9910594821
50.137653351;0.98681455851
52.19581604;0.97839516401
54.283950806;0.96984529495
56.404876709;0.96101009846
58.562427521;0.9491289258
60.771640778;0.92639219761
63.053409576;0.89480024576
65.411720276;0.86517751217
67.83997345;0.84065210819
70.329269409;0.8271881938
72.869110107;0.81550592184
75.456230164;0.80714291334
78.082328796;0.80364352465
80.731864929;0.80545020103
83.398765564;0.80542641878
86.08216095;0.80677455664
88.776855469;0.80707484484
91.480361938;0.80617839098
94.187957764;0.80797988176
96.901306152;0.80688846111
99.617950439;0.81015390158
102.33399963;0.80795550346
105.05556488;0.80504703522
107.78961182;0.79691022635
110.51153564;0.80536913872
113.20491028;0.81060153246
115.87317657;0.82034045458
118.50431824;0.83271974325
121.09014893;0.84914129972
123.6087265;0.87652623653
126.05641937;0.89547270536
128.45068359;0.91285187006
130.79562378;0.92765367031
133.09741211;0.93567442894
135.36262512;0.94271284342
137.59613037;0.94837868214
139.80021667;0.955958426
141.97473145;0.96222108603
144.1224823;0.96763831377
146.24620056;0.97303396463
148.34814453;0.9780433774
150.43247986;0.98076486588
152.50247192;0.98401433229
154.55810547;0.98801827431
156.59967041;0.99161601067
158.62928772;0.99402743578
160.64903259;0.99679666758
162.66119385;0.99836462736
164.66856384;0.99929600954
166.67308044;0.99970811605
168.67640686;0.99971097708
170.67938232;0.99964678288
172.68174744;0.99990069866
174.68348694;0.99982148409
176.68496704;0.99984836578
178.68629456;0.99983519316
180.68756104;0.99987334013
182.68878174;0.99984365702
184.68991089;0.9998242259
186.69093323;0.99982142448
188.69184875;0.99982064962
190.69262695;0.99981403351
192.69325256;0.99983727932
194.69372559;0.99989932775
196.69403076;1.0000046492
198.69413757;1.0000844002
200.69406128;1.0001006126
202.69380188;1.0000710487
204.69340515;1.0000506639
206.69288635;1.0000650883
208.69224548;1.0000923872
210.6914978;1.0001064539
212.69065857;1.0001142025
214.68972778;1.0001180172
216.68869019;1.0001299381
218.68756104;1.0001696348
220.68629456;1.0002139807
222.68492126;1.0002397299
224.6834259;1.0002356768
226.68182373;1.0002663136
228.68013;1.0002900362
230.67834473;1.0003020763
232.67649841;1.0003067255
234.67466736;1.0002534389
236.67282104;1.0002726316
238.67088318;1.0002923012
240.66896057;1.0002661943
242.66703796;1.0003073215
244.6650238;1.0003092289
246.66313171;1.0002230406
248.66140747;0.99997150898
250.65939331;1.0000494719
252.65647888;1.0001014471
254.65209961;0.99998539686
256.64572144;1.0009685755
281.9644165;1.0024693012
