Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.515567544877392;20.438101994463064;0.051307883353063216;0.5867491125328996
1.0;21.500747010651907;20.36839454811539;0.05392154583507222;0.6586404956425014
2.0;21.50199779344561;20.305690699583373;0.05696700446963038;0.7167774526397395
3.0;21.51183192165378;20.252978729474183;0.05994539010379033;0.7647809151170861
4.0;21.50588367092154;20.206458044937737;0.06187741076113355;0.8019053205610263
5.0;21.510462574017737;20.172144288533485;0.06372944216591678;0.8342511872186975
6.0;21.50365647294992;20.146823780614984;0.06461108058737794;0.8580277669333967
7.0;21.50755328259423;20.129578007757072;0.06561787023034088;0.8766818217750796
8.0;21.49525402026555;20.10986955477603;0.06597068883283425;0.8952253079995884
9.0;21.488357262920253;20.096332526871205;0.06628689219281184;0.9065283623336526
10.0;21.502465506307047;20.077466493509213;0.06785709584751588;0.9202521695472683
11.0;21.500397958792732;20.06727751277974;0.06824383076252345;0.9267429852176434
12.0;21.483798818560913;20.058141793005607;0.06788842978834793;0.9299482882945824
13.0;21.48888090448363;20.0518095302593;0.06843197020115863;0.9320580909490701
14.0;21.497887930205053;20.05212408333078;0.06884589747020341;0.9277649615106682
15.0;21.49007634440987;20.04965226074566;0.06859162303162913;0.9293666858156158
16.0;21.4857236619278;20.05344308277445;0.06820383710254047;0.9233892112743405
17.0;21.487941174069704;20.055151945854778;0.06822805848642503;0.9232929943365775
18.0;21.487448781602076;20.061349809179845;0.0679094748772491;0.9194493996184931
19.0;21.486056444701134;20.06656537572502;0.0675948128083864;0.918610463254268
20.0;21.48332664698902;20.069152998249603;0.06734160232092465;0.9173574956283943
21.0;21.480765199031524;20.07339796811926;0.0670174871862983;0.9119813819864859
22.0;21.478704163354372;20.07332915424398;0.06692261948144732;0.9064080166815387
23.0;21.478249751063743;20.08368694683315;0.06640775258240914;0.8916377097667691
24.0;21.47555325554461;20.08142615443434;0.06638700481477483;0.8851392952282424
25.0;21.472464567149323;20.090218755255574;0.0658212291377976;0.869607681667965
26.0;21.470348268557338;20.086672968891357;0.06588929998409435;0.8628365298168745
27.0;21.468430082433848;20.091480431713254;0.06556903098669493;0.8522130756594208
28.0;21.465575053512666;20.08691057255042;0.06565068956963079;0.8458436976923949
29.0;21.46300955741775;20.08483601292901;0.0656273116423209;0.8417517981791605
30.0;21.460651504847448;20.07450831151477;0.06600681873012755;0.8408770829215015
31.0;21.458519173042134;20.066980995258284;0.06626372275161192;0.8423426877034927
32.0;21.456700091220455;20.057901838340875;0.06660944061331332;0.8385616461469709
