Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;-0.016387918964
0.55000001192;-0.045265100896
0.60000002384;-0.045343633741
0.64999997616;-0.081848561764
0.69999998808;-0.12360686064
0.75;-0.17414571345
0.80000001192;-0.20406138897
0.85000002384;-0.22389748693
0.89999997616;-0.21803173423
0.94999998808;-0.1759904623
1.0;-0.14506493509
1.0499999523;-0.13933068514
1.1000000238;-0.12337107956
1.1499999762;-0.085292950273
1.2000000477;-0.064495384693
1.25;-0.025993324816
1.2999999523;0.0003835891257
1.3500000238;0.01419366058
1.3999999762;0.002057465259
1.4500000477;-0.01380290743
1.5;-0.0046789087355
1.5499999523;0.012914290652
1.6000000238;0.007131586317
1.6499999762;-0.011559861712
1.7000000477;-0.009327031672
1.75;0.0097884749994
1.7999999523;0.011186055839
1.8500000238;-0.0076640234329
1.8999999762;-0.012641604058
1.9500000477;-0.019550371915
2.0;-0.05526566878
2.0499999523;-0.10066638887
2.0999999046;-0.14541210234
2.1500000954;-0.15083669126
2.2000000477;-0.12002103776
2.25;-0.095213659108
2.2999999523;-0.098469503224
2.3499999046;-0.10799751431
2.4000000954;-0.098122470081
2.4500000477;-0.084943987429
2.4995000362;-0.070287041366
2.5494999886;-0.045614589006
2.5994999409;-0.019212182611
2.6494998932;-0.0089894840494
2.6995000839;0.0069917566143
2.7495000362;0.010317356326
2.7994999886;-0.0050322879106
2.8494999409;-0.011273087002
2.8994998932;0.0028913069982
2.9495000839;0.011822202243
2.9995000362;-0.00064603815554
3.0494999886;-0.011944898404
3.0994999409;-0.0016225328436
3.1494998932;0.011636747047
3.1995000839;0.003832580056
3.2495000362;-0.010908864439
3.2994999886;-0.0059043876827
3.3494999409;0.0030966834165
3.3994998932;-0.037691298872
3.4495000839;-0.056146368384
3.4995000362;-0.078782469034
3.5494999886;-0.094759568572
3.5994999409;-0.11747424304
3.6494998932;-0.12907934189
3.6995000839;-0.12173510343
3.7495000362;-0.11468712986
3.7994999886;-0.11125846207
3.8494999409;-0.094165712595
3.8994998932;-0.074387960136
3.9495000839;-0.057777516544
3.9995000362;-0.0310008917
4.0494999886;-0.0087337037548
4.0995001793;0.0056305872276
4.1494998932;0.0027518048882
4.1995000839;-0.0051142070442
4.2494997978;-0.0037230933085
4.2994999886;0.0044071180746
4.3495001793;0.0045600915328
4.3994998932;-0.0035410672426
4.4495000839;-0.0052326098084
4.4994997978;0.0025472915731
4.5494999886;0.0057163909078
4.5995001793;-0.0014616366243
4.6494998932;-0.005993984174
4.6995000839;-0.0076533937827
4.7494997978;-0.039804115891
4.7994999886;-0.061175037175
4.8495001793;-0.077948577702
4.8994998932;-0.097515389323
4.9499998093;-0.10806428641
5.0;-0.11829870939
5.0500001907;-0.12342238426
5.0999999046;-0.12547433376
5.1500000954;-0.11965774745
5.1999998093;-0.11133870482
5.25;-0.096801362932
5.3000001907;-0.082047976553
5.3499999046;-0.064515292645
5.4000000954;-0.049130067229
5.4499998093;-0.031707800925
5.5;-0.014049169607
5.5500001907;0.00024057466362
5.5999999046;0.0063116746023
5.6500000954;0.0008027969161
5.6999998093;-0.0061592077836
5.75;-0.0019725516904
5.8000001907;0.0057845814154
5.8499999046;0.0030711574946
5.9000000954;-0.0052013085224
5.9499998093;-0.0040589882992
6.0;-7.5971322076e-05
6.0500001907;-0.026679608971
6.0999999046;-0.045816600323
6.1500000954;-0.066586941481
6.1999998093;-0.086015731096
6.25;-0.10073645413
6.3000001907;-0.11412236094
6.3499999046;-0.12089039385
6.4000000954;-0.12464807928
6.4499998093;-0.12449206412
6.5;-0.12085963786
6.5500001907;-0.11453531682
6.5999999046;-0.10211595893
6.6500000954;-0.090793929994
6.6999998093;-0.074255764484
6.75;-0.059011645615
6.8000001907;-0.040700156242
6.8499999046;-0.025846675038
6.9000000954;-0.011220699176
6.9499998093;-0.0021880436689
7.0;0.0021542450413
7.0500001907;0.0018950060476
7.0999999046;-0.001794346259
7.1500000954;-0.0022357876878
7.1999998093;0.0013697261456
7.25;0.0024959256407
7.3000001907;-0.00089570082491
7.3499999046;-0.005250679329
7.4000000954;-0.019840186462
7.4499998093;-0.033375285566
7.5;-0.050497606397
7.5500001907;-0.065863959491
7.5999999046;-0.082003355026
7.6500000954;-0.092031478882
7.6999998093;-0.10121045262
7.75;-0.10841152817
7.8000001907;-0.11133509129
7.8499999046;-0.10898181051
7.9000000954;-0.10548907518
7.9499998093;-0.098870001733
8.0;-0.090286627412
8.0500001907;-0.080901093781
8.1000003815;-0.068480782211
8.1499996185;-0.055771712214
8.1999998093;-0.040667887777
8.25;-0.027984447777
8.3000001907;-0.012810295448
8.3500003815;-0.0050168060698
8.3999996185;0.0025674027856
8.4499998093;0.0040480638854
8.5;-0.001798613579
8.5500001907;-0.0043896557763
8.6000003815;0.00096493161982
8.6499996185;-0.00047395480215
8.6999998093;-0.014871248044
8.75;-0.025429697707
8.8000001907;-0.03989514336
8.8500003815;-0.055034846067
8.8999996185;-0.068306870759
8.9499998093;-0.081469848752
9.0;-0.092470481992
9.0500001907;-0.10108233243
9.1000003815;-0.10728287697
9.1499996185;-0.10961333662
9.1999998093;-0.11115865409
9.25;-0.10878524929
9.3000001907;-0.10392982513
9.3500003815;-0.095576509833
9.3999996185;-0.085522644222
9.4495000839;-0.072717748582
9.4995002747;-0.059036497027
9.5495004654;-0.046322587878
9.5994997025;-0.034555863589
9.6494998932;-0.024636918679
9.6995000839;-0.016391284764
9.7495002747;-0.013205014169
9.7995004654;-0.010441016406
9.8494997025;-0.0089842146263
9.8994998932;-0.013692650013
9.9495000839;-0.021092869341
9.9995002747;-0.030236484483
10.049500465;-0.041775655001
10.099499702;-0.056784167886
10.149499893;-0.070188760757
10.199500084;-0.085052020848
10.249500275;-0.098067216575
10.299500465;-0.10780401528
10.349499702;-0.1168525964
10.399499893;-0.12149225175
10.449500084;-0.12252798676
10.499500275;-0.12128246576
10.549500465;-0.11756466329
10.599499702;-0.10884511471
10.649499893;-0.098792590201
10.699500084;-0.086028985679
10.749500275;-0.071601517498
10.799500465;-0.058789052069
10.849499702;-0.04538801685
10.899499893;-0.03321615234
10.949500084;-0.021771721542
10.999500275;-0.01378985215
11.049500465;-0.011867376044
11.099499702;-0.010613643564
11.149499893;-0.0095294862986
11.199500084;-0.012034777552
11.249500275;-0.016881447285
11.299500465;-0.020677752793
11.349499702;-0.027509916574
11.399499893;-0.037104416639
11.449500084;-0.04660628736
11.499500275;-0.057293329388
11.549500465;-0.067260175943
11.599499702;-0.075394459069
11.649499893;-0.082194253802
11.699500084;-0.086465351284
11.749500275;-0.087804891169
11.799500465;-0.087433315814
11.849499702;-0.083844020963
11.899499893;-0.079011425376
11.949500084;-0.072430260479
11.999500275;-0.063535869122
12.049500465;-0.054121166468
12.099499702;-0.043936997652
12.149499893;-0.034734021872
12.199500084;-0.026295917109
12.249500275;-0.017467241734
12.299500465;-0.010535261594
12.349499702;-0.0078142536804
12.399499893;-0.0060823592357
12.449500084;-0.0057778460905
12.499500275;-0.0079288221896
12.549500465;-0.014138703234
12.599499702;-0.020413724706
12.649499893;-0.027161806822
12.699500084;-0.037388183177
12.749500275;-0.046921882778
12.799500465;-0.05904501304
12.849499702;-0.069165319204
12.899499893;-0.078257896006
12.949500084;-0.083123005927
12.999500275;-0.08727709949
13.049500465;-0.087871387601
13.099499702;-0.087413467467
13.149499893;-0.082437090576
13.199500084;-0.076496526599
13.249500275;-0.068958505988
13.299500465;-0.05991216749
13.349499702;-0.051232945174
13.399499893;-0.043320979923
13.449500084;-0.034149639308
13.499500275;-0.027156224474
13.549500465;-0.022709691897
13.599499702;-0.018856534734
13.649499893;-0.015664676204
13.699500084;-0.014601092786
13.749500275;-0.017885239795
13.799500465;-0.022091899067
13.849499702;-0.027408655733
13.899499893;-0.035912871361
13.949500084;-0.045718595386
13.999500275;-0.056628745049
14.049500465;-0.067702300847
14.099499702;-0.076587721705
14.149499893;-0.085707001388
14.199500084;-0.093125507236
14.249500275;-0.098883680999
14.299500465;-0.10099790245
14.349499702;-0.10205298662
14.399499893;-0.099439173937
14.449500084;-0.096863552928
14.499500275;-0.090236142278
14.549500465;-0.081830874085
14.599499702;-0.072759576142
14.649499893;-0.063255876303
14.699500084;-0.05267259106
14.749500275;-0.043613452464
14.799500465;-0.035273909569
14.849499702;-0.026934647933
14.899499893;-0.020550601184
14.949500084;-0.016813995317
14.999500275;-0.014158080332
15.049500465;-0.012954044156
15.099499702;-0.011232096702
15.149499893;-0.010702018626
15.199500084;-0.017671491951
15.249500275;-0.0230018273
15.299500465;-0.030574772507
