Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.468146185769044;21.258442939491676;0.009753639361738026;0.7692310091201549
1.0;21.441717782745933;21.14688281062676;0.013713254517170816;0.8244688079008213
2.0;21.413303757599085;20.98521454470201;0.019911126181259262;0.8802550069220416
3.0;21.383122846625948;20.827235103620016;0.02585524386074105;0.9275909901216934
4.0;21.35371438815379;20.6855190671288;0.03107885214069715;0.9581578710808856
5.0;21.322846994693222;20.597740531697116;0.03372588199981887;0.9599177462046811
6.0;21.296086532721336;20.57477096065023;0.033549561491679335;0.9487343488503654
7.0;21.26726475674757;20.582185434812857;0.031864154508591244;0.9246014100117463
8.0;21.23677322931953;20.6321935863309;0.02811998339482011;0.8858277636992966
9.0;21.204644990594065;20.71465013936586;0.02279045819666064;0.833124726966858
10.0;21.176893501507273;20.80806352918622;0.0171548824335373;0.8012326892817185
11.0;21.145905841803227;20.91130510654785;0.010911662104901253;0.766229038580434
12.0;21.111654915703365;20.948335795208333;0.007596238162559636;0.8045995644689796
13.0;21.083070121904814;20.97212931287069;0.005160037629494241;0.843560563542475
14.0;21.0559602194159;20.955927442081208;0.004652687317892706;0.9071440713498902
15.0;21.028329029114786;20.92476678618583;0.004816848508323503;0.9762004001924751
16.0;20.99971712397415;20.87366053300703;0.005863097254284686;1.0543140483544917
17.0;20.98201291645585;20.820630966891557;0.0075061371890369445;1.1252081987957965
18.0;20.971172079776323;20.762427996924412;0.009709027109391227;1.1871722917049965
19.0;20.952319136219025;20.73239521835025;0.010229019435757032;1.2116040376321777
20.0;20.92747104387467;20.708902748793854;0.010165967213061296;1.2145870508905077
21.0;20.92091709529931;20.691162991474123;0.010686237387217974;1.2017783476487907
22.0;20.91865548904267;20.662905270692374;0.011895358993037064;1.1755618025335437
23.0;20.900794464496407;20.63854927280166;0.01219745077649979;1.140437948433629
24.0;20.88617808738335;20.634784194810713;0.01169273918942495;1.0929713119366582
25.0;20.869083960538468;20.61785415292557;0.011685107330832457;1.0577357188293135
26.0;20.85959716422941;20.65621275878228;0.009459739788238516;1.0111264698538207
27.0;20.834728844397237;20.65483675651515;0.008367073854980837;1.005634902835304
28.0;20.808469812657044;20.686035219754775;0.005694632228012542;0.9909668152251427
29.0;20.805008844733464;20.693804636517648;0.0051722887542240414;1.000266990125155
30.0;20.801826292100547;20.729103548531427;0.0033824531892613853;1.0013487354260633
31.0;20.786527394554053;20.736758066984393;0.0023148524451004557;1.0253337414983577
32.0;20.767346085335483;20.75191438671852;0.0007177534240447043;1.0409080064704241
33.0;20.788121022052326;20.746227823881807;0.0019485208451404628;1.0667729763696059
34.0;20.80459617115604;20.72322876173763;0.0037845306706236603;1.0820553673489641
35.0;20.810324474482954;20.696087870370818;0.005313330423820294;1.0952067976179123
36.0;20.819354258524115;20.672320335666466;0.00683878710965807;1.1006907144124582
37.0;20.845018910135508;20.642171943473297;0.009434742635451665;1.1076096217706777
38.0;20.86426010280816;20.63610238076335;0.010611987071851592;1.1081374602214424
39.0;20.882524001777163;20.622480500978575;0.012095046548771533;1.1104111293049357
40.0;20.896457612265728;20.6195588898022;0.012879010347140847;1.1088438784546994
41.0;20.917459274030712;20.61070084664296;0.014267833831988474;1.1065289175855995
42.0;20.928356804567567;20.60652515079889;0.01496891412877563;1.1022958168801722
43.0;20.943805802709807;20.59812664631695;0.016078100297342246;1.0961212420751067
44.0;20.952877194940502;20.59459983010173;0.016664063480873192;1.089911221183641
45.0;20.964096831900903;20.591233218699152;0.01734249363729076;1.078369019381121
46.0;20.967807234090944;20.590731210007995;0.017538419724788354;1.066686859074224
47.0;20.974980007340577;20.59477183519634;0.01768410102996448;1.0470978135163946
48.0;20.97857574740287;20.596001086106362;0.017794170292860886;1.033525016161633
49.0;20.9821327966145;20.604889842829323;0.017546183896985014;1.010113545966007
50.0;20.982779364273238;20.60494623662968;0.017573633843886452;0.9979186769496735
51.0;20.986166375303576;20.614725733371852;0.017276308927056908;0.9765832889782757
52.0;20.988560186843813;20.614622806192802;0.017392436309349345;0.9655099965131981
53.0;20.989419918374068;20.623033809738377;0.017041214355148417;0.9468682641629371
54.0;20.99178563557676;20.62021386352446;0.01728240800243267;0.9375171948572998
55.0;20.996224538932246;20.624907874342448;0.017270542539060397;0.9246447930310708
56.0;21.000097844346904;20.62214493055385;0.01757920529270011;0.9160622977244799
57.0;21.001900920152067;20.62262461155265;0.017640758539507854;0.9070554261063464
58.0;21.005821601209384;20.615869368945578;0.018137313128549097;0.8999244035062972
59.0;21.010627208787703;20.608577928284944;0.018699966535012033;0.8952730771020825
60.0;21.01497255439325;20.59875962920745;0.01935874070631627;0.8875720649077863
61.0;21.016865507156712;20.58999017347871;0.01985466668269775;0.8838156297508348
62.0;21.02005773478008;20.580657483949164;0.0204372209688799;0.8738434750996262
63.0;21.02437243755963;20.57105697309931;0.02108444020745678;0.8710595229274958
64.0;21.02953033258057;20.565253595590043;0.021594266836768707;0.8581766794175181
65.0;21.033408822771285;20.558575256079767;0.022085282171698552;0.8533594588072759
66.0;21.038551649634194;20.55556164629304;0.02246465131819321;0.8394720994559961
67.0;21.045590261873983;20.551566919960155;0.022977829856457088;0.8322780985613889
68.0;21.05450835793878;20.549853697649354;0.023472309780903502;0.8197733902861657
69.0;21.065000342857825;20.54791437827685;0.02405050998051046;0.8121880131280932
70.0;21.076496821835203;20.544622482282286;0.024738341374554305;0.8039385415167999
71.0;21.08930878235927;20.543241807626437;0.025398463941062075;0.7962188578187082
72.0;21.103417749862174;20.538530258499726;0.02627383680755573;0.7931493456533758
73.0;21.11845879390426;20.537054469990423;0.027042061577387772;0.7874853538697764
74.0;21.134619433290393;20.52903499446068;0.028166718085102904;0.7900186308344317
75.0;21.152307576542626;20.526477422439907;0.029108379260591566;0.7842963833590062
76.0;21.17116515064604;20.516766939500023;0.03043712609981473;0.7901627105329609
77.0;21.19096534307046;20.51040302269986;0.03165406141258594;0.7884387979845613
78.0;21.21186947356551;20.505709924683398;0.032844630180563376;0.7904535858275636
79.0;21.234393568924325;20.497812766264097;0.0342595722167548;0.7888588892862174
80.0;21.257338501609933;20.499272708414647;0.03525887410210631;0.7842550639980743
81.0;21.27912167272013;20.493132509348943;0.03655763550563663;0.7815284147897827
82.0;21.30361556961065;20.49958861319773;0.037396602623856696;0.771111237893308
83.0;21.324828556998806;20.49616388590316;0.038542542841657895;0.766635052179808
84.0;21.358254613754312;20.500158554424278;0.03991144462000158;0.7562618339293508
85.0;21.384498621942388;20.50728550927981;0.04080060989128267;0.7435524804129443
86.0;21.393798403634257;20.511253169372576;0.04104861554705491;0.7313774270454729
87.0;21.421989760232947;20.522909171711525;0.04181770179169402;0.712803120714149
88.0;21.456398511074475;20.531256494859495;0.04302986121930142;0.6906993106786814
88.63;21.46908241652393;20.547028586692505;0.04288622464332201;0.6708939224609409
