Time [s];Movement [mm]
6.5500001907;2.2781465054
6.5999999046;2.3031811714
6.6500000954;2.3282155991
6.6999998093;2.3532502651
6.75;2.3782846928
6.8000001907;2.4033193588
6.8499999046;2.4283540249
6.9000000954;2.4533884525
6.9499998093;2.4784231186
7.0;2.5034577847
7.0500001907;2.5284922123
7.0999999046;2.5535268784
7.1500000954;2.578561306
7.1999998093;2.6035959721
7.25;2.6286306381
7.3000001907;2.6536650658
7.3499999046;2.6786997318
7.4000000954;2.7037343979
7.4499998093;2.7287688255
7.5;2.7538034916
7.5500001907;2.7788379192
7.5999999046;2.8038725853
7.6500000954;2.8289072514
7.6999998093;2.853941679
7.75;2.8789763451
7.8000001907;2.9040110111
7.8499999046;2.9290454388
7.9000000954;2.9540801048
7.9499998093;2.9791145325
8.0;3.0041491985
8.0500001907;3.0291838646
8.1000003815;3.0542182922
8.1499996185;3.0792529583
8.1999998093;3.1042876244
8.25;3.129322052
8.3000001907;3.1543567181
8.3500003815;3.1793911457
8.3999996185;3.2044258118
8.4499998093;3.2294604778
8.5;3.2544949055
8.5500001907;3.2795295715
8.6000003815;3.3045642376
8.6499996185;3.3295986652
8.6999998093;3.3546333313
8.75;3.3796677589
8.8000001907;3.404702425
8.8500003815;3.4297370911
8.8999996185;3.4547715187
8.9499998093;3.4798061848
9.0;3.5048408508
9.0500001907;3.5298752785
9.1000003815;3.5549099445
9.1499996185;3.5799443722
9.1999998093;3.6049790382
9.25;3.6300137043
9.3000001907;3.6550481319
9.3500003815;3.680082798
9.3999996185;3.7051174641
9.4495000839;3.7299015522
9.4995002747;3.7549362183
9.5495004654;3.7799706459
9.5994997025;3.805005312
9.6494998932;3.830039978
9.6995000839;3.8550744057
9.7495002747;3.8801090717
9.7995004654;3.9051437378
9.8494997025;3.9301781654
9.8994998932;3.9552128315
9.9495000839;3.9802472591
9.9995002747;4.0052819252
10.049500465;4.0303163528
10.099499702;4.0553512573
10.149499893;4.080385685
10.199500084;4.1054201126
10.249500275;4.1304550171
10.299500465;4.1554894447
10.349499702;4.1805238724
10.399499893;4.2055587769
10.449500084;4.2305932045
10.499500275;4.2556276321
10.549500465;4.2806620598
10.599499702;4.3056969643
10.649499893;4.3307313919
10.699500084;4.3557658195
10.749500275;4.380800724
10.799500465;4.4058351517
10.849499702;4.4308695793
10.899499893;4.4559044838
10.949500084;4.4809389114
10.999500275;4.5059733391
11.049500465;4.5310082436
11.099499702;4.5560426712
11.149499893;4.5810770988
11.199500084;4.6061120033
11.249500275;4.631146431
11.299500465;4.6561808586
11.349499702;4.6812152863
11.399499893;4.7062501907
11.449500084;4.7312846184
11.499500275;4.756319046
11.549500465;4.7813539505
11.599499702;4.8063883781
11.649499893;4.8314228058
11.699500084;4.8564577103
11.749500275;4.8814921379
11.799500465;4.9065265656
11.849499702;4.93156147
11.899499893;4.9565958977
11.949500084;4.9816303253
11.999500275;5.0066652298
12.049500465;5.0316996574
12.099499702;5.0567340851
12.149499893;5.0817685127
12.199500084;5.1068034172
12.249500275;5.1318378448
12.299500465;5.1568722725
12.349499702;5.181907177
12.399499893;5.2069416046
12.449500084;5.2319760323
12.499500275;5.2570109367
12.549500465;5.2820453644
12.599499702;5.307079792
12.649499893;5.3321146965
12.699500084;5.3571491241
12.749500275;5.3821835518
12.799500465;5.4072184563
12.849499702;5.4322528839
12.899499893;5.4572873116
12.949500084;5.4823217392
12.999500275;5.5073566437
13.049500465;5.5323910713
13.099499702;5.557425499
13.149499893;5.5824604034
13.199500084;5.6074948311
13.249500275;5.6325292587
13.299500465;5.6575641632
13.349499702;5.6825985909
13.399499893;5.7076330185
13.449500084;5.732667923
13.499500275;5.7577023506
13.549500465;5.7827367783
13.599499702;5.8077716827
13.649499893;5.8328061104
13.699500084;5.857840538
13.749500275;5.8828749657
13.799500465;5.9079098701
13.849499702;5.9329442978
13.899499893;5.9579787254
13.949500084;5.9830136299
13.999500275;6.0080480576
14.049500465;6.0330824852
14.099499702;6.0581173897
14.149499893;6.0831518173
14.199500084;6.108186245
14.249500275;6.1332211494
14.299500465;6.1582555771
14.349499702;6.1832900047
14.399499893;6.2083249092
14.449500084;6.2333593369
14.499500275;6.2583937645
14.549500465;6.2834281921
14.599499702;6.3084630966
14.649499893;6.3334975243
14.699500084;6.3585319519
14.749500275;6.3835668564
14.799500465;6.408601284
14.849499702;6.4336357117
14.899499893;6.4586706161
14.949500084;6.4837050438
14.999500275;6.5087394714
15.049500465;6.5337743759
15.099499702;6.5588088036
15.149499893;6.5838432312
15.199500084;6.6088781357
15.249500275;6.6339125633
15.299500465;6.658946991
15.349499702;6.6839814186
15.399499893;6.7090163231
15.449500084;6.7340507507
15.499500275;6.7590851784
15.549500465;6.7841200829
15.599499702;6.8091545105
15.649499893;6.8341889381
15.699500084;6.8592238426
15.749500275;6.8842582703
15.799500465;6.9092926979
15.849499702;6.9343276024
15.899499893;6.95936203
15.949500084;6.9843964577
15.999500275;7.0094313622
16.049499512;7.0344657898
16.099500656;7.0595002174
16.149499893;7.0845346451
16.19949913;7.1095695496
16.249500275;7.1346039772
16.299499512;7.1596384048
16.349500656;7.1846733093
16.399499893;7.209707737
16.44949913;7.2347421646
16.499500275;7.2597770691
16.549499512;7.2848114967
16.599500656;7.3098459244
16.649499893;7.3348808289
16.69949913;7.3599152565
16.749500275;7.3849496841
16.799499512;7.4099845886
16.849500656;7.4350190163
16.899499893;7.4600534439
16.94949913;7.4850878716
16.999500275;7.510122776
17.049499512;7.5351572037
17.099500656;7.5601916313
17.149499893;7.5852265358
17.19949913;7.6102609634
17.249500275;7.6352953911
17.299499512;7.6603302956
17.349500656;7.6853647232
17.399499893;7.7103991508
17.44949913;7.7354340553
17.499500275;7.760468483
17.549499512;7.7855029106
17.599500656;7.8105378151
17.649499893;7.8355722427
17.69949913;7.8606066704
17.749500275;7.885641098
17.799499512;7.9106760025
17.849500656;7.9357104301
17.899499893;7.9607448578
17.94949913;7.9857797623
17.999500275;8.0108146667
18.049499512;8.0358486176
18.099500656;8.060883522
18.149499893;8.0859174728
18.19949913;8.1109523773
18.249500275;8.1359872818
18.299499512;8.1610212326
18.349500656;8.1860561371
18.399499893;8.2110910416
18.44949913;8.2361249924
18.499500275;8.2611598969
18.549499512;8.2861948013
18.599500656;8.3112287521
18.649499893;8.3362636566
18.69949913;8.3612985611
18.749500275;8.3863325119
18.799499512;8.4113674164
18.849500656;8.4364023209
18.899499893;8.4614362717
18.94949913;8.4864711761
18.999500275;8.5115060806
19.049499512;8.5365400314
19.099500656;8.5615749359
19.149499893;8.5866098404
19.19949913;8.6116437912
19.249500275;8.6366786957
19.299499512;8.6617136002
19.349500656;8.686747551
19.399999619;8.7120323181
19.450000763;8.7370672226
19.5;8.7621021271
19.549999237;8.7871360779
19.600000381;8.8121709824
19.649999619;8.8372058868
19.700000763;8.8622398376
19.75;8.8872747421
19.799999237;8.9123096466
19.850000381;8.9373435974
19.899999619;8.9623785019
19.950000763;8.9874134064
20.0;9.0124473572
20.049999237;9.0374822617
20.100000381;9.0625171661
20.149999619;9.0875511169
20.200000763;9.1125860214
20.25;9.1376209259
20.299999237;9.1626548767
20.350000381;9.1876897812
20.399999619;9.2127246857
20.450000763;9.2377586365
20.5;9.262793541
20.549999237;9.2878274918
20.600000381;9.3128623962
20.649999619;9.3378973007
20.700000763;9.3629312515
20.75;9.387966156
20.799999237;9.4130010605
20.850000381;9.4380350113
20.899999619;9.4630699158
20.950000763;9.4881048203
21.0;9.5131387711
21.049999237;9.5381736755
21.100000381;9.56320858
21.149999619;9.5882425308
21.200000763;9.6132774353
21.25;9.6383123398
21.299999237;9.6633462906
21.350000381;9.6883811951
21.399999619;9.7134160995
21.450000763;9.7384500504
21.5;9.7634849548
21.549999237;9.7885198593
21.600000381;9.8135538101
21.649999619;9.8385887146
21.700000763;9.8636236191
21.75;9.8886575699
21.799999237;9.9136924744
21.850000381;9.9387273788
21.899999619;9.9637613297
21.950000763;9.9887962341
22.0;10.013831139
22.049999237;10.038865089
22.100000381;10.063899994
22.149999619;10.088933945
22.200000763;10.113968849
22.25;10.139003754
22.299999237;10.164037704
22.350000381;10.189072609
22.399999619;10.214107513
22.450000763;10.239141464
22.5;10.264176369
22.549999237;10.289211273
22.600000381;10.314245224
22.649999619;10.339280128
22.700000763;10.364315033
22.75;10.389348984
22.799999237;10.414383888
22.850000381;10.439418793
22.899999619;10.464452744
22.950000763;10.489487648
23.0;10.514522552
23.049999237;10.539556503
23.100000381;10.564591408
23.149999619;10.589626312
23.200000763;10.614660263
23.25;10.639695168
23.299999237;10.664730072
23.350000381;10.689764023
23.399999619;10.714798927
23.450000763;10.739833832
23.5;10.764867783
23.549999237;10.789902687
23.600000381;10.814937592
23.649999619;10.839971542
23.700000763;10.865006447
23.75;10.890040398
23.799999237;10.915075302
23.850000381;10.940110207
23.899999619;10.965144157
23.950000763;10.990179062
24.0;11.015213966
24.049999237;11.040247917
24.100000381;11.065282822
24.149999619;11.090317726
24.200000763;11.115351677
24.25;11.140386581
24.299999237;11.165421486
24.350000381;11.190455437
24.399999619;11.215490341
24.450000763;11.240525246
24.5;11.265559196
24.549999237;11.290594101
24.600000381;11.315629005
24.649999619;11.340662956
24.700000763;11.365697861
24.75;11.390732765
24.799999237;11.415766716
24.850000381;11.44080162
24.899999619;11.465836525
24.950000763;11.490870476
25.0;11.51590538
25.049999237;11.540940285
25.100000381;11.565974236
25.149999619;11.59100914
25.200000763;11.616044044
25.25;11.641077995
25.299999237;11.6661129
25.350000381;11.691146851
25.399999619;11.716181755
25.450000763;11.74121666
25.5;11.76625061
25.549999237;11.791285515
25.600000381;11.816320419
25.649999619;11.84135437
25.700000763;11.866389275
25.75;11.891424179
25.799999237;11.91645813
25.850000381;11.941493034
25.899999619;11.966527939
25.950000763;11.99156189
26.0;12.016596794
26.049999237;12.041631699
26.100000381;12.066665649
26.149999619;12.091700554
26.200000763;12.116735458
26.25;12.141769409
26.299999237;12.166804314
26.350000381;12.191839218
26.399999619;12.216873169
26.450000763;12.241908073
26.5;12.266942978
26.549999237;12.291976929
26.600000381;12.317011833
26.649999619;12.342046738
26.700000763;12.367080688
26.75;12.392115593
26.799999237;12.417150497
26.850000381;12.442184448
26.899999619;12.467219353
26.950000763;12.492253304
27.0;12.517288208
27.049999237;12.542323112
27.100000381;12.567357063
27.149999619;12.592391968
27.200000763;12.617426872
27.25;12.642460823
27.299999237;12.667495728
27.350000381;12.692530632
27.399999619;12.717564583
27.450000763;12.742599487
27.5;12.767634392
27.549999237;12.792668343
27.600000381;12.817703247
27.649999619;12.842738152
27.700000763;12.867772102
27.75;12.892807007
27.799999237;12.917841911
27.850000381;12.942875862
27.899999619;12.967910767
27.950000763;12.992945671
28.0;13.017979622
28.049999237;13.043014526
28.100000381;13.068049431
28.149999619;13.093083382
28.200000763;13.118118286
28.25;13.143153191
28.299999237;13.168187141
28.350000381;13.193222046
28.399999619;13.21825695
28.450000763;13.243290901
28.5;13.268325806
28.549999237;13.293359756
28.600000381;13.318394661
28.649999619;13.343429565
28.700000763;13.368463516
28.75;13.393498421
28.799999237;13.418533325
28.850000381;13.443567276
28.899999619;13.46860218
28.950000763;13.493637085
29.0;13.518671036
29.049999237;13.54370594
29.100000381;13.568740845
29.149999619;13.593774796
29.200000763;13.6188097
29.25;13.643844604
29.299999237;13.668878555
29.350000381;13.69391346
29.399999619;13.718948364
29.450000763;13.743982315
29.5;13.76901722
29.549999237;13.794052124
29.600000381;13.819086075
29.649999619;13.844120979
29.700000763;13.869155884
29.75;13.894189835
29.799999237;13.919224739
29.850000381;13.944259644
29.899999619;13.969293594
29.950000763;13.994328499
30.0;14.019363403
30.049999237;14.044397354
30.100000381;14.069432259
30.149999619;14.094466209
30.200000763;14.119501114
30.25;14.144536018
30.299999237;14.169569969
30.350000381;14.194604874
30.399999619;14.219639778
30.450000763;14.244673729
30.5;14.269708633
30.549999237;14.294743538
30.600000381;14.319777489
30.649999619;14.344812393
30.700000763;14.369847298
30.75;14.394881248
30.799999237;14.419916153
30.850000381;14.444951057
30.899999619;14.469985008
30.950000763;14.495019913
31.0;14.520054817
31.049999237;14.545088768
31.100000381;14.570123672
31.149999619;14.595158577
31.200000763;14.620192528
31.25;14.645227432
31.299999237;14.670262337
31.350000381;14.695296288
31.399999619;14.720331192
31.450000763;14.745366096
31.5;14.770400047
31.549999237;14.795434952
31.600000381;14.820469856
31.649999619;14.845503807
31.700000763;14.870538712
31.75;14.895572662
31.799999237;14.920607567
31.850000381;14.945642471
31.899999619;14.970676422
31.950000763;14.995711327
32.0;15.020746231
32.049999237;15.045780182
32.099998474;15.070815086
32.150001526;15.095849991
32.200000763;15.120883942
32.25;15.145918846
32.299999237;15.170953751
32.349998474;15.195987701
32.400001526;15.221022606
32.450000763;15.24605751
32.5;15.271091461
32.549999237;15.296126366
32.599998474;15.32116127
32.650001526;15.346195221
32.700000763;15.371230125
32.75;15.39626503
32.799999237;15.421298981
32.849998474;15.446333885
32.900001526;15.47136879
32.950000763;15.49640274
33.0;15.521437645
33.049999237;15.546472549
33.099998474;15.5715065
33.150001526;15.596541405
33.200000763;15.621576309
33.25;15.64661026
33.299999237;15.671645164
33.349998474;15.696680069
33.400001526;15.72171402
33.450000763;15.746748924
33.5;15.771782875
33.549999237;15.79681778
33.599998474;15.821852684
33.650001526;15.846886635
33.700000763;15.871921539
33.75;15.896956444
33.799999237;15.921990395
33.849998474;15.947025299
33.900001526;15.972060204
33.950000763;15.997094154
34.0;16.022129059
34.049999237;16.04716301
34.099998474;16.072198868
34.150001526;16.097232819
34.200000763;16.122266769
34.25;16.147302628
34.299999237;16.172336578
34.349998474;16.197370529
34.400001526;16.222406387
34.450000763;16.247440338
34.5;16.272474289
34.549999237;16.297510147
34.599998474;16.322544098
34.650001526;16.347578049
34.700000763;16.372613907
34.75;16.397647858
34.799999237;16.422681808
34.849998474;16.447717667
34.900001526;16.472751617
34.950000763;16.497785568
35.0;16.522821426
35.049999237;16.547855377
35.099998474;16.572889328
35.150001526;16.597925186
35.200000763;16.622959137
35.25;16.647993088
35.299999237;16.673028946
35.349998474;16.698062897
35.400001526;16.723096848
35.450000763;16.748132706
35.5;16.773166656
35.549999237;16.798200607
35.599998474;16.823236465
35.650001526;16.848270416
35.700000763;16.873304367
35.75;16.898340225
35.799999237;16.923374176
35.849998474;16.948408127
35.900001526;16.973442078
35.950000763;16.998477936
36.0;17.023511887
36.049999237;17.048545837
36.099998474;17.073581696
36.150001526;17.098615646
36.200000763;17.123649597
36.25;17.148685455
36.299999237;17.173719406
36.349998474;17.198753357
36.400001526;17.223789215
36.450000763;17.248823166
36.5;17.273857117
36.549999237;17.298892975
36.599998474;17.323926926
36.650001526;17.348960876
36.700000763;17.373996735
36.75;17.399030685
36.799999237;17.424064636
36.849998474;17.449100494
36.900001526;17.474134445
36.950000763;17.499168396
37.0;17.524204254
37.049999237;17.549238205
37.099998474;17.574272156
37.150001526;17.599308014
37.200000763;17.624341965
37.25;17.649375916
37.299999237;17.674411774
37.349998474;17.699445724
37.400001526;17.724479675
37.450000763;17.749515533
37.5;17.774549484
37.549999237;17.799583435
37.599998474;17.824619293
37.650001526;17.849653244
37.700000763;17.874687195
37.75;17.899723053
37.799999237;17.924757004
37.849998474;17.949790955
37.900001526;17.974826813
37.950000763;17.999860764
38.0;18.024894714
38.049999237;18.049930573
38.099998474;18.074964523
38.149501801;18.099748611
38.199501038;18.124782562
38.249500275;18.14981842
38.299499512;18.174852371
38.349498749;18.199886322
38.399501801;18.22492218
38.449501038;18.249956131
38.499500275;18.274990082
38.549499512;18.30002594
38.599498749;18.325059891
38.649501801;18.350093842
38.699501038;18.3751297
38.749500275;18.400163651
38.799499512;18.425197601
38.849498749;18.450233459
38.899501801;18.47526741
38.949501038;18.500301361
38.999500275;18.525337219
39.049499512;18.55037117
39.099498749;18.575405121
39.149501801;18.600440979
39.199501038;18.62547493
39.249500275;18.650508881
39.299499512;18.675544739
39.349498749;18.70057869
39.399501801;18.72561264
39.449501038;18.750648499
39.499500275;18.775682449
39.549499512;18.8007164
39.599498749;18.825752258
39.649501801;18.850786209
39.699501038;18.87582016
39.749500275;18.900856018
39.799499512;18.925889969
39.849498749;18.95092392
39.899501801;18.97595787
39.949501038;19.000993729
39.999500275;19.026027679
40.049499512;19.05106163
40.099498749;19.076097488
40.149501801;19.101131439
40.199501038;19.12616539
40.249500275;19.151201248
40.299499512;19.176235199
40.349498749;19.20126915
40.399501801;19.226305008
40.449501038;19.251338959
40.499500275;19.27637291
40.549499512;19.301408768
40.599498749;19.326442719
40.649501801;19.351476669
40.699501038;19.376512527
40.749500275;19.401546478
40.799499512;19.426580429
40.849498749;19.451616287
40.899501801;19.476650238
40.949501038;19.501684189
40.999500275;19.526720047
41.049499512;19.551753998
41.099498749;19.576787949
41.149501801;19.601823807
41.199501038;19.626857758
41.249500275;19.651891708
41.299499512;19.676927567
41.349498749;19.701961517
41.399501801;19.726995468
41.449501038;19.752031326
41.499500275;19.777065277
41.549499512;19.802099228
41.599498749;19.827135086
41.649501801;19.852169037
41.699501038;19.877202988
41.749500275;19.902238846
41.799499512;19.927272797
41.849498749;19.952306747
41.899501801;19.977342606
41.949501038;20.002376556
41.999500275;20.027410507
42.049499512;20.052446365
42.099498749;20.077480316
42.149501801;20.102514267
42.199501038;20.127550125
42.249500275;20.152584076
42.299499512;20.177618027
42.349498749;20.202653885
42.399501801;20.227687836
42.449501038;20.252721786
42.499500275;20.277757645
42.549499512;20.302791595
42.599498749;20.327825546
42.649501801;20.352861404
42.699501038;20.377895355
42.749500275;20.402929306
42.799499512;20.427965164
42.849498749;20.452999115
42.899501801;20.478033066
42.949501038;20.503068924
42.999500275;20.528102875
43.049499512;20.553136826
43.099498749;20.578170776
43.149501801;20.603206635
43.199501038;20.628240585
43.249500275;20.653274536
43.299499512;20.678310394
43.349498749;20.703344345
43.399501801;20.728378296
43.449501038;20.753414154
43.499500275;20.778448105
43.549499512;20.803482056
43.599498749;20.828517914
43.649501801;20.853551865
43.699501038;20.878585815
43.749500275;20.903621674
43.799499512;20.928655624
43.849498749;20.953689575
43.899501801;20.978725433
43.949501038;21.003759384
43.999500275;21.028793335
44.049499512;21.053829193
44.099498749;21.078863144
44.149501801;21.103897095
44.199501038;21.128932953
44.249500275;21.153966904
44.299499512;21.179000854
44.349498749;21.204036713
44.399501801;21.229070663
44.449501038;21.254104614
44.499500275;21.279140472
44.549499512;21.304174423
44.599498749;21.329208374
44.649501801;21.354244232
44.699501038;21.379278183
44.749500275;21.404312134
44.799499512;21.429347992
44.849498749;21.454381943
44.899501801;21.479415894
44.949501038;21.504451752
44.999500275;21.529485703
45.049499512;21.554519653
45.099498749;21.579555511
45.149501801;21.604589462
45.199501038;21.629623413
45.249500275;21.654659271
45.299499512;21.679693222
45.349498749;21.704727173
45.399501801;21.729763031
45.449501038;21.754796982
45.499500275;21.779830933
45.549499512;21.804866791
45.599498749;21.829900742
45.649501801;21.854934692
45.699501038;21.879970551
45.749500275;21.905004501
45.799499512;21.930038452
45.849498749;21.95507431
45.899501801;21.980108261
45.949501038;22.005142212
45.999500275;22.03017807
46.049499512;22.055212021
46.099498749;22.080245972
46.149501801;22.10528183
46.199501038;22.130315781
46.249500275;22.155349731
46.299499512;22.180383682
46.349498749;22.20541954
46.399501801;22.230453491
46.449501038;22.255487442
46.499500275;22.2805233
46.549499512;22.305557251
46.599498749;22.330591202
46.649501801;22.35562706
46.699501038;22.380661011
46.749500275;22.405694962
46.799499512;22.43073082
46.849498749;22.455764771
46.899501801;22.480798721
46.949501038;22.505834579
46.999500275;22.53086853
47.049499512;22.555902481
47.099498749;22.580938339
47.149501801;22.60597229
47.199501038;22.631006241
47.249500275;22.656042099
47.299499512;22.68107605
47.349498749;22.706110001
47.399501801;22.731145859
47.449501038;22.75617981
47.499500275;22.78121376
47.549499512;22.806249619
47.599498749;22.831283569
47.649501801;22.85631752
47.699501038;22.881353378
47.749500275;22.906387329
47.799499512;22.93142128
47.849498749;22.956457138
47.899501801;22.981491089
47.949501038;23.00652504
47.999500275;23.031560898
48.049499512;23.056594849
48.099498749;23.081628799
48.149501801;23.106664658
48.199501038;23.131698608
48.249500275;23.156732559
48.299499512;23.181768417
48.349498749;23.206802368
48.399501801;23.231836319
48.449501038;23.256872177
48.499500275;23.281906128
48.549499512;23.306940079
48.599498749;23.331975937
48.649501801;23.357009888
48.699501038;23.382043839
48.749500275;23.407079697
48.799499512;23.432113647
48.849498749;23.457147598
48.899501801;23.482183456
48.949501038;23.507217407
48.999500275;23.532251358
49.049499512;23.557287216
49.099498749;23.582321167
49.149501801;23.607355118
49.199501038;23.632390976
49.249500275;23.657424927
49.299499512;23.682458878
49.349498749;23.707494736
49.399501801;23.732528687
49.449501038;23.757562637
49.499500275;23.782596588
49.549499512;23.807632446
49.599498749;23.832666397
49.649501801;23.857700348
49.699501038;23.882736206
49.749500275;23.907770157
49.799499512;23.932804108
49.849498749;23.957839966
49.899501801;23.982873917
49.949501038;24.007907867
49.999500275;24.032943726
50.049499512;24.057977676
50.099498749;24.083011627
50.149501801;24.108047485
50.199501038;24.133081436
50.249500275;24.158115387
50.299499512;24.183151245
50.349498749;24.208185196
50.399501801;24.233219147
50.449501038;24.258255005
50.499500275;24.283288956
50.549499512;24.308322906
50.599498749;24.333358765
50.649501801;24.358392715
50.699501038;24.383426666
50.749500275;24.408462524
50.799499512;24.433496475
50.849498749;24.458530426
50.899501801;24.483566284
50.949501038;24.508600235
50.999500275;24.533634186
51.049499512;24.558670044
51.099498749;24.583703995
51.149501801;24.608737946
51.199501038;24.633773804
51.249500275;24.658807755
51.299499512;24.683841705
51.349498749;24.708877563
51.399501801;24.733911514
51.449501038;24.758945465
51.499500275;24.783981323
51.549499512;24.809015274
51.599498749;24.834049225
51.649501801;24.859085083
51.699501038;24.884119034
51.749500275;24.909152985
51.799499512;24.934188843
51.849498749;24.959222794
51.899501801;24.984256744
51.949501038;25.009292603
51.999500275;25.034326553
52.049499512;25.059360504
52.099498749;25.084396362
52.149501801;25.109430313
52.199501038;25.134464264
52.249500275;25.159500122
52.299499512;25.184534073
52.349498749;25.209568024
52.399501801;25.234603882
52.449501038;25.259637833
52.499500275;25.284671783
52.549499512;25.309707642
52.599498749;25.334741592
52.649501801;25.359775543
52.699501038;25.384809494
52.749500275;25.409845352
52.799499512;25.434879303
52.849498749;25.459913254
52.899501801;25.484949112
52.949501038;25.509983063
52.999500275;25.535017014
53.049499512;25.560052872
53.099498749;25.585086823
53.149501801;25.610120773
53.199501038;25.635156631
53.249500275;25.660190582
53.299499512;25.685224533
53.349498749;25.710260391
53.399501801;25.735294342
53.449501038;25.760328293
53.499500275;25.785364151
53.549499512;25.810398102
53.599498749;25.835432053
53.649501801;25.860467911
53.699501038;25.885501862
53.749500275;25.910535812
53.799499512;25.935571671
53.849498749;25.960605621
53.899501801;25.985639572
53.949501038;26.01067543
53.999500275;26.035709381
54.049499512;26.060743332
54.099498749;26.08577919
54.149501801;26.110813141
54.199501038;26.135847092
54.249500275;26.16088295
54.299499512;26.185916901
54.349498749;26.210950851
54.399501801;26.23598671
54.449501038;26.26102066
54.499500275;26.286054611
54.549499512;26.311090469
54.599498749;26.33612442
54.649501801;26.361158371
54.699501038;26.386194229
54.749500275;26.41122818
54.799499512;26.436262131
54.849498749;26.461297989
54.899501801;26.48633194
54.949501038;26.511365891
54.999500275;26.536401749
55.049499512;26.561435699
55.099498749;26.58646965
55.149501801;26.611505508
55.199501038;26.636539459
55.249500275;26.66157341
55.299499512;26.686609268
55.349498749;26.711643219
55.399501801;26.73667717
55.449501038;26.761713028
55.499500275;26.786746979
55.549499512;26.81178093
55.599498749;26.836816788
55.649501801;26.861850739
55.699501038;26.886884689
55.749500275;26.911920547
55.799499512;26.936954498
55.849498749;26.961988449
55.899501801;26.9870224
