Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.192256627357565;20.83716420453294;0.016909162991648855;-0.04949320127609269
1.0;21.212654783706114;20.779311576267098;0.020635390830429333;0.0020360743769671785
2.0;21.228759280774682;20.698483696642302;0.02525121829201807;0.07348636953316401
3.0;21.241594723094146;20.641258926143056;0.02858741890243283;0.13766794100546775
4.0;21.256841816254806;20.582687084145714;0.03210260629090911;0.19905515051676304
5.0;21.266100444018527;20.56543960459992;0.03336480187707651;0.24974780253295137
6.0;21.27643280957951;20.55801646590334;0.03421030207981769;0.28861191711447987
7.0;21.284871963575604;20.564630399898927;0.03429721731793698;0.32113157249565916
8.0;21.29321404220017;20.57681092149791;0.03411443431915525;0.34115747235485827
9.0;21.29690346751297;20.583017062733436;0.033994590703787284;0.3489284672422883
10.0;21.30031671714554;20.582376768301092;0.03418761661164046;0.3564379237662436
11.0;21.304463682939208;20.584362929115873;0.034290512086825466;0.35640046980422113
12.0;21.303435981610882;20.55788099449562;0.03550261843406013;0.37803427814941415
13.0;21.30217025541093;20.538593980982586;0.03636077497277818;0.39303551361062006
14.0;21.293655900564637;20.509538461797998;0.037338925655554245;0.41212770992445513
15.0;21.290551314972873;20.487089814002854;0.03826007147476284;0.4288921400455763
16.0;21.279258059823995;20.462886452673317;0.038874838435746586;0.44112760324435385
17.0;21.27771965255021;20.450784454725888;0.039377866563062996;0.4543375862974628
18.0;21.27118840198775;20.44254348127961;0.03945928193848284;0.4587875937111505
19.0;21.262230066285753;20.438787371939956;0.039211556873609374;0.46353354314308604
20.0;21.253891743528584;20.437822133685785;0.03886045761156186;0.4593462718372052
21.0;21.256648121327643;20.438873407422392;0.038941653043107205;0.45346543885227675
22.0;21.251259094547947;20.4421108975031;0.03853086652594516;0.4411243517051773
23.0;21.237428473218095;20.4549921799225;0.03725887110931411;0.4226137718362253
24.0;21.23276887902258;20.462545651220854;0.036677296561986934;0.40516981432489274
25.0;21.23308781328671;20.483203762131623;0.035708764340718346;0.380882235146359
26.0;21.2179187076637;20.49160324254365;0.03458645072000232;0.36605589174719455
27.0;21.21526262022426;20.50955940824201;0.03360491485629763;0.3438256385776768
28.0;21.20081618938527;20.50957378532823;0.03291630495509728;0.33577864145013336
29.0;21.196356848621903;20.512636170539302;0.0325581275277429;0.32502931846434535
30.0;21.179757453183903;20.49826729077564;0.03245191249563157;0.33005422696172104
31.0;21.16992699724868;20.48294857941149;0.03271325799224708;0.33590071569278734
32.0;21.17758131935014;20.46336526442593;0.03401028832972418;0.34480198006247775
33.0;21.177138042441683;20.44253423081711;0.03498113388688446;0.3563455072053685
34.0;21.169067988635575;20.427378726142774;0.03531853630918104;0.36414941822661007
35.0;21.172529589316618;20.40597323674872;0.0365026834556141;0.3774227881359238
36.0;21.18711860439626;20.397105121820232;0.03761968964647757;0.38141556675393673
37.0;21.18927017205774;20.38539896738251;0.038279581175010895;0.3885477484930462
38.0;21.18750372984737;20.38717044520488;0.03811110879249958;0.38649097590609216
39.0;21.201111572801373;20.383833757948793;0.03891799118345623;0.38570821484484696
40.0;21.214840761554008;20.39042191861079;0.039258040140153196;0.37767485978997684
41.0;21.21259501142407;20.394905529108502;0.03893759439597945;0.3675147046192606
42.0;21.21099877920711;20.404745910906655;0.03839299372859307;0.3560293948556179
43.0;21.228827227935042;20.412559215936056;0.038869905333285035;0.3400726112387744
44.0;21.233783179941383;20.417883465135596;0.03885236737170418;0.3277181490400807
45.0;21.225927782205446;20.424571936580737;0.03815980217260519;0.30893404407648717
46.0;21.226248208186902;20.42463982277409;0.0381718278768006;0.3012947318690209
47.0;21.23945403533098;20.429004909728583;0.03859281550487601;0.2843096194414301
48.0;21.23610484645785;20.428503168429632;0.038457222763248415;0.2801456596161387
49.0;21.22664524156133;20.429003997716205;0.03798291637357734;0.2718470767861305
50.0;21.230453705628946;20.430351195203478;0.0381001195440699;0.2671891491567635
51.0;21.23700803302564;20.42970884495137;0.03844281847972703;0.2611287846562078
52.0;21.23108051477493;20.4348561715767;0.0379154449142014;0.2545153748212101
53.0;21.223685967917532;20.433617402017617;0.03762231266190072;0.25275909537344887
54.0;21.23077046156414;20.441723358925337;0.03757367155422877;0.24399275677630072
55.0;21.2329598627272;20.440082876941982;0.037756046942153176;0.24271318355628324
56.0;21.233916384049024;20.447412418445825;0.03745256979062852;0.23487261027931794
57.0;21.23368466402807;20.447628473538398;0.03743124716617479;0.23390363477560783
58.0;21.23691654262685;20.4542748498131;0.03726865203875006;0.22648338179420335
59.0;21.241889794690763;20.456220021035982;0.037412846364513405;0.22269533987376633
60.0;21.243731212641826;20.4575405814165;0.037437649105967974;0.21943827724653175
61.0;21.247359718174152;20.46365597976981;0.037319225638301964;0.21316511734044497
62.0;21.249219026297446;20.464585921168396;0.03736348119662142;0.21063703318057492
63.0;21.255093980275788;20.472964515174475;0.03724426024291968;0.20220875887471834
