Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;20.98772975184265;21.033847983966048;-0.0021961062915903675;0.02696521015678144
1.0;21.00094824135344;20.981985052807527;0.0009030089783768704;0.07431678798760544
2.0;21.012464011997416;20.906955279477916;0.005024225358071412;0.14213501170034704
3.0;21.0266605358309;20.853685092585824;0.008236925868813114;0.2035953926182401
4.0;21.03133590951029;20.800555252966866;0.010989555073496351;0.26180972920084855
5.0;21.04123480732057;20.786422796035207;0.012133905299303006;0.30893729306642115
6.0;21.042602688749433;20.784344575590683;0.012298005388511885;0.344323150373981
7.0;21.04895521972422;20.79610506734182;0.012040483446780976;0.37277638875576
8.0;21.044736645760203;20.81456967928617;0.010960331736858751;0.38866322069843307
9.0;21.041137820389324;20.828692156349682;0.010116460192363891;0.3921398569893171
10.0;21.047480696938763;20.834570595667767;0.010138576250999808;0.3954645991741117
11.0;21.04265563582107;20.843081100741433;0.009503549289506554;0.39093917674971124
12.0;21.033502606608693;20.82439556511649;0.009957478166295377;0.40705679131291106
13.0;21.027677352766005;20.810214209116857;0.010355387792816575;0.4171990826889598
14.0;21.0242752390686;20.787394187283578;0.011280050085001088;0.43060127042447505
15.0;21.00870525520051;20.769889864752262;0.011372161449916601;0.4418589413606071
16.0;21.00392217623549;20.751824323793397;0.012004659640099748;0.4483029462329071
17.0;20.98852702348269;20.741458295500703;0.011765177522951729;0.45622342372197977
18.0;20.982335195264262;20.737238768087522;0.011671258436987639;0.45511262124036733
19.0;20.960850353713518;20.737658395635997;0.010628188479881964;0.45442418149274744
20.0;20.943420795304846;20.74128297058974;0.009625610700719312;0.44515267679592796
21.0;20.949850783975712;20.746632600863897;0.009677056338657865;0.4337116128461673
22.0;20.940935199627063;20.75342290627846;0.008929156826124;0.4155719461584013
23.0;20.916640136554925;20.77144695923816;0.006913960824607929;0.3906256732988922
24.0;20.90921837164496;20.7829057802056;0.006014885306636282;0.3667302894776867
25.0;20.908340826390393;20.80768170356007;0.004793291563348676;0.3352954887715214
26.0;20.89169946298466;20.818565548955423;0.0034825673347256385;0.3134810779235977
27.0;20.866669689982352;20.841958615335667;0.001176717840318343;0.28433363646587395
28.0;20.86311155890587;20.845980466665097;0.0008157662971797208;0.26827292480420084
29.0;20.857256752406563;20.853810583092127;0.00016410330068745388;0.2503870301706357
30.0;20.837473554655546;20.84151719519447;-0.0001925543113773507;0.247081970216513
31.0;20.821006710558848;20.831955177364264;-0.0005213555621626906;0.24511380850319142
32.0;20.825455284409102;20.81345279425413;0.000571547150236826;0.24531082359595757
33.0;20.82342001621904;20.798347015757457;0.001193952402932466;0.24878072014330854
34.0;20.8125031336334;20.783621541997604;0.0013753138874187968;0.2475922395538106
35.0;20.810227844095543;20.768864464808892;0.0019696847279357414;0.25184593620366513
36.0;20.821275293713043;20.75892508928951;0.0029690573535016405;0.24647513441531999
37.0;20.823425987656236;20.754633690419933;0.0032758236779192053;0.24335646287137536
38.0;20.82104114113303;20.7566910492594;0.0030642900892205475;0.23137932099301395
39.0;20.8281495267613;20.760762069676996;0.003208926527824034;0.2200034235651671
40.0;20.84049518384343;20.767543756377666;0.003473877498369709;0.20234388516139745
41.0;20.839589555048647;20.778785598054913;0.0028954265235111415;0.18180247631854485
42.0;20.84837821155722;20.788360802007443;0.0028579718833226493;0.16104415338200795
43.0;20.848295474545438;20.802259939624985;0.002192168329545364;0.13497223394694657
44.0;20.854652593868735;20.80702389040033;0.0022680334984954698;0.11450862139839302
45.0;20.847869020095132;20.8169935784166;0.0014702591275491408;0.08651335067785482
46.0;20.845009133844925;20.815510277181307;0.00140470746017231;0.07023492721110358
47.0;20.85524238504177;20.82049740718407;0.0016545227551285095;0.04587333513836711
48.0;20.85417889223394;20.817239892005137;0.0017590000108953401;0.0315875876992493
49.0;20.846076388677687;20.81663324496674;0.0014020544624259962;0.015196397293699704
50.0;20.84712881260802;20.817202758232334;0.0014250502083659928;0.0007086259244246662
51.0;20.853180228051983;20.813773650305905;0.0018765037021941972;-0.012056683292776427
52.0;20.849528145047955;20.815669052394973;0.0016123377453800864;-0.027513597958702007
53.0;20.84403691159997;20.808808825372118;0.0016775279156120639;-0.035548723753557
54.0;20.850608930575447;20.81537607657282;0.0016777549525059836;-0.052811259611722505
55.0;20.853821027298565;20.807955337462218;0.002184080468397486;-0.05996924507895329
56.0;20.857323339107893;20.810174443464835;0.0022451855068123024;-0.07400011396179451
57.0;20.85856195770789;20.805481280082702;0.0025276513154852054;-0.08434333123070559
58.0;20.86520920161331;20.80910698137496;0.0026715342970643433;-0.09821890086404039
59.0;20.872033610135347;20.807841001787136;0.0030567908737243413;-0.11282720877026264
60.0;20.878649085446874;20.806440349807236;0.003438511220935139;-0.12390590501789234
61.0;20.885850015394553;20.807025669154424;0.003753540297149001;-0.1416785580125648
62.0;20.892592950429986;20.805593217048603;0.0041428444467325135;-0.1510110002867009
63.0;20.902650603517273;20.803387655194303;0.004726807062998566;-0.16647204915229707
64.0;20.911122509878226;20.80165910690667;0.005212542998645544;-0.17551100759190064
65.0;20.921748432418788;20.800223947596695;0.00578688022962346;-0.189487713598659
66.0;20.932975343065436;20.803034151098277;0.0061876758079599595;-0.20158458995269513
67.0;20.94522831332533;20.795923447341423;0.007109755523043218;-0.21067491701313656
68.0;20.95593383484738;20.801887596742766;0.007335535147838695;-0.2247438811096032
69.0;20.967103740229028;20.794377284913875;0.008225069300721597;-0.22995419583114085
70.0;20.978485032365327;20.798801592781288;0.008556354265906629;-0.2403694519041153
71.0;20.989363887748716;20.788921351099063;0.009544882697602543;-0.24340115491241932
72.0;20.999215768750858;20.79324216755214;0.00980826672374846;-0.25066138314441844
73.0;21.008861122518113;20.790947713847686;0.01037682898430603;-0.25595096220688873
74.0;21.017958209559268;20.792061340718142;0.010756993754339325;-0.2571772494943616
75.0;21.026530512545094;20.792397486648365;0.011149191709368012;-0.2645474782894297
76.0;21.033871931997325;20.7899665971794;0.01161453975323449;-0.2608058373236375
77.0;21.04060306595388;20.78745202742814;0.012054811358368564;-0.26192536891783647
78.0;21.046807252253224;20.790047021373756;0.012226677660927063;-0.26038326237444664
79.0;21.052748518878886;20.787952675237243;0.01260932588769729;-0.2610737447381837
80.0;21.056694847950048;20.794276595195367;0.01249610727403245;-0.2664653279707565
81.0;21.060176041812404;20.789799206898394;0.012875087376857644;-0.26509886674663363
82.0;21.064249203898825;20.79881040781796;0.012639942670517374;-0.27102482140162465
83.0;21.065524233790157;20.80156621884489;0.01256942928310795;-0.2756506432674186
84.0;21.06461253407773;20.8044217297865;0.012390038299582412;-0.2773495625889808
85.0;21.06544151964483;20.813238959364732;0.012009645727623646;-0.2841722197925378
86.0;21.062747492755037;20.80401441510728;0.012320622745131328;-0.27215412601862
87.0;21.061400462398126;20.79660151013324;0.012609473917375541;-0.2636516203509487
88.0;21.057243539699797;20.7877473859518;0.012833150178476077;-0.258226486124812
88.6;21.056887552956347;20.784986657498166;0.012947661688484808;-0.25543111450456735
