Time [s];Movement [mm]
5.0;-51.219924927
5.0500001907;-51.219924927
5.0999999046;-51.219924927
5.1500000954;-51.219924927
5.1999998093;-51.219924927
5.25;-51.219924927
5.3000001907;-51.219924927
5.3499999046;-51.219924927
5.4000000954;-51.219924927
5.4499998093;-51.219924927
5.5;-51.219924927
5.5500001907;-51.219924927
5.5999999046;-51.219924927
5.6500000954;-51.219924927
5.6999998093;-51.219924927
5.75;-51.219924927
5.8000001907;-51.219924927
5.8499999046;-51.219924927
5.9000000954;-51.219924927
5.9499998093;-51.219924927
6.0;-51.219924927
6.0500001907;-51.219924927
6.0999999046;-51.219924927
6.1500000954;-51.219924927
6.1999998093;-51.219924927
6.25;-51.219924927
6.3000001907;-51.219924927
6.3499999046;-51.219924927
6.4000000954;-51.219924927
6.4499998093;-51.219924927
6.5;-51.219924927
6.5500001907;-51.219924927
6.5999999046;-51.219924927
6.6500000954;-51.219924927
6.6999998093;-51.219924927
6.75;-51.219924927
6.8000001907;-51.219924927
6.8499999046;-51.219924927
6.9000000954;-51.219924927
6.9499998093;-51.219924927
7.0;-51.219924927
7.0500001907;-51.219924927
7.0999999046;-51.219924927
7.1500000954;-51.219924927
7.1999998093;-51.219924927
7.25;-51.219924927
7.3000001907;-51.219924927
7.3499999046;-51.219924927
7.4000000954;-51.219924927
7.4499998093;-51.219924927
7.5;-51.219924927
7.5500001907;-51.219924927
7.5999999046;-51.219924927
7.6500000954;-51.219924927
7.6999998093;-51.219924927
7.75;-51.219924927
7.8000001907;-51.219924927
7.8499999046;-51.219924927
7.9000000954;-51.219924927
7.9499998093;-51.219924927
8.0;-51.219924927
8.0500001907;-51.219924927
8.1000003815;-51.219924927
8.1499996185;-51.219924927
8.1999998093;-51.219924927
8.25;-51.219924927
8.3000001907;-51.219924927
8.3500003815;-51.219924927
8.3999996185;-51.219924927
8.4499998093;-51.219924927
8.5;-51.219924927
8.5500001907;-51.219924927
8.6000003815;-51.219924927
8.6499996185;-51.219924927
8.6999998093;-51.219924927
8.75;-51.219924927
8.8000001907;-51.219924927
8.8500003815;-51.219924927
8.8999996185;-51.219924927
8.9499998093;-51.219924927
9.0;-51.219924927
9.0500001907;-51.219924927
9.1000003815;-51.219924927
9.1499996185;-51.219924927
9.1999998093;-51.219924927
9.25;-51.219924927
9.3000001907;-51.219924927
9.3500003815;-51.219924927
9.3999996185;-51.219924927
9.4495000839;-51.219924927
9.4995002747;-51.219924927
9.5495004654;-51.219924927
9.5994997025;-51.219924927
9.6494998932;-51.219924927
9.6995000839;-51.219924927
9.7495002747;-51.219924927
9.7995004654;-51.219924927
9.8494997025;-51.219924927
9.8994998932;-51.219924927
9.9495000839;-51.219924927
9.9995002747;-51.219924927
10.049500465;-51.219924927
10.099499702;-51.219924927
10.149499893;-51.219924927
10.199500084;-51.219924927
10.249500275;-51.219924927
10.299500465;-51.219924927
10.349499702;-51.219924927
10.399499893;-51.219924927
10.449500084;-51.219924927
10.499500275;-51.219924927
10.549500465;-51.219924927
10.599499702;-51.219924927
10.649499893;-51.219924927
10.699500084;-51.219924927
10.749500275;-51.219924927
10.799500465;-51.219924927
10.849499702;-51.219924927
10.899499893;-51.219924927
10.949500084;-51.219924927
10.999500275;-51.219924927
11.049500465;-51.219924927
11.099499702;-51.219924927
11.149499893;-51.219924927
11.199500084;-51.219924927
11.249500275;-51.219924927
11.299500465;-51.219924927
11.349499702;-51.219924927
11.399499893;-51.219924927
11.449500084;-51.219924927
11.499500275;-51.219924927
11.549500465;-51.219924927
11.599499702;-51.219924927
11.649499893;-51.219924927
11.699500084;-51.219924927
11.749500275;-51.219924927
11.799500465;-51.219924927
11.849499702;-51.219924927
11.899499893;-51.219924927
11.949500084;-51.219924927
11.999500275;-51.219924927
12.049500465;-51.219924927
12.099499702;-51.219924927
12.149499893;-51.219924927
12.199500084;-51.219924927
12.249500275;-51.219924927
12.299500465;-51.219924927
12.349499702;-51.219924927
12.399499893;-51.219924927
12.449500084;-51.219924927
12.499500275;-51.219924927
12.549500465;-51.219924927
12.599499702;-51.219924927
12.649499893;-51.219924927
12.699500084;-51.219924927
12.749500275;-51.219924927
12.799500465;-51.219924927
12.849499702;-51.219924927
12.899499893;-51.219924927
12.949500084;-51.219924927
12.999500275;-51.219924927
13.049500465;-51.219924927
13.099499702;-51.219924927
13.149499893;-51.219924927
13.199500084;-51.219924927
13.249500275;-51.219924927
13.299500465;-51.219924927
13.349499702;-51.219924927
13.399499893;-51.219924927
13.449500084;-51.219924927
13.499500275;-51.219924927
13.549500465;-51.219924927
13.599499702;-51.219924927
13.649499893;-51.219924927
13.699500084;-51.219924927
13.749500275;-51.219924927
13.799500465;-51.219924927
13.849499702;-51.219924927
13.899499893;-51.219924927
13.949500084;-51.219924927
13.999500275;-51.219924927
14.049500465;-51.219924927
14.099499702;-51.219924927
14.149499893;-51.219924927
14.199500084;-51.219924927
14.249500275;-51.219924927
14.299500465;-51.219924927
14.349499702;-51.219924927
14.399499893;-51.219924927
14.449500084;-51.219924927
14.499500275;-51.219924927
14.549500465;-51.219924927
14.599499702;-51.219924927
14.649499893;-51.219924927
14.699500084;-51.219924927
14.749500275;-51.219924927
14.799500465;-51.219924927
14.849499702;-51.219924927
14.899499893;-51.219924927
14.949500084;-51.219924927
14.999500275;-51.219924927
15.049500465;-51.219924927
15.099499702;-51.219924927
15.149499893;-51.219924927
15.199500084;-51.219924927
15.249500275;-51.219924927
15.299500465;-51.219924927
15.349499702;-51.219924927
15.399499893;-51.219924927
15.449500084;-51.219924927
15.499500275;-51.219924927
15.549500465;-51.219924927
15.599499702;-51.219924927
15.649499893;-51.219924927
15.699500084;-51.219924927
15.749500275;-51.219924927
15.799500465;-51.219924927
15.849499702;-51.219924927
15.899499893;-51.219924927
15.949500084;-51.219924927
15.999500275;-51.219924927
16.049499512;-51.219924927
16.099500656;-51.219924927
16.149499893;-51.219924927
16.19949913;-51.219924927
16.249500275;-51.219924927
16.299499512;-51.219924927
16.349500656;-51.219924927
16.399499893;-51.219924927
16.44949913;-51.219924927
16.499500275;-51.219924927
16.549499512;-51.219924927
16.599500656;-51.219924927
16.649499893;-51.219924927
16.69949913;-51.219924927
16.749500275;-51.219924927
16.799499512;-51.219924927
16.849500656;-51.219924927
16.899499893;-51.219924927
16.94949913;-51.219924927
16.999500275;-51.219924927
17.049499512;-51.219924927
17.099500656;-51.219924927
17.149499893;-51.219924927
17.19949913;-51.219924927
17.249500275;-51.219924927
17.299499512;-51.219924927
17.349500656;-51.219924927
17.399499893;-51.219924927
17.44949913;-51.219924927
17.499500275;-51.219924927
17.549499512;-51.219924927
17.599500656;-51.219924927
17.649499893;-51.219924927
17.69949913;-51.219924927
17.749500275;-51.219924927
17.799499512;-51.219924927
17.849500656;-51.219924927
17.899499893;-51.219924927
17.94949913;-51.219924927
17.999500275;-51.219924927
18.049499512;-51.219924927
18.099500656;-51.219924927
18.149499893;-51.219924927
18.19949913;-51.219924927
18.249500275;-51.219924927
18.299499512;-51.219924927
18.349500656;-51.219924927
18.399499893;-51.219924927
18.44949913;-51.219924927
18.499500275;-51.219924927
18.549499512;-51.219924927
18.599500656;-51.219924927
18.649499893;-51.219924927
18.69949913;-51.219924927
18.749500275;-51.219924927
18.799499512;-51.219924927
18.849500656;-51.219924927
18.899499893;-51.219924927
18.94949913;-51.219924927
18.999500275;-51.219924927
19.049499512;-51.219924927
19.099500656;-51.219924927
19.149499893;-51.219924927
19.19949913;-51.219924927
19.249500275;-51.219924927
19.299499512;-51.219924927
19.349500656;-51.219924927
19.399999619;-51.219924927
19.450000763;-51.219924927
19.5;-51.219924927
19.549999237;-51.219924927
19.600000381;-51.219924927
19.649999619;-51.219924927
19.700000763;-51.219924927
19.75;-51.219924927
19.799999237;-51.219924927
19.850000381;-51.219924927
19.899999619;-51.219924927
19.950000763;-51.219924927
20.0;-51.219924927
20.049999237;-51.219924927
20.100000381;-51.219924927
20.149999619;-51.219924927
20.200000763;-51.219924927
20.25;-51.219924927
20.299999237;-51.219924927
20.350000381;-51.219924927
20.399999619;-51.219924927
20.450000763;-51.219924927
20.5;-51.219924927
20.549999237;-51.219924927
20.600000381;-51.219924927
20.649999619;-51.219924927
20.700000763;-51.219924927
20.75;-51.219924927
20.799999237;-51.219924927
20.850000381;-51.219924927
20.899999619;-51.219924927
20.950000763;-51.219924927
21.0;-51.219924927
21.049999237;-51.219924927
21.100000381;-51.219924927
21.149999619;-51.219924927
21.200000763;-51.219924927
21.25;-51.219924927
21.299999237;-51.219924927
21.350000381;-51.219924927
21.399999619;-51.219924927
21.450000763;-51.219924927
21.5;-51.219924927
21.549999237;-51.219924927
21.600000381;-51.219924927
21.649999619;-51.219924927
21.700000763;-51.219924927
21.75;-51.219924927
21.799999237;-51.219924927
21.850000381;-51.219924927
21.899999619;-51.219924927
21.950000763;-51.219924927
22.0;-51.219924927
22.049999237;-51.219924927
22.100000381;-51.219924927
22.149999619;-51.219924927
22.200000763;-51.219924927
22.25;-51.219924927
22.299999237;-51.219924927
22.350000381;-51.219924927
22.399999619;-51.219924927
22.450000763;-51.219924927
22.5;-51.219924927
22.549999237;-51.219924927
22.600000381;-51.219924927
22.649999619;-51.219924927
22.700000763;-51.219924927
22.75;-51.219924927
22.799999237;-51.219924927
22.850000381;-51.219924927
22.899999619;-51.219924927
22.950000763;-51.219924927
23.0;-51.219924927
23.049999237;-51.219924927
23.100000381;-51.219924927
23.149999619;-51.219924927
23.200000763;-51.219924927
23.25;-51.219924927
23.299999237;-51.219924927
23.350000381;-51.219924927
23.399999619;-51.219924927
23.450000763;-51.219924927
23.5;-51.219924927
23.549999237;-51.219924927
23.600000381;-51.219924927
23.649999619;-51.219924927
23.700000763;-51.219924927
23.75;-51.219924927
23.799999237;-51.219924927
23.850000381;-51.219924927
23.899999619;-51.219924927
23.950000763;-51.219924927
24.0;-51.219924927
24.049999237;-51.219924927
24.100000381;-51.219924927
24.149999619;-51.219924927
24.200000763;-51.219924927
24.25;-51.219924927
24.299999237;-51.219924927
24.350000381;-51.219924927
24.399999619;-51.219924927
24.450000763;-51.219924927
24.5;-51.219924927
24.549999237;-51.219924927
24.600000381;-51.219924927
24.649999619;-51.219924927
24.700000763;-51.219924927
24.75;-51.219924927
24.799999237;-51.219924927
24.850000381;-51.219924927
24.899999619;-51.219924927
24.950000763;-51.219924927
25.0;-51.219924927
25.049999237;-51.219924927
25.100000381;-51.219924927
25.149999619;-51.219924927
25.200000763;-51.219924927
25.25;-51.219924927
25.299999237;-51.219924927
25.350000381;-51.219924927
25.399999619;-51.219924927
25.450000763;-51.219924927
25.5;-51.219924927
25.549999237;-51.219924927
25.600000381;-51.219924927
25.649999619;-51.219924927
25.700000763;-51.219924927
25.75;-51.219924927
25.799999237;-51.219924927
25.850000381;-51.219924927
25.899999619;-51.219924927
25.950000763;-51.219924927
26.0;-51.219924927
26.049999237;-51.219924927
26.100000381;-51.219924927
26.149999619;-51.219924927
26.200000763;-51.219924927
26.25;-51.219924927
26.299999237;-51.219924927
26.350000381;-51.219924927
26.399999619;-51.219924927
26.450000763;-51.219924927
26.5;-51.219924927
26.549999237;-51.219924927
26.600000381;-51.219924927
26.649999619;-51.219924927
26.700000763;-51.219924927
26.75;-51.219924927
26.799999237;-51.219924927
26.850000381;-51.219924927
26.899999619;-51.219924927
26.950000763;-51.219924927
27.0;-51.219924927
27.049999237;-51.219924927
27.100000381;-51.219924927
27.149999619;-51.219924927
27.200000763;-51.219924927
27.25;-51.219924927
27.299999237;-51.219924927
27.350000381;-51.219924927
27.399999619;-51.219924927
27.450000763;-51.219924927
27.5;-51.219924927
27.549999237;-51.219924927
27.600000381;-51.219924927
27.649999619;-51.219924927
27.700000763;-51.219924927
27.75;-51.219924927
27.799999237;-51.219924927
27.850000381;-51.219924927
27.899999619;-51.219924927
27.950000763;-51.219924927
28.0;-51.219924927
28.049999237;-51.219924927
28.100000381;-51.219924927
28.149999619;-51.219924927
28.200000763;-51.219924927
28.25;-51.219924927
28.299999237;-51.219924927
28.350000381;-51.219924927
28.399999619;-51.219924927
28.450000763;-51.219924927
28.5;-51.219924927
28.549999237;-51.219924927
28.600000381;-51.219924927
28.649999619;-51.219924927
28.700000763;-51.219924927
28.75;-51.219924927
28.799999237;-51.219924927
28.850000381;-51.219924927
28.899999619;-51.219924927
28.950000763;-51.219924927
29.0;-51.219924927
29.049999237;-51.219924927
29.100000381;-51.219924927
29.149999619;-51.219924927
29.200000763;-51.219924927
29.25;-51.219924927
29.299999237;-51.219924927
29.350000381;-51.219924927
29.399999619;-51.219924927
29.450000763;-51.219924927
29.5;-51.219924927
29.549999237;-51.219924927
29.600000381;-51.219924927
29.649999619;-51.219924927
29.700000763;-51.219924927
29.75;-51.219924927
29.799999237;-51.219924927
29.850000381;-51.219924927
29.899999619;-51.219924927
29.950000763;-51.219924927
30.0;-51.219924927
30.049999237;-51.219924927
30.100000381;-51.219924927
30.149999619;-51.219924927
30.200000763;-51.219924927
30.25;-51.219924927
30.299999237;-51.219924927
30.350000381;-51.219924927
30.399999619;-51.219924927
30.450000763;-51.219924927
30.5;-51.219924927
30.549999237;-51.219924927
30.600000381;-51.219924927
30.649999619;-51.219924927
30.700000763;-51.219924927
30.75;-51.219924927
30.799999237;-51.219924927
30.850000381;-51.219924927
30.899999619;-51.219924927
30.950000763;-51.219924927
31.0;-51.219924927
31.049999237;-51.219924927
31.100000381;-51.219924927
31.149999619;-51.219924927
31.200000763;-51.219924927
31.25;-51.219924927
31.299999237;-51.219924927
31.350000381;-51.219924927
31.399999619;-51.219924927
31.450000763;-51.219924927
31.5;-51.219924927
31.549999237;-51.219924927
31.600000381;-51.219924927
31.649999619;-51.219924927
31.700000763;-51.219924927
31.75;-51.219924927
31.799999237;-51.219924927
31.850000381;-51.219924927
31.899999619;-51.219924927
31.950000763;-51.219924927
32.0;-51.219924927
32.049999237;-51.219924927
32.099998474;-51.219924927
32.150001526;-51.219924927
32.200000763;-51.219924927
32.25;-51.219924927
32.299999237;-51.219924927
32.349998474;-51.219924927
32.400001526;-51.219924927
32.450000763;-51.219924927
32.5;-51.219924927
32.549999237;-51.219924927
32.599998474;-51.219924927
32.650001526;-51.219924927
32.700000763;-51.219924927
32.75;-51.219924927
32.799999237;-51.219924927
32.849998474;-51.219924927
32.900001526;-51.219924927
32.950000763;-51.219924927
33.0;-51.219924927
33.049999237;-51.219924927
33.099998474;-51.219924927
33.150001526;-51.219924927
33.200000763;-51.219924927
33.25;-51.219924927
33.299999237;-51.219924927
33.349998474;-51.219924927
33.400001526;-51.219924927
33.450000763;-51.219924927
33.5;-51.219924927
33.549999237;-51.219924927
33.599998474;-51.219924927
33.650001526;-51.219924927
33.700000763;-51.219924927
33.75;-51.219924927
33.799999237;-51.219924927
33.849998474;-51.219924927
33.900001526;-51.219924927
33.950000763;-51.219924927
34.0;-51.219924927
34.049999237;-51.219924927
34.099998474;-51.219924927
34.150001526;-51.219924927
34.200000763;-51.219924927
34.25;-51.219924927
34.299999237;-51.219924927
34.349998474;-51.219924927
34.400001526;-51.219924927
34.450000763;-51.219924927
34.5;-51.219924927
34.549999237;-51.219924927
34.599998474;-51.219924927
34.650001526;-51.219924927
34.700000763;-51.219924927
34.75;-51.219924927
34.799999237;-51.219924927
34.849998474;-51.219924927
34.900001526;-51.219924927
34.950000763;-51.219924927
35.0;-51.219924927
35.049999237;-51.219924927
35.099998474;-51.219924927
35.150001526;-51.219924927
35.200000763;-51.219924927
35.25;-51.219924927
35.299999237;-51.219924927
35.349998474;-51.219924927
35.400001526;-51.219924927
35.450000763;-51.219924927
35.5;-51.219924927
35.549999237;-51.219924927
35.599998474;-51.219924927
35.650001526;-51.219924927
35.700000763;-51.219924927
35.75;-51.219924927
35.799999237;-51.219924927
35.849998474;-51.219924927
35.900001526;-51.219924927
35.950000763;-51.219924927
36.0;-51.219924927
36.049999237;-51.219924927
36.099998474;-51.219924927
36.150001526;-51.219924927
36.200000763;-51.219924927
36.25;-51.219924927
36.299999237;-51.219924927
36.349998474;-51.219924927
36.400001526;-51.219924927
36.450000763;-51.219924927
36.5;-51.219924927
36.549999237;-51.219924927
36.599998474;-51.219924927
36.650001526;-51.219924927
36.700000763;-51.219924927
36.75;-51.219924927
36.799999237;-51.219924927
36.849998474;-51.219924927
36.900001526;-51.219924927
36.950000763;-51.219924927
37.0;-51.219924927
37.049999237;-51.219924927
37.099998474;-51.219924927
37.150001526;-51.219924927
37.200000763;-51.219924927
37.25;-51.219924927
37.299999237;-51.219924927
37.349998474;-51.219924927
37.400001526;-51.219924927
37.450000763;-51.219924927
37.5;-51.219924927
37.549999237;-51.219924927
37.599998474;-51.219924927
37.650001526;-51.219924927
37.700000763;-51.219924927
37.75;-51.219924927
37.799999237;-51.219924927
37.849998474;-51.219924927
37.900001526;-51.219924927
37.950000763;-51.219924927
38.0;-51.219924927
38.049999237;-51.219924927
38.099998474;-51.219924927
38.149501801;-51.219924927
38.199501038;-51.219924927
38.249500275;-51.219924927
38.299499512;-51.219924927
38.349498749;-51.219924927
38.399501801;-51.219924927
38.449501038;-51.219924927
38.499500275;-51.219924927
38.549499512;-51.219924927
38.599498749;-51.219924927
38.649501801;-51.219924927
38.699501038;-51.219924927
38.749500275;-51.219924927
38.799499512;-51.219924927
38.849498749;-51.219924927
38.899501801;-51.219924927
38.949501038;-51.219924927
38.999500275;-51.219924927
39.049499512;-51.219924927
39.099498749;-51.219924927
39.149501801;-51.219924927
39.199501038;-51.219924927
39.249500275;-51.219924927
39.299499512;-51.219924927
39.349498749;-51.219924927
39.399501801;-51.219924927
39.449501038;-51.219924927
39.499500275;-51.219924927
39.549499512;-51.219924927
39.599498749;-51.219924927
39.649501801;-51.219924927
39.699501038;-51.219924927
39.749500275;-51.219924927
39.799499512;-51.219924927
39.849498749;-51.219924927
39.899501801;-51.219924927
39.949501038;-51.219924927
39.999500275;-51.219924927
40.049499512;-51.219924927
40.099498749;-51.219924927
40.149501801;-51.219924927
40.199501038;-51.219924927
40.249500275;-51.219924927
40.299499512;-51.219924927
40.349498749;-51.219924927
40.399501801;-51.219924927
40.449501038;-51.219924927
40.499500275;-51.219924927
40.549499512;-51.219924927
40.599498749;-51.219924927
40.649501801;-51.219924927
40.699501038;-51.219924927
40.749500275;-51.219924927
40.799499512;-51.219924927
40.849498749;-51.219924927
40.899501801;-51.219924927
40.949501038;-51.219924927
40.999500275;-51.219924927
41.049499512;-51.219924927
41.099498749;-51.219924927
41.149501801;-51.219924927
41.199501038;-51.219924927
41.249500275;-51.219924927
41.299499512;-51.219924927
41.349498749;-51.219924927
41.399501801;-51.219924927
41.449501038;-51.219924927
41.499500275;-51.219924927
41.549499512;-51.219924927
41.599498749;-51.219924927
41.649501801;-51.219924927
41.699501038;-51.219924927
41.749500275;-51.219924927
41.799499512;-51.219924927
41.849498749;-51.219924927
41.899501801;-51.219924927
41.949501038;-51.219924927
41.999500275;-51.219924927
42.049499512;-51.219924927
42.099498749;-51.219924927
42.149501801;-51.219924927
42.199501038;-51.219924927
42.249500275;-51.219924927
42.299499512;-51.219924927
42.349498749;-51.219924927
42.399501801;-51.219924927
42.449501038;-51.219924927
42.499500275;-51.219924927
42.549499512;-51.219924927
42.599498749;-51.219924927
42.649501801;-51.219924927
42.699501038;-51.219924927
42.749500275;-51.219924927
42.799499512;-51.219924927
42.849498749;-51.219924927
42.899501801;-51.219924927
42.949501038;-51.219924927
42.999500275;-51.219924927
43.049499512;-51.219924927
43.099498749;-51.219924927
43.149501801;-51.219924927
43.199501038;-51.219924927
43.249500275;-51.219924927
43.299499512;-51.219924927
43.349498749;-51.219924927
43.399501801;-51.219924927
43.449501038;-51.219924927
43.499500275;-51.219924927
43.549499512;-51.219924927
43.599498749;-51.219924927
43.649501801;-51.219924927
43.699501038;-51.219924927
43.749500275;-51.219924927
43.799499512;-51.219924927
43.849498749;-51.219924927
43.899501801;-51.219924927
43.949501038;-51.219924927
43.999500275;-51.219924927
44.049499512;-51.219924927
44.099498749;-51.219924927
44.149501801;-51.219924927
44.199501038;-51.219924927
44.249500275;-51.219924927
44.299499512;-51.219924927
44.349498749;-51.219924927
44.399501801;-51.219924927
44.449501038;-51.219924927
44.499500275;-51.219924927
44.549499512;-51.219924927
44.599498749;-51.219924927
44.649501801;-51.219924927
44.699501038;-51.219924927
44.749500275;-51.219924927
44.799499512;-51.219924927
44.849498749;-51.219924927
44.899501801;-51.219924927
44.949501038;-51.219924927
44.999500275;-51.219924927
45.049499512;-51.219924927
45.099498749;-51.219924927
45.149501801;-51.219924927
45.199501038;-51.219924927
45.249500275;-51.219924927
45.299499512;-51.219924927
45.349498749;-51.219924927
45.399501801;-51.219924927
45.449501038;-51.219924927
45.499500275;-51.219924927
45.549499512;-51.219924927
45.599498749;-51.219924927
45.649501801;-51.219924927
45.699501038;-51.219924927
45.749500275;-51.219924927
45.799499512;-51.219924927
45.849498749;-51.219924927
45.899501801;-51.219924927
45.949501038;-51.219924927
45.999500275;-51.219924927
46.049499512;-51.219924927
46.099498749;-51.219924927
46.149501801;-51.219924927
46.199501038;-51.219924927
46.249500275;-51.219924927
46.299499512;-51.219924927
46.349498749;-51.219924927
46.399501801;-51.219924927
46.449501038;-51.219924927
46.499500275;-51.219924927
46.549499512;-51.219924927
46.599498749;-51.219924927
46.649501801;-51.219924927
46.699501038;-51.219924927
46.749500275;-51.219924927
46.799499512;-51.219924927
46.849498749;-51.219924927
46.899501801;-51.219924927
46.949501038;-51.219924927
46.999500275;-51.219924927
47.049499512;-51.219924927
47.099498749;-51.219924927
47.149501801;-51.219924927
47.199501038;-51.219924927
47.249500275;-51.219924927
47.299499512;-51.219924927
47.349498749;-51.219924927
47.399501801;-51.219924927
47.449501038;-51.219924927
47.499500275;-51.219924927
47.549499512;-51.219924927
47.599498749;-51.219924927
47.649501801;-51.219924927
47.699501038;-51.219924927
47.749500275;-51.219924927
47.799499512;-51.219924927
47.849498749;-51.219924927
47.899501801;-51.219924927
47.949501038;-51.219924927
47.999500275;-51.219924927
48.049499512;-51.219924927
48.099498749;-51.219924927
48.149501801;-51.219924927
48.199501038;-51.219924927
48.249500275;-51.219924927
48.299499512;-51.219924927
48.349498749;-51.219924927
48.399501801;-51.219924927
48.449501038;-51.219924927
48.499500275;-51.219924927
48.549499512;-51.219924927
48.599498749;-51.219924927
48.649501801;-51.219924927
48.699501038;-51.219924927
48.749500275;-51.219924927
48.799499512;-51.219924927
48.849498749;-51.219924927
48.899501801;-51.219924927
48.949501038;-51.219924927
48.999500275;-51.219924927
49.049499512;-51.219924927
49.099498749;-51.219924927
49.149501801;-51.219924927
49.199501038;-51.219924927
49.249500275;-51.219924927
49.299499512;-51.219924927
49.349498749;-51.219924927
49.399501801;-51.219924927
49.449501038;-51.219924927
49.499500275;-51.219924927
49.549499512;-51.219924927
49.599498749;-51.219924927
49.649501801;-51.219924927
49.699501038;-51.219924927
49.749500275;-51.219924927
49.799499512;-51.219924927
49.849498749;-51.219924927
49.899501801;-51.219924927
49.949501038;-51.219924927
49.999500275;-51.219924927
50.049499512;-51.219924927
50.099498749;-51.219924927
50.149501801;-51.219924927
50.199501038;-51.219924927
50.249500275;-51.219924927
50.299499512;-51.219924927
50.349498749;-51.219924927
50.399501801;-51.219924927
50.449501038;-51.219924927
50.499500275;-51.219924927
50.549499512;-51.219924927
50.599498749;-51.219924927
50.649501801;-51.219924927
50.699501038;-51.219924927
50.749500275;-51.219924927
50.799499512;-51.219924927
50.849498749;-51.219924927
50.899501801;-51.219924927
50.949501038;-51.219924927
50.999500275;-51.219924927
51.049499512;-51.219924927
51.099498749;-51.219924927
51.149501801;-51.219924927
51.199501038;-51.219924927
51.249500275;-51.219924927
51.299499512;-51.219924927
51.349498749;-51.219924927
51.399501801;-51.219924927
51.449501038;-51.219924927
51.499500275;-51.219924927
51.549499512;-51.219924927
51.599498749;-51.219924927
51.649501801;-51.219924927
51.699501038;-51.219924927
51.749500275;-51.219924927
51.799499512;-51.219924927
51.849498749;-51.219924927
51.899501801;-51.219924927
51.949501038;-51.219924927
51.999500275;-51.219924927
52.049499512;-51.219924927
52.099498749;-51.219924927
52.149501801;-51.219924927
52.199501038;-51.219924927
52.249500275;-51.219924927
52.299499512;-51.219924927
52.349498749;-51.219924927
52.399501801;-51.219924927
52.449501038;-51.219924927
52.499500275;-51.219924927
52.549499512;-51.219924927
52.599498749;-51.219924927
52.649501801;-51.219924927
52.699501038;-51.219924927
52.749500275;-51.219924927
52.799499512;-51.219924927
52.849498749;-51.219924927
52.899501801;-51.219924927
52.949501038;-51.219924927
52.999500275;-51.219924927
53.049499512;-51.219924927
53.099498749;-51.219924927
53.149501801;-51.219924927
53.199501038;-51.219924927
53.249500275;-51.219924927
53.299499512;-51.219924927
53.349498749;-51.219924927
53.399501801;-51.219924927
53.449501038;-51.219924927
53.499500275;-51.219924927
53.549499512;-51.219924927
53.599498749;-51.219924927
53.649501801;-51.219924927
53.699501038;-51.219924927
53.749500275;-51.219924927
53.799499512;-51.219924927
