Distance [mm];Wallthickness [mm]
0.0;0.79092812538
2.0063557625;0.79132944345
4.0122952461;0.79162710905
6.017967701;0.79203087091
8.0233545303;0.79242193699
10.028252602;0.79304987192
12.032345772;0.79379308224
14.035637856;0.79464739561
16.038282394;0.79565119743
18.04029274;0.79677975178
20.041830063;0.79789292812
22.043146133;0.7989552021
24.044324875;0.79985225201
26.04539299;0.80059939623
28.046388626;0.80123466253
30.047399521;0.8018425107
32.048465729;0.80237227678
34.049602509;0.80274248123
36.050811768;0.80308574438
38.052101135;0.80328077078
40.053424835;0.80346995592
42.054656982;0.80371963978
44.055793762;0.80377197266
46.05695343;0.80406612158
48.05796814;0.8045296073
50.058574677;0.80464214087
52.058006287;0.80519664288
54.052593231;0.80753475428
56.034843445;0.81242185831
57.996055603;0.8195270896
59.925422668;0.8314588666
61.813838959;0.8474265933
63.655849457;0.87111783028
65.447158813;0.89826357365
67.202835083;0.90895408392
68.940254211;0.91546416283
70.657333374;0.92050898075
72.354034424;0.91858446598
74.024475098;0.92334336042
75.655845642;0.93329954147
77.257247925;0.9392966032
78.815132141;0.9709315896
80.371925354;0.92089056969
81.94719696;0.93019849062
83.524116516;0.9154856205
85.06653595;1.0044350624
86.51713562;0.98351484537
87.964302063;0.96506553888
89.43032074;0.89570909739
90.9375;0.92611300945
92.449516296;1.0111039877
93.910575867;0.98356193304
95.414833069;0.93885320425
96.919082642;0.88535416126
98.494308472;0.88657981157
100.12178802;0.89504373074
101.76020813;0.90250003338
103.4232254;0.8544370532
105.08584595;0.84919059277
106.81187439;0.82807648182
108.64839935;0.82479214668
110.5552597;0.81769692898
112.50842285;0.80662989616
114.47840881;0.80263239145
116.45318604;0.80199736357
118.43383789;0.80138653517
120.42149353;0.80121821165
122.4145813;0.80069226027
124.41049194;0.80032652617
126.40724182;0.79961961508
128.40449524;0.79898303747
130.40258789;0.79858446121
132.40158081;0.79905331135
134.40074158;0.79976606369
136.39961243;0.79996448755
138.39855957;0.80009055138
140.39755249;0.80034285784
142.39656067;0.80039852858
144.39604187;0.80018943548
146.3959198;0.80010968447
148.39599609;0.7999932766
150.39624023;0.7999650836
152.3966217;0.79993999004
154.39723206;0.7998611927
156.39802551;0.79991149902
158.39884949;0.7999278903
160.39974976;0.79984247684
162.40072632;0.79985207319
164.40171814;0.79986149073
166.402771;0.79983305931
168.40385437;0.79990231991
170.404953;0.79989326
172.40609741;0.79986774921
174.40724182;0.79986661673
176.40837097;0.79984593391
178.40966797;0.79973429441
180.41101074;0.79986488819
182.41226196;0.79989051819
184.41360474;0.79982221127
186.41503906;0.79980993271
188.41647339;0.7998431325
190.41792297;0.79980623722
192.4193573;0.79980677366
194.42082214;0.79971837997
196.4223938;0.79967963696
198.42404175;0.79963880777
200.42565918;0.79976028204
202.4274292;0.79970896244
204.42997742;0.79950761795
206.43310547;0.79951447248
208.43640137;0.79944467545
210.43994141;0.79938948154
212.4437561;0.79928386211
214.44784546;0.79922550917
216.45240784;0.79907786846
218.45782471;0.79891127348
220.46430969;0.7986792922
222.47171021;0.79857653379
224.47877502;0.7989705205
226.48429871;0.79916316271
251.81369019;0.79980510473
