Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.514666402611958;20.346060744682028;0.05512290839292125;0.43812393986772236
1.0;21.50108159388057;20.388807128407155;0.052465776673274324;0.4854991454456794
2.0;21.495682680201824;20.427481472049365;0.05038684944115373;0.5342524251414673
3.0;21.50142838638186;20.537361507944713;0.04547485275646924;0.5828810841713761
4.0;21.498062356658586;20.662998994004543;0.03938978125726621;0.6232734050649853
5.0;21.485197364372127;20.780927474112307;0.03322027784244432;0.6585524819996351
6.0;21.4857235623617;20.90547271236662;0.02737032311297539;0.6784527866521515
7.0;21.4880648631107;20.949348055970177;0.025411170148137933;0.6825138058039215
8.0;21.481578365330158;21.012944783976565;0.022105357611018554;0.6484413810624119
9.0;21.47519919918519;21.01575098643168;0.02167208550724108;0.6016189060037718
10.0;21.471513101723417;21.009466332931297;0.021794658905288707;0.5420609940461176
11.0;21.467480226740207;20.864199416969303;0.02845664197032568;0.4799808293512271
12.0;21.463967879105454;20.672925934397984;0.03731329927865422;0.4089413528262398
13.0;21.45731155662324;20.45231109424421;0.0474056821876901;0.3523132824609405
14.0;21.45111320144732;20.306460492743266;0.05399305229736105;0.2900724049666863
15.0;21.445159096726776;20.206152373454508;0.05844371336189946;0.25610740413521427
16.0;21.439780602208586;20.162226643407664;0.06026197918872275;0.22579940349653782
17.0;21.436006642158773;20.134410355640362;0.06139605125086843;0.20960589216934977
18.0;21.43125573117814;20.188955888923363;0.058599049162961186;0.20476673935734624
19.0;21.430581163215663;20.256166112885065;0.05539693633634897;0.21213047268597052
20.0;21.42415691963837;20.36961532493643;0.04974252805197837;0.238493603844816
21.0;21.423903364447675;20.485436103652052;0.04426732362243503;0.264524298424746
22.0;21.41747981005316;20.60709908446113;0.03822550592415233;0.3235385701787621
23.0;21.412670198636462;20.71328880395414;0.03298968842841147;0.37957199497353145
24.0;21.397680416206178;20.793816017220408;0.028484169763479734;0.44228626696308737
25.0;21.387872397560336;20.82553913199664;0.026525154036023485;0.4893808848912329
26.0;21.370644321102418;20.82914145453891;0.02554258804544851;0.505364638551562
27.0;21.350293540466758;20.79842076449574;0.026031734715613996;0.507907435284018
28.0;21.325558594886267;20.740572578415104;0.027593680022224665;0.49650908775073077
29.0;21.30369562175884;20.617170400715583;0.0323832651435499;0.47105868411402696
30.0;21.273326903007153;20.4353336524669;0.03952798351604973;0.4306151479945015
31.0;21.229846550772166;20.257280818332315;0.04587574209621936;0.3830831292314514
32.0;21.21610972126907;20.111730163500738;0.052093375366430786;0.32856599533328534
33.0;21.200849271131396;20.07975835457222;0.052881647007508296;0.2721174155980677
34.0;21.171206846456855;20.08004257969896;0.051470012582919486;0.21431325439704096
35.0;21.14872708006945;20.120085321260422;0.04852083767967107;0.16765547959444405
36.0;21.145134980535587;20.218519129573266;0.04370829485671326;0.1214056704978006
37.0;21.148674630649538;20.338829179832896;0.038200257113992546;0.10319387994636031
38.0;21.140430323884807;20.47293135449697;0.031485800442822454;0.09392275067875744
39.0;21.13561029201462;20.578546553085836;0.026276591458904833;0.11041141942198607
40.0;21.16251717449795;20.626734685491662;0.025272758915390908;0.12460165957323
41.0;21.182583731569764;20.630565486367143;0.026038596471821756;0.17168124927534478
42.0;21.185812455757173;20.611262028837228;0.027101435232072882;0.21642962724244086
43.0;21.201792445227937;20.568713605392627;0.02986220942619387;0.27649915072974807
44.0;21.228984723065793;20.51803740589048;0.033535250810156174;0.32371820519176
45.0;21.242812788125462;20.473376068342343;0.03629418489543015;0.3560411102380101
46.0;21.251841934627848;20.4274324563873;0.03888723953964844;0.37711176686841696
47.0;21.262411361087487;20.38300061659331;0.04148163889123475;0.38930468637583004
48.0;21.264276821569354;20.352275933470775;0.04301890981597069;0.38844324919152484
49.0;21.264904621625632;20.32826482786377;0.044181122347257684;0.3745371110894311
50.0;21.26552191355789;20.317572674628078;0.04471458674197228;0.35477707958929017
51.0;21.258942731363582;20.31132086081857;0.04469914483702895;0.32525470669065015
52.0;21.250165369003632;20.321522528749398;0.04380390755916199;0.297603011714628
53.0;21.241858757027273;20.336676867257925;0.04269725895138437;0.2618429301177727
54.0;21.232049166477424;20.3620645059925;0.04103701228702473;0.23339460390720745
55.0;21.228028163539037;20.38734365599999;0.03965492960089835;0.19916232391722133
56.0;21.220403962637604;20.41785374421012;0.037856142378654915;0.174331015977657
57.0;21.211778617419853;20.44104128192262;0.03635553469326576;0.15029011119479208
58.0;21.207522664068122;20.46757543258892;0.03490317129618881;0.1270064829226456
59.0;21.201507005716934;20.48090613880121;0.03399060692998699;0.10999371836306437
60.0;21.20197917117828;20.491767280918673;0.033500560861302243;0.08938503566074019
61.0;21.198620526068588;20.48222507511432;0.03379223825255973;0.08223360852346673
62.0;21.199222107583793;20.483982090186796;0.033737736669669685;0.06783842893621284
63.0;21.200736042241147;20.465800805986994;0.03466675642708266;0.06649286451727932
64.0;21.20279479557835;20.463956417690046;0.03485086688152374;0.06183383154394306
65.0;21.204368838014183;20.45481608539652;0.035356261915927535;0.05858060591264547
66.0;21.205052542815643;20.453264425914544;0.03546170362741037;0.05447093246772283
67.0;21.205522803849327;20.45186277866659;0.0355500011878649;0.04459052298781785
68.0;21.20571683836929;20.44881659597939;0.035702841622165096;0.03869810754463998
69.0;21.205720923903634;20.450174839736867;0.03563896623428145;0.023635762063570098
70.0;21.20490179805452;20.455346204783158;0.03535639590902658;0.007878736762172878
71.0;21.203997340699047;20.461950772800176;0.03500219659900336;-0.012643827400268037
72.0;21.204316892108892;20.47217370940717;0.03453505578781712;-0.035622342711917554
73.0;21.204454563057645;20.479124334105215;0.03421369004492594;-0.05667561321917702
74.0;21.205060666438683;20.493795150070977;0.03355026020602391;-0.08435259816502594
75.0;21.207207933434667;20.497647823329945;0.03346981651437366;-0.10038356461205211
76.0;21.21112024959701;20.50509717479553;0.03330297522648485;-0.12055493342381851
77.0;21.2167081656644;20.509018062198937;0.03338160865403129;-0.13176452832312435
78.0;21.22082093076061;20.50786138501892;0.0336301672519665;-0.14066333319625102
79.0;21.23151327160913;20.51581304875836;0.03375944447409296;-0.15336162913529705
80.0;21.239505765148706;20.509804955269008;0.0344198495226273;-0.15836673689101133
81.0;21.250486819721246;20.51779583236246;0.03456089563013144;-0.16964695334242919
82.0;21.26132554671856;20.518668594048407;0.03503098833349777;-0.18082072259009152
83.0;21.26736644233513;20.528258672479634;0.03486357404978761;-0.19414638284523988
84.0;21.28288237152264;20.53798052612803;0.035136879499745664;-0.21391772411501364
85.0;21.307351987753577;20.54836657550186;0.03580119869111878;-0.23091962877472838
86.0;21.311881234704664;20.558634392754215;0.03553051141275706;-0.25063247295067015
87.0;21.307716232108724;20.571444268802686;0.03472980958990745;-0.2737799411133963
87.39;21.323725235555337;20.574765062866064;0.035328310032512876;-0.28143253307069216
