Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.723391246365836;19.996844045887613;0.08144090568293502;0.3780224352538042
1.0;21.71655479630882;20.042189235741454;0.07897950757393239;0.43170588429437373
2.0;21.714157947661256;20.075874701274355;0.07727751162202366;0.4892883492344353
3.0;21.724253367824417;20.203134990232723;0.07175086686753275;0.5447435848182351
4.0;21.72533244197041;20.32883123748613;0.06587269832473006;0.5922668571911842
5.0;21.71481864269125;20.446951890217264;0.0598050354940559;0.6358409744656583
6.0;21.721098027859185;20.554997716863735;0.05500473165072878;0.6645345114782515
7.0;21.731637240204016;20.58176300637824;0.0542393506521593;0.6789642332143586
8.0;21.72634314302193;20.628255417897776;0.051796590807743036;0.6551031081990288
9.0;21.711867108671264;20.609400193420868;0.05200315637973567;0.6173653194006903
10.0;21.723615350168345;20.577270846036686;0.054072853968474444;0.5673936631169099
11.0;21.72403994799518;20.377031728710463;0.0635381235511659;0.5131968202057493
12.0;21.719518770192394;20.169973417194385;0.07309176193386838;0.45207661447306435
13.0;21.716761402381252;19.937118195756454;0.0839454342747546;0.4018722694999681
14.0;21.714459511089373;19.85070095426188;0.08791313947299488;0.3433428987757807
15.0;21.713871819875052;19.746742577728433;0.09278911519559524;0.32038930573047253
16.0;21.71329372074304;19.74065003374378;0.09304923051883297;0.2944907775100347
17.0;21.713211261357998;19.735607847554615;0.09328317989638599;0.2902397024621024
18.0;21.714942922632403;19.823229441590623;0.08923176797366887;0.2902545320736749
19.0;21.717055621740464;19.928599393002024;0.08436114286502075;0.31114213595510165
20.0;21.71910466178818;20.050369929881708;0.0787139024484185;0.34399341414673046
21.0;21.720283907468897;20.198861547728384;0.07176520564813738;0.3844149797784411
22.0;21.72292953533551;20.33068832649559;0.06567175513395848;0.44881482291141594
23.0;21.72491542182925;20.426696452812045;0.06123674382156634;0.5195108950379677
24.0;21.721596621039154;20.492439294540258;0.057979119174476235;0.5941232635472815
25.0;21.716463213932528;20.461449120169174;0.05919877800770536;0.6588497877485295
26.0;21.709585780783726;20.439201284195818;0.05992379700886361;0.6913864694766261
27.0;21.70091894642495;20.36282692841506;0.06311754801933436;0.7095344468461988
28.0;21.68567430075889;20.265758759408122;0.06697714817692303;0.7137397406783492
29.0;21.66244760590814;20.062187578562693;0.07548396355403061;0.7045084383053748
30.0;21.63887284970778;19.86758487180971;0.08355131971217308;0.6795844238227531
31.0;21.61171372873499;19.676362353166;0.09129015922495244;0.6450820266599422
32.0;21.593706466084548;19.62089490112719;0.09305714929044138;0.6065579990089347
33.0;21.579316867343962;19.58964618360256;0.09385239074251894;0.5610169278685859
34.0;21.55174887675284;19.637477697573182;0.09029581033866307;0.5200102454580815
35.0;21.523818381246926;19.70487248502802;0.08579933472730691;0.480977108459669
36.0;21.538891062765565;19.85513185884879;0.07942260395833846;0.45232977954842113
37.0;21.54354334765813;20.00826130231348;0.07241896440304958;0.4354003956494381
38.0;21.534853978722182;20.142948777774492;0.06565590570507972;0.4451186058305936
39.0;21.535306151790692;20.218556496130315;0.062110832814168744;0.466945053795925
40.0;21.56272026637251;20.256087737354466;0.06163360985934162;0.5010220980735127
41.0;21.578984485279392;20.255969631736026;0.06240636101619653;0.5511107145259473
42.0;21.589028475641463;20.228492864641698;0.06417620806602665;0.6163210307121432
43.0;21.601616253175507;20.17630898929366;0.06723147471140793;0.6880565019929676
44.0;21.61342506912795;20.11490712178885;0.07068480883674996;0.7563710283875693
45.0;21.628125272316012;20.05653082861456;0.07413181338214403;0.8100813007507313
46.0;21.632904873142508;20.00307471694035;0.07687878095293194;0.8502354219328581
47.0;21.635125838078004;19.955545242991633;0.07922549976822504;0.8831819119976103
48.0;21.629917154403962;19.91627945163492;0.08083196711174724;0.9033987186979147
49.0;21.625221723799783;19.893894886478616;0.08166636025099841;0.9105970146353357
50.0;21.619999183617523;19.87973387218684;0.08208798638823976;0.9079230919395584
51.0;21.609712925701587;19.882308009943056;0.08148136395087408;0.8998041113615187
52.0;21.599385256102508;19.8947774459855;0.08040602877910413;0.8859920327055093
53.0;21.591236236994412;19.92084508790179;0.0787920353345577;0.869977062298787
54.0;21.581769704282003;19.94600727091556;0.0771586053474738;0.8553414072365086
55.0;21.57411390281294;19.985466121842414;0.07493621608351536;0.8357909327149073
56.0;21.56804121747828;20.01390804966008;0.07330816829331134;0.8262863682673469
57.0;21.56469200593373;20.050391854106127;0.0714292524446982;0.810836822244184
58.0;21.55998890102002;20.06800869550234;0.07037642478856986;0.810368390364367
59.0;21.556685365948994;20.08890714043347;0.06923482195827942;0.8007950219917461
60.0;21.555730766890846;20.090803280529354;0.0691003531302591;0.8038653928193469
61.0;21.55595348149936;20.095577808447118;0.06888564495529437;0.8047137456109681
62.0;21.554797694437035;20.09256394583077;0.06897329002859746;0.8104011156110857
63.0;21.555988582842176;20.091733660615336;0.06906862840692639;0.8192682729905272
64.0;21.557034965983505;20.091929027046035;0.06910877070459762;0.8292358784617875
65.0;21.557111951514536;20.086889100598725;0.06935013447716087;0.8453250041915794
66.0;21.556032916170885;20.090062419017105;0.06914955175253679;0.8538205304015776
67.0;21.554232178764472;20.08482796391797;0.06931151956823124;0.8681015746558671
68.0;21.551716731704538;20.088093651566954;0.0690388245347917;0.8744481961549369
69.0;21.54861407270883;20.085997051191924;0.06899136893947667;0.8827595988093506
70.0;21.54417690365669;20.094179304196594;0.06839611318208007;0.8842927394350539
71.0;21.538898857674162;20.10041797620277;0.0678528717675185;0.8816716739879666
72.0;21.533975329994632;20.112582055773892;0.0670468525575821;0.8792199302384844
73.0;21.52945056899634;20.124705147480704;0.06626157648658655;0.8699940579951004
74.0;21.522642659542278;20.138197599347052;0.06530401227335972;0.8670578190618698
75.0;21.51683910547125;20.152397597813;0.0643604484744457;0.8578585184740106
76.0;21.514224653317257;20.164827123433756;0.0636508268812972;0.8564287018657026
77.0;21.5113275173945;20.176750159302223;0.06295176217416393;0.8543788226337767
78.0;21.50693997680424;20.184847315935134;0.062362861361750316;0.8581881603166863
79.0;21.506806798846867;20.188774748334207;0.0621713231373896;0.8666664297426578
80.0;21.501880286080237;20.195602596335682;0.06161687215776201;0.8695205080166772
81.0;21.505475059970045;20.198062317362623;0.06167041238714255;0.8808732898633309
82.0;21.516611236401097;20.201650569368766;0.06202644655812881;0.8857724666683495
83.0;21.511765348811977;20.210688034470245;0.0613715714312138;0.8909684278282199
84.0;21.499246369211605;20.215855560471056;0.0605373022990825;0.8932456750641506
85.0;21.52623677181279;20.232406236694786;0.0610297422225474;0.888888949165576
86.0;21.537337274026733;20.241027942659436;0.06114666657392911;0.8886812581315553
87.0;21.529874606150756;20.254757677906937;0.06014702491716125;0.8829023164762972
87.39;21.524309417918353;20.258585340100236;0.05970396593481684;0.8820080911767718
88.0;21.531613925857364;20.266454107897648;0.05967734990376022;0.8766631610234725
89.0;21.55342220151426;20.276075534517556;0.06025220127342938;0.8682132958061999
90.0;21.55938088806097;20.29515894781033;0.05963311038918126;0.8511562402402362
90.02;21.559305372178066;20.29547302184636;0.05961473350621262;0.8508137009473913
