Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.354400572731357;20.774513441623323;0.02761367290990638;0.20871814543978218
1.0;21.36281441245268;20.714286411821753;0.030882285744329777;0.24840030872982055
2.0;21.367506967671844;20.656863315252032;0.033840173924752935;0.2749886255499092
3.0;21.371228631036907;20.607646867561414;0.03636103635597585;0.29321217827784807
4.0;21.373398968203617;20.565391248767884;0.0384765580683682;0.3019238272611773
5.0;21.373831716119753;20.53617268076964;0.039888525492862585;0.3122064420136468
6.0;21.372232976874585;20.522231522605036;0.04047625972712138;0.315638966232207
7.0;21.369569039869916;20.52344844237929;0.04029145702336309;0.31783461558232773
8.0;21.36760507396817;20.525914051022628;0.04008052490216872;0.31993766307668636
9.0;21.36417491821814;20.550728689142826;0.038735534717872104;0.3156140744335829
10.0;21.360991806589965;20.564836959103687;0.03791213559458467;0.323010521758313
11.0;21.360868473654044;20.5860995663794;0.03689375748926879;0.3269769494140533
12.0;21.358117556226368;20.587459640988893;0.03669799596368929;0.3455849895086587
13.0;21.356371988999612;20.57370721833213;0.03726975098416574;0.36306103091857267
14.0;21.35194425762898;20.55239414778042;0.038073814754693354;0.37915049288922376
15.0;21.353129245630086;20.53147988121736;0.03912616021012975;0.39201068459205857
16.0;21.34389828470927;20.513854898243398;0.03952587554599384;0.395147304393646
17.0;21.340267754833576;20.498398863234645;0.04008899483804435;0.40482631271210323
18.0;21.331425345854313;20.487021010089617;0.04020973027450937;0.40626392643675047
19.0;21.322283543053565;20.475416896395863;0.04032698317417628;0.41322794942353624
20.0;21.31091225410031;20.460897634070374;0.040476886668092134;0.4166284512800189
21.0;21.304877144924987;20.45233196486196;0.040597389526810884;0.41895996409071046
22.0;21.29341194809124;20.438343504822765;0.04071754491754645;0.42148096686897674
23.0;21.277992375059497;20.432183144369656;0.04027663003284959;0.4187748603723733
24.0;21.273699600496926;20.416999790657442;0.0407952290399754;0.41910652424678574
25.0;21.27502193582454;20.41164894470189;0.041112999577268994;0.4095457479287532
26.0;21.261350165689215;20.403696607273016;0.04084064563886664;0.40034552567121295
27.0;21.25520235578071;20.409343115331104;0.040279011449981236;0.38312257413602424
28.0;21.257298644688895;20.408622968035736;0.040413127459674215;0.37287234656056256
29.0;21.260264503884628;20.419471000168688;0.040037785891235224;0.3609434631952979
30.0;21.25076073424642;20.417208581010026;0.039692959677923495;0.3615139198103705
31.0;21.24928406182707;20.412495411841505;0.03984707857074116;0.3647878830704485
32.0;21.267401358637088;20.401686182283566;0.04122453220731056;0.3690848080385507
33.0;21.2741334842623;20.381499121364882;0.04250639823321038;0.37795868982004777
34.0;21.274680377098413;20.364979694218835;0.04331908013712275;0.383538436605555
35.0;21.283369171663594;20.337160243558166;0.04505756800502036;0.397908753019685
36.0;21.300583196318613;20.3250365563171;0.04645460190483385;0.40223600046795127
37.0;21.305429998645977;20.304777862655918;0.04765010171381233;0.4152128478140398
38.0;21.30743975434156;20.29741079801753;0.04809661696781086;0.42052141774154705
39.0;21.31997832098466;20.283599372904117;0.049351378480025854;0.4283224533343457
40.0;21.333115027396126;20.279387222355446;0.050177514525746654;0.42984864557343627
41.0;21.33548547499963;20.27221740616083;0.05063181280184755;0.430018420358941
42.0;21.334840935363516;20.27140375243934;0.05063986585353218;0.42865720988742595
43.0;21.346620031386998;20.270482948822295;0.051244622979271556;0.4208282536932373
44.0;21.350512402026027;20.27434815019281;0.051245916753962666;0.41089579412890487
45.0;21.348244342464945;20.281702497737818;0.050787706891767925;0.3923021903713675
46.0;21.347845561017884;20.286023887173968;0.050562936849710284;0.3813158604138991
47.0;21.354921993881902;20.294485572116123;0.05049697246503709;0.36055882774115844
48.0;21.351799397672025;20.299261100753693;0.05012087128182533;0.3499524801785654
49.0;21.34549684186399;20.302378464685553;0.0496723036751637;0.33760130399964083
50.0;21.347963948353545;20.307806985535045;0.049531283943738104;0.3277454470018881
51.0;21.352887282672114;20.306871408492423;0.04981027972284243;0.3208542380944479
52.0;21.350860263739634;20.310043752491126;0.049562691011833714;0.3157954092340205
53.0;21.346575354221777;20.30275953103388;0.04970551538989977;0.3194693249240004
54.0;21.351620271824032;20.30665646323953;0.04976018136116674;0.3148826657579633
55.0;21.356412111923305;20.299657193402634;0.05032166278669861;0.3187971268034673
56.0;21.359565745122268;20.302128078704342;0.050354174591329785;0.316804881039225
57.0;21.36000668942497;20.299346533592228;0.05050762646822584;0.3198092749597663
58.0;21.363407161481398;20.303764323512187;0.050459182760438606;0.31667909789050697
59.0;21.370430753023285;20.305442384649304;0.05071373182733246;0.31531024943605956
60.0;21.374201756288798;20.30760175070632;0.050790476456308555;0.31511399759217085
61.0;21.37685353591229;20.316370355013113;0.05049919909043696;0.3099678737756406
62.0;21.37914875143729;20.3214776495646;0.05036529056536631;0.3080963277176778
63.0;21.382567753406903;20.333393058334927;0.049960699765332184;0.30051755756794307
64.0;21.38483204349822;20.337507489423245;0.04987259781309409;0.30136017381456526
65.0;21.38708839432048;20.3532807385727;0.04922893598798948;0.2929974660593473
66.0;21.38961559181739;20.36109656441881;0.04897709654278955;0.2909879750935218
67.0;21.391467233276494;20.36985744863037;0.04864808498314875;0.2881803524668385
68.0;21.392800843184865;20.37905616528726;0.04827355609036217;0.28420972083180374
69.0;21.393828562407627;20.38789848049895;0.04790143247184174;0.28325877394228627
70.0;21.394335596166002;20.39891279131768;0.04740108594515814;0.2788766539730858
71.0;21.394080485369017;20.400084093411927;0.04733316152176619;0.28559729205069573
72.0;21.392983518160655;20.41310418054794;0.046660920838700715;0.2824068409524756
73.0;21.390994233355364;20.419627162379527;0.046255574808373216;0.2879819291271275
74.0;21.388268394990945;20.42788504614605;0.04573254042118554;0.2920175231525519
75.0;21.385407118311186;20.435415224487134;0.04523770922971676;0.2960979452191097
76.0;21.38075689063883;20.443247648200337;0.04464329725897576;0.30354424412045944
77.0;21.37550475401531;20.453623106148054;0.04389912608891694;0.308108995251942
78.0;21.370221691786107;20.45615951821796;0.0435267701699118;0.3221690652415887
79.0;21.3639801348846;20.463443462943438;0.042882698663864814;0.32703613084736105
80.0;21.3560248636895;20.47209179709299;0.042092050790309934;0.3344359311785041
81.0;21.347426222945103;20.477167104612025;0.04144091039681321;0.3416173400984235
82.0;21.341440787493944;20.492044776629697;0.04044742908877366;0.3437086338018034
83.0;21.331624598468437;20.496780533627128;0.039754479278157596;0.34909683424226046
84.0;21.320988153797742;20.51281910498661;0.038484240419577646;0.3512940774102873
85.0;21.313220404155494;20.52013511092674;0.037765966344226326;0.35702915071662034
86.0;21.301022630061603;20.526855479738707;0.03686510239632837;0.3672541052329805
87.0;21.291556555122646;20.526066804297734;0.036451892896424386;0.37970746331367167
88.0;21.284579917526955;20.517572669689564;0.036524154658923384;0.3983555382638926
88.17;21.282810766707257;20.517733439647078;0.036432253669532365;0.40022622379341755
89.0;21.270970510650812;20.516808803243958;0.035912462257469274;0.4082425807482437
90.0;21.263449481028104;20.516223007786902;0.03558221301148582;0.41330026416454757
90.04;21.25302591192783;20.516452418968175;0.035074928236173974;0.4132311360137493
