Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.37758668027562;21.203333385818638;0.008180905843050782;0.7141110857020863
1.0;21.365795585690933;21.121100258021382;0.011488043552561045;0.7558745011154997
2.0;21.351688469478013;21.039432537618186;0.014659902904217231;0.7771601814443088
3.0;21.33870121914269;20.96549814302883;0.017521271179054304;0.7863865979122195
4.0;21.325542044411932;20.8988899942795;0.020030612682273814;0.78373084461807
5.0;21.311081877227437;20.853613709799312;0.02147737875249414;0.7728064754849129
6.0;21.294476373324848;20.83266562458579;0.021681255809345452;0.7522787533660775
7.0;21.277589962595336;20.825244554733285;0.021236873608546994;0.7354346065996822
8.0;21.260325044265997;20.828762083865875;0.02026117184977097;0.7190872509818718
9.0;21.243206343436192;20.857595982076706;0.01810377283377869;0.7080977701264288
10.0;21.226648612220664;20.896159655116527;0.015515913479067472;0.707000754961264
11.0;21.21067363192085;20.948883459548725;0.012290618421226609;0.7045620647933859
12.0;21.196771527272592;20.971167594300358;0.010591733942358409;0.7325355743518003
13.0;21.18196068115148;20.984789861182644;0.009256846007926563;0.7553998649707481
14.0;21.167940661598386;20.97477291615388;0.009068908236831225;0.7916562326020511
15.0;21.156016811352384;20.96256363451925;0.00908230877150867;0.8211791914259337
16.0;21.14422539981078;20.94322416707526;0.009436677593216794;0.8503618549445235
17.0;21.13384181802636;20.919084018991146;0.010082525776301194;0.8735973940792263
18.0;21.121988604430058;20.892482010947955;0.010774957440474329;0.89016840709224
19.0;21.113722439327983;20.87165081810978;0.011364864845924952;0.8942439046982855
20.0;21.099436892388802;20.856912689215964;0.011386112825015872;0.8855227163711277
21.0;21.09377312163131;20.843282213890376;0.011760136513658793;0.8748074826242487
22.0;21.0866469788229;20.83653206333916;0.011742484295011199;0.8533402959009493
23.0;21.073490780743242;20.828483616278064;0.011502683777707913;0.8348407289184294
24.0;21.057131992933336;20.824847562813105;0.010905372306114127;0.8082920307836972
25.0;21.053175045323833;20.81962802332647;0.010964648920064022;0.7840067835349629
26.0;21.043195209266784;20.81601010066084;0.010665967540185175;0.7549865694123739
27.0;21.024928573561183;20.823848290220386;0.009440388889239305;0.7278939885281872
28.0;21.012481061875327;20.826964414199768;0.008709701768805596;0.7036830930378173
29.0;21.00870589054105;20.85604060770783;0.007167384170573824;0.6809013960589567
