Distance [mm];Wallthickness [mm]
0.0;0.79090583324
2.0062763691;0.79141998291
4.012254715;0.79183578491
6.0180149078;0.79236847162
8.023443222;0.79286986589
10.028371811;0.79361826181
12.032588005;0.79454922676
14.036155701;0.79561990499
16.039215088;0.79670619965
18.041667938;0.79772752523
20.043510437;0.79870069027
22.04498291;0.79968380928
24.046203613;0.80055803061
26.047264099;0.80118113756
28.04826355;0.80171537399
30.049324036;0.80222922564
32.05046463;0.80264919996
34.051677704;0.80296766758
36.052970886;0.80323630571
38.054336548;0.80331975222
40.055686951;0.80341613293
42.056903839;0.80363041162
44.058021545;0.80369335413
46.059112549;0.80397188663
48.059986115;0.80442464352
50.060405731;0.80447685719
52.060295105;0.80464667082
54.056121826;0.80662995577
56.036552429;0.81220716238
57.986965179;0.82158732414
59.893562317;0.83857887983
61.752841949;0.85695499182
63.570476532;0.87744027376
65.3438797;0.90105628967
67.070907593;0.92119109631
68.760017395;0.93396788836
70.424346924;0.93970710039
72.072669983;0.9400126338
73.710083008;0.93532145023
75.337158203;0.93411391973
76.966346741;0.91834318638
78.588684082;0.93051475286
80.197395325;0.91856205463
81.787521362;0.93680429459
83.351013184;0.93780237436
84.902206421;0.94824409485
86.412315369;0.98795467615
87.919723511;0.93978589773
89.457191467;0.93515914679
91.010406494;0.92130082846
92.5676651;0.96297597885
94.077857971;0.98338073492
95.598854065;0.93272262812
97.175491333;0.88419938087
98.815391541;0.86187744141
100.52297974;0.86963844299
102.24609375;0.86599749327
103.98156738;0.85268223286
105.71400452;0.84637522697
107.4990921;0.82910865545
109.36553955;0.82118266821
111.29560852;0.8087425828
113.26491547;0.80339717865
115.24948883;0.80127102137
117.24272156;0.80016469955
119.24040222;0.80001491308
121.23932648;0.80008405447
123.23879242;0.8000792861
125.23839569;0.80028706789
127.23792267;0.80012488365
129.23774719;0.79934936762
131.23768616;0.79930591583
133.23730469;0.8001588583
135.23690796;0.8003641963
137.23687744;0.80042982101
139.2371521;0.80038869381
141.2375946;0.80046784878
143.23823547;0.80044150352
145.23912048;0.80032247305
147.24017334;0.80020409822
149.2414093;0.79993361235
151.24287415;0.79951912165
153.24452209;0.79943364859
155.24641418;0.7994954586
157.2485199;0.79958343506
159.25065613;0.79966449738
161.25273132;0.79977595806
163.25471497;0.79980921745
165.25663757;0.79977160692
167.25854492;0.7997482419
169.26045227;0.79972845316
171.26237488;0.79973679781
173.2644043;0.79976499081
175.2665863;0.79976564646
177.26882935;0.799723804
179.27108765;0.79970556498
181.27333069;0.79972207546
183.27561951;0.79964530468
185.27789307;0.79968553782
187.28005981;0.79969537258
189.28218079;0.79967695475
191.28414917;0.79972541332
193.28593445;0.79972225428
195.28756714;0.79973071814
197.28916931;0.79975795746
199.290802;0.79981011152
201.29248047;0.7998021841
203.29417419;0.79983848333
205.29585266;0.79981040955
207.29745483;0.79980605841
209.29899597;0.79978346825
211.30044556;0.79981982708
213.30184937;0.79979938269
215.30340576;0.79973584414
217.30552673;0.79956310987
219.30883789;0.79927539825
221.31369019;0.79906564951
223.31959534;0.79891854525
225.3249054;0.79938852787
227.32792664;0.7999805212
251.35810852;0.80118471384
