Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;-0.0027402364649
0.55000001192;-0.050647318363
0.60000002384;-0.11731225997
0.64999997616;-0.16180478036
0.69999998808;-0.16528350115
0.75;-0.18708743155
0.80000001192;-0.22841151059
0.85000002384;-0.23556445539
0.89999997616;-0.21420918405
0.94999998808;-0.18058377504
1.0;-0.13593684137
1.0499999523;-0.098433367908
1.1000000238;-0.076323375106
1.1499999762;-0.051449354738
1.2000000477;-0.0086700478569
1.25;0.010047700256
1.2999999523;0.002304820111
1.3500000238;-0.010412100703
1.3999999762;-0.00065970479045
1.4500000477;0.010516334325
1.5;-0.0010018794565
1.5499999523;-0.010358037427
1.6000000238;0.0026384526864
1.6499999762;0.0099411606789
1.7000000477;-0.0042091594078
1.75;-0.0092761125416
1.7999999523;0.0055552446283
1.8500000238;-0.030763864517
1.8999999762;-0.07672470063
1.9500000477;-0.12673553824
2.0;-0.17907692492
2.0499999523;-0.19732061028
2.0999999046;-0.16876593232
2.1500000954;-0.1389131844
2.2000000477;-0.096010245383
2.25;-0.067571230233
2.2999999523;-0.076261483133
2.3499999046;-0.065658010542
2.4000000954;-0.062194786966
2.4500000477;-0.040469218045
2.4995000362;0.011248415336
2.5494999886;-0.0013517772313
2.5994999409;-0.018604576588
2.6494998932;0.0042913062498
2.6995000839;0.017926549539
2.7495000362;-0.0071237068623
2.7994999886;-0.016801001504
2.8494999409;0.0097782704979
2.8994998932;0.015256031416
2.9495000839;-0.012188727967
2.9995000362;-0.013330208138
3.0494999886;0.014294905588
3.0994999409;0.0082045737654
3.1494998932;-0.042002357543
3.1995000839;-0.058594986796
3.2495000362;-0.082698881626
3.2994999886;-0.092093542218
3.3494999409;-0.098507605493
3.3994998932;-0.12235995382
3.4495000839;-0.11547842622
3.4995000362;-0.11065816879
3.5494999886;-0.099846586585
3.5994999409;-0.079505972564
3.6494998932;-0.069444656372
3.6995000839;-0.041813280433
3.7495000362;-0.009130448103
3.7994999886;-0.00012188334949
3.8494999409;0.0028970111161
3.8994998932;-0.00033584536868
3.9495000839;-0.0028439476155
3.9995000362;0.00078519003
4.0494999886;0.0027198872995
4.0995001793;-0.001214933116
4.1494998932;-0.0025279275142
4.1995000839;0.0016143464018
4.2494997978;0.0022728601471
4.2994999886;-0.0019734590314
4.3495001793;-0.0040701138787
4.3994998932;-0.019106652588
4.4495000839;-0.036701072007
4.4994997978;-0.060810595751
4.5494999886;-0.076548628509
4.5995001793;-0.089640207589
4.6494998932;-0.088967099786
4.6995000839;-0.096191577613
4.7494997978;-0.098822161555
4.7994999886;-0.091864548624
4.8495001793;-0.080002970994
4.8994998932;-0.065403282642
4.9499998093;-0.053868029267
5.0;-0.039534747601
5.0500001907;-0.017439475283
5.0999999046;0.0012713189935
5.1500000954;0.0087033361197
5.1999998093;-0.0030757291242
5.25;-0.0082452232018
5.3000001907;0.0043784771115
5.3499999046;0.0075534218922
5.4000000954;-0.0055719204247
5.4499998093;-0.0066730570979
5.5;0.0066262655891
5.5500001907;0.0056261047721
5.5999999046;-0.0082391127944
5.6500000954;-0.026151547208
5.6999998093;-0.042760826647
5.75;-0.062799595296
5.8000001907;-0.073584601283
5.8499999046;-0.091912418604
5.9000000954;-0.10097207874
5.9499998093;-0.10908555239
6.0;-0.11086052656
6.0500001907;-0.10261371732
6.0999999046;-0.10080520064
6.1500000954;-0.085715390742
6.1999998093;-0.072464101017
6.25;-0.052407998592
6.3000001907;-0.03881810233
6.3499999046;-0.026335386559
6.4000000954;-0.014121075161
6.4499998093;-0.0016151032178
6.5;0.0065997508354
6.5500001907;-0.00022212548356
6.5999999046;-0.0065646548755
6.6500000954;0.0012593431165
6.6999998093;0.0063656782731
6.75;-0.0022651222534
6.8000001907;-0.0069934627973
6.8499999046;-0.013444489799
6.9000000954;-0.022957570851
6.9499998093;-0.034278143197
7.0;-0.049706853926
7.0500001907;-0.068042568862
7.0999999046;-0.077232740819
7.1500000954;-0.081773675978
7.1999998093;-0.088295005262
7.25;-0.086792945862
7.3000001907;-0.083735272288
7.3499999046;-0.073105327785
7.4000000954;-0.061477538198
7.4499998093;-0.04799804464
7.5;-0.035089299083
7.5500001907;-0.022282632068
7.5999999046;-0.0055977064185
7.6500000954;0.003584273858
7.6999998093;-0.0016221278347
7.75;-0.0035543988924
7.8000001907;0.0021837239619
7.8499999046;0.0032093697228
7.9000000954;-0.0026908053551
7.9499998093;-0.0027842216659
8.0;0.0031307134777
8.0500001907;-0.00092824653257
8.1000003815;-0.016486568376
8.1499996185;-0.033999744803
8.1999998093;-0.051423802972
8.25;-0.066277705133
8.3000001907;-0.076923936605
8.3500003815;-0.089037835598
8.3999996185;-0.094794392586
8.4499998093;-0.097766555846
8.5;-0.094660930336
8.5500001907;-0.088359847665
8.6000003815;-0.079133592546
8.6499996185;-0.068436473608
8.6999998093;-0.052171196789
8.75;-0.040179610252
8.8000001907;-0.026632167399
8.8500003815;-0.012499955483
8.8999996185;-0.0043905894272
8.9499998093;0.001067293575
9.0;0.0037569478154
9.0500001907;-0.0016608925071
9.1000003815;-0.0034945262596
9.1499996185;0.0022130287252
9.1999998093;0.00054987362819
9.25;-0.01486199908
9.3000001907;-0.026299450547
9.3500003815;-0.042765896767
9.3999996185;-0.058111976832
9.4495000839;-0.072307057679
9.4995002747;-0.089369833469
9.5495004654;-0.097927443683
9.5994997025;-0.10709950328
9.6494998932;-0.11075725406
9.6995000839;-0.11246645451
9.7495002747;-0.1099620834
9.7995004654;-0.10248488933
9.8494997025;-0.092354342341
9.8994998932;-0.079851403832
9.9495000839;-0.068038694561
9.9995002747;-0.054721370339
10.049500465;-0.040191072971
10.099499702;-0.029679426923
10.149499893;-0.020432101563
10.199500084;-0.015822045505
10.249500275;-0.012830551714
10.299500465;-0.013908060268
10.349499702;-0.01876986213
10.399499893;-0.027708882466
10.449500084;-0.037942294031
10.499500275;-0.050436694175
10.549500465;-0.062566831708
10.599499702;-0.075166985393
10.649499893;-0.087356850505
10.699500084;-0.095322601497
10.749500275;-0.101416789
10.799500465;-0.10632761568
10.849499702;-0.10895490646
10.899499893;-0.10766746104
10.949500084;-0.10116725415
10.999500275;-0.092808693647
11.049500465;-0.08158300817
11.099499702;-0.068636216223
11.149499893;-0.049921665341
11.199500084;-0.033387236297
11.249500275;-0.015026527457
11.299500465;-0.0050126006827
11.349499702;-0.0029017024208
11.399499893;2.7488019896e-06
11.449500084;0.0022966023535
11.499500275;-0.00036561270826
11.549500465;-0.0022388354409
11.599499702;-0.0022755395621
11.649499893;-0.0083161564544
11.699500084;-0.01609585993
11.749500275;-0.02160095796
11.799500465;-0.032139640301
11.849499702;-0.042496521026
11.899499893;-0.051827367395
11.949500084;-0.061708707362
11.999500275;-0.068874791265
12.049500465;-0.071790210903
12.099499702;-0.072037018836
12.149499893;-0.06929910183
12.199500084;-0.065171167254
12.249500275;-0.057964812964
12.299500465;-0.049299478531
12.349499702;-0.039278451353
12.399499893;-0.028308462352
12.449500084;-0.020338032395
12.499500275;-0.011231318116
12.549500465;-0.006516514346
12.599499702;-0.003354616696
12.649499893;-0.00076557026478
12.699500084;-0.001148000476
12.749500275;-0.002811162034
12.799500465;-0.0039628413506
12.849499702;-0.008382328786
12.899499893;-0.014935716055
12.949500084;-0.023156683892
12.999500275;-0.034603852779
13.049500465;-0.045698683709
13.099499702;-0.055984254926
13.149499893;-0.064998991787
13.199500084;-0.07190528512
13.249500275;-0.076045162976
13.299500465;-0.078402414918
13.349499702;-0.07856991142
13.399499893;-0.075877584517
13.449500084;-0.070161662996
13.499500275;-0.062416099012
13.549500465;-0.053705744445
13.599499702;-0.044180184603
13.649499893;-0.033648863435
13.699500084;-0.02628922835
13.749500275;-0.018931880593
13.799500465;-0.01370278094
13.849499702;-0.011047794484
13.899499893;-0.010613312013
13.949500084;-0.012441619299
13.999500275;-0.017810894176
14.049500465;-0.025902243331
14.099499702;-0.034430682659
14.149499893;-0.046190414578
14.199500084;-0.058207385242
14.249500275;-0.069371089339
14.299500465;-0.078846558928
14.349499702;-0.087581954896
14.399499893;-0.09360601753
14.449500084;-0.097574859858
14.499500275;-0.09786747396
14.549500465;-0.096098348498
14.599499702;-0.092440873384
14.649499893;-0.087304532528
14.699500084;-0.080832518637
14.749500275;-0.073548935354
14.799500465;-0.064109884202
14.849499702;-0.055509805679
14.899499893;-0.046668164432
14.949500084;-0.038242962211
14.999500275;-0.031133014709
15.049500465;-0.026617558673
15.099499702;-0.023437190801
15.149499893;-0.020654035732
15.199500084;-0.021504318342
15.249500275;-0.021805888042
15.299500465;-0.023779274896
