Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.291510458398232;21.397944481080756;-0.0049969024733579545;0.48135207252379075
1.0;21.28010340402316;21.292904417117104;-0.0006009865302321643;0.5306954938421597
2.0;21.2665093001442;21.163939691099497;0.0048154746030377215;0.5895468392002385
3.0;21.251516705057043;21.041228227131395;0.009872698494161867;0.6382592098341888
4.0;21.23498720368779;20.92119713161883;0.014731928266148426;0.6782331164941056
5.0;21.217350938383632;20.85015114784079;0.017239426786048884;0.6955498698773752
6.0;21.196527735889816;20.80180447024674;0.018531608715637388;0.6950290477813965
7.0;21.174157338253885;20.79135134681522;0.01797211227411576;0.6875291617301968
8.0;21.152867093016603;20.793889515494556;0.016853407395401285;0.6696981477481998
9.0;21.13024410997511;20.857940799275035;0.012784192990613827;0.6477597838770208
10.0;21.110512159422647;20.922331650134815;0.00883476569426443;0.6303111784555568
11.0;21.092102783691892;21.00659004227618;0.004014682695573353;0.6162696361506406
12.0;21.07678204157748;21.047353981878942;0.0013815990468797554;0.638778403638554
13.0;21.061627463242743;21.06229790448101;-3.1476114472617896e-05;0.6685088497287595
14.0;21.04793690339969;21.044169998558296;0.00017684999255377005;0.7238002366444931
15.0;21.038002700111555;21.0209658900016;0.0007998502399039152;0.7718055362724883
16.0;21.029336681548124;20.982222823604513;0.0022119182133150603;0.8286700115787369
17.0;21.024057107757038;20.933868418632454;0.0042342107570227435;0.8770209649502547
18.0;21.018858249946977;20.884548847711038;0.0063056057387764685;0.9184746812156561
19.0;21.01856902116782;20.849339036689443;0.007945069693820542;0.9368152144230137
20.0;21.01246667980847;20.826953898222552;0.008709520262249623;0.9355955814029571
21.0;21.014993679798835;20.814769396883303;0.009400201075846545;0.9235394996440007
22.0;21.015308328315243;20.808871428818932;0.00969187321578922;0.8988956687146583
23.0;21.012248225327568;20.81367028337141;0.009322908073059133;0.8699411742812089
24.0;21.003097137558917;20.82157325204383;0.008522248146248232;0.831695051304969
25.0;20.999877511989865;20.837616394200502;0.0076178928539607105;0.7970612219341362
26.0;20.98980101015704;20.853652593097692;0.006391944462880245;0.7582049747586552
27.0;20.976676744895215;20.874925082991105;0.004777073328831471;0.7321097513340291
28.0;20.96435275405959;20.88903229653899;0.0035361717145821862;0.7085866980616728
29.0;20.95451213621613;20.923121397575905;0.0014737435981326923;0.691237769081738
30.0;20.942639766868098;20.942251498459928;1.8228563763827375e-05;0.6842162583296698
31.0;20.930502762515136;20.95619177676429;-0.0012060570070024797;0.6853807873522797
32.0;20.926681223678305;20.952080367328186;-0.0011924480586798824;0.6961556784020573
33.0;20.923429637413246;20.9342374776167;-0.0005074103381903776;0.7030302897922311
34.0;20.922780164400535;20.9061039067138;0.0007829228960909064;0.7145321955226009
35.0;20.9205501839514;20.883971150199066;0.001717325528278506;0.7174056800559683
36.0;20.929846483837775;20.850587367931848;0.003721085253799392;0.7281897301281077
37.0;20.93594676703922;20.83884786125215;0.00455863407451021;0.7275217809387371
38.0;20.946304707584922;20.82241269569183;0.005816526379957306;0.7283376310859992
39.0;20.952099765196134;20.817054389847097;0.006340158467090941;0.7222446046871482
40.0;20.96659877927892;20.808104112921335;0.007441064148243522;0.7157822024507396
41.0;20.975892228384044;20.807907862832185;0.007886589932012187;0.7049165760338951
42.0;20.988886719054413;20.806404298126203;0.008567249808836145;0.692086687054811
43.0;20.997717404562827;20.807492004751843;0.008930769944177661;0.6797515658277362
44.0;21.007343756096315;20.810988449579806;0.009218558991385383;0.6605792475873855
45.0;21.015409921057646;20.814102299086233;0.009451062064385583;0.6441719242142554
46.0;21.023304573840214;20.821015166371712;0.009497155280211361;0.6199894693577477
47.0;21.03063859830616;20.82348826200105;0.009725367901648458;0.6033456144622988
48.0;21.033893865353484;20.82924002106664;0.00960816170360776;0.5783405357569009
49.0;21.040999622216106;20.832594964116648;0.009784256248800817;0.5598578606418627
50.0;21.043350879993685;20.832764312936046;0.009886693289091043;0.5399433413916412
51.0;21.049005233224158;20.83752444507083;0.009928675500156215;0.520264463039041
52.0;21.04919919953506;20.8335308409098;0.010125275052829197;0.5035541014472074
53.0;21.053570307230395;20.839762146289385;0.010037941828216435;0.4846061788458158
54.0;21.053842275916388;20.8318821155634;0.010420664805304639;0.4745211739038666
55.0;21.057135851248322;20.839125431052498;0.010235230995109127;0.45455635728204413
56.0;21.05803805298924;20.829150179409332;0.01074590955774213;0.44544666350140005
57.0;21.06187615035803;20.82970869264278;0.010899880643908583;0.4301893023278538
58.0;21.064531113865996;20.821184238907083;0.011424735913563997;0.4183974274802509
59.0;21.06697619806713;20.821644430153956;0.0115179233762054;0.40303117778234565
60.0;21.07101779503366;20.815884586893183;0.011978084889224319;0.38739694890342236
61.0;21.076091591648883;20.81429719237199;0.012290816867459826;0.3753436848659035
62.0;21.080694041588437;20.81380088929572;0.012530194943320033;0.3564761053352754
63.0;21.085639768083652;20.81320119986281;0.012790543108959723;0.3443156368236089
64.0;21.091262434483582;20.811679851560083;0.01312594286025818;0.32624184040373194
65.0;21.097072909720527;20.811179445261633;0.013422228378351839;0.31469851411446115
66.0;21.103195993749033;20.810313689997358;0.013750342899139671;0.29728664995705145
67.0;21.10964231464902;20.813001740793183;0.013926787504968815;0.28347342799475683
68.0;21.11609732139279;20.807037928300804;0.014509830661595547;0.27145259950079037
69.0;21.122557366412217;20.812453473138312;0.014558868228821803;0.2549795497226981
70.0;21.129072784383304;20.80679044169439;0.015130626417319952;0.24371730444736528
71.0;21.135551836436107;20.814172043638997;0.015088253182962912;0.22731544582644148
72.0;21.14200879209349;20.807199927381312;0.015718726042825176;0.21873056923432443
73.0;21.148316978530673;20.81192152975085;0.01579321355773811;0.20495193168562764
74.0;21.15315192482974;20.807424252613668;0.01623134611343058;0.19602890912698
75.0;21.158202876105918;20.806716020697092;0.016501730300883848;0.19014069377513465
76.0;21.164709486987086;20.80620240949524;0.016831318192105496;0.1791309967399215
77.0;21.17035701505281;20.80222865849444;0.01728302143466538;0.17597389117646145
78.0;21.171697978614805;20.800697330558233;0.017417870800778047;0.16834567948124146
79.0;21.179501743990173;20.80034065977827;0.017800989869103348;0.1634470209832699
80.0;21.182728632370544;20.801381176942478;0.01790363640507355;0.1545039192434885
81.0;21.193249881889578;20.806778200614556;0.018144210388498703;0.14127446288944867
82.0;21.203949858183186;20.806959279334272;0.01863805534501945;0.13322725373064515
83.0;21.20988801630136;20.81462437425958;0.018556978499614067;0.11786063848188633
84.0;21.217501487420826;20.819194183813973;0.018699873408772417;0.1062139608004884
85.0;21.238772519510395;20.820642765495236;0.019630504883340765;0.09481205918947211
86.0;21.248355970696;20.83555924491131;0.01938012797111226;0.07682597879230002
87.0;21.247225444569835;20.837964446978997;0.01921413134229287;0.0661611299268614
88.0;21.265576191861605;20.848179063851195;0.019596109296263403;0.04998956489823314
88.53;21.276853339610927;20.85281174042726;0.019908056299702676;0.03939951747413062
