Time [s];Movement [mm]
20.25;9.6751279831
20.299999237;9.701634407
20.350000381;9.7281417847
20.399999619;9.7546491623
20.450000763;9.7811565399
20.5;9.8076639175
20.549999237;9.8341703415
20.600000381;9.8606777191
20.649999619;9.8871850967
20.700000763;9.9136924744
20.75;9.940199852
20.799999237;9.9667072296
20.850000381;9.9932136536
20.899999619;10.019721031
20.950000763;10.046228409
21.0;10.072735786
21.049999237;10.099243164
21.100000381;10.125749588
21.149999619;10.152256966
21.200000763;10.178764343
21.25;10.205271721
21.299999237;10.231779099
21.350000381;10.258285522
21.399999619;10.2847929
21.450000763;10.311300278
21.5;10.337807655
21.549999237;10.364315033
21.600000381;10.390822411
21.649999619;10.417328835
21.700000763;10.443836212
21.75;10.47034359
21.799999237;10.496850967
21.850000381;10.523358345
21.899999619;10.549864769
21.950000763;10.576372147
22.0;10.602879524
22.049999237;10.629386902
22.100000381;10.655894279
22.149999619;10.682400703
22.200000763;10.708908081
22.25;10.735415459
22.299999237;10.761922836
22.350000381;10.788430214
22.399999619;10.814937592
22.450000763;10.841444016
22.5;10.867951393
22.549999237;10.894458771
22.600000381;10.920966148
22.649999619;10.947473526
22.700000763;10.97397995
22.75;11.000487328
22.799999237;11.026994705
22.850000381;11.053502083
22.899999619;11.08000946
22.950000763;11.106515884
23.0;11.133023262
23.049999237;11.15953064
23.100000381;11.186038017
23.149999619;11.212545395
23.200000763;11.239052773
23.25;11.265559196
23.299999237;11.292066574
23.350000381;11.318573952
23.399999619;11.345081329
23.450000763;11.371588707
23.5;11.398095131
23.549999237;11.424602509
23.600000381;11.451109886
23.649999619;11.477617264
23.700000763;11.504124641
23.75;11.530631065
23.799999237;11.557138443
23.850000381;11.583645821
23.899999619;11.610153198
23.950000763;11.636660576
24.0;11.663167953
24.049999237;11.689674377
24.100000381;11.716181755
24.149999619;11.742689133
24.200000763;11.76919651
24.25;11.795703888
24.299999237;11.822210312
24.350000381;11.84871769
24.399999619;11.875225067
24.450000763;11.901732445
24.5;11.928239822
24.549999237;11.954746246
24.600000381;11.981253624
24.649999619;12.007761002
24.700000763;12.034268379
24.75;12.060775757
24.799999237;12.087283134
24.850000381;12.113789558
24.899999619;12.140296936
24.950000763;12.166804314
25.0;12.193311691
25.049999237;12.219819069
25.100000381;12.246325493
25.149999619;12.27283287
25.200000763;12.299340248
25.25;12.325847626
25.299999237;12.352355003
25.350000381;12.378861427
25.399999619;12.405368805
25.450000763;12.431876183
25.5;12.45838356
25.549999237;12.484890938
25.600000381;12.511398315
25.649999619;12.537904739
25.700000763;12.564412117
25.75;12.590919495
25.799999237;12.617426872
25.850000381;12.64393425
25.899999619;12.670440674
25.950000763;12.696948051
26.0;12.723455429
26.049999237;12.749962807
26.100000381;12.776470184
26.149999619;12.802976608
26.200000763;12.829483986
26.25;12.855991364
26.299999237;12.882498741
26.350000381;12.909006119
26.399999619;12.935513496
26.450000763;12.96201992
26.5;12.988527298
26.549999237;13.015034676
26.600000381;13.041542053
26.649999619;13.068049431
26.700000763;13.094555855
26.75;13.121063232
26.799999237;13.14757061
26.850000381;13.174077988
26.899999619;13.200585365
26.950000763;13.227091789
27.0;13.253599167
27.049999237;13.280106544
27.100000381;13.306613922
27.149999619;13.3331213
27.200000763;13.359628677
27.25;13.386135101
27.299999237;13.412642479
27.350000381;13.439149857
27.399999619;13.465657234
27.450000763;13.492164612
27.5;13.518671036
27.549999237;13.545178413
27.600000381;13.571685791
27.649999619;13.598193169
27.700000763;13.624700546
27.75;13.65120697
27.799999237;13.677714348
27.850000381;13.704221725
27.899999619;13.730729103
27.950000763;13.757236481
28.0;13.783743858
28.049999237;13.810250282
28.100000381;13.83675766
28.149999619;13.863265038
28.200000763;13.889772415
28.25;13.916279793
28.299999237;13.942786217
28.350000381;13.969293594
28.399999619;13.995800972
28.450000763;14.02230835
28.5;14.048815727
28.549999237;14.075322151
28.600000381;14.101829529
28.649999619;14.128336906
28.700000763;14.154844284
28.75;14.181351662
28.799999237;14.207859039
28.850000381;14.234365463
28.899999619;14.260872841
28.950000763;14.287380219
29.0;14.313887596
29.049999237;14.340394974
29.100000381;14.366901398
29.149999619;14.393408775
29.200000763;14.419916153
29.25;14.446423531
29.299999237;14.472930908
29.350000381;14.499437332
29.399999619;14.52594471
29.450000763;14.552452087
29.5;14.578959465
29.549999237;14.605466843
29.600000381;14.63197422
29.649999619;14.658480644
29.700000763;14.684988022
29.75;14.711495399
29.799999237;14.738002777
29.850000381;14.764510155
29.899999619;14.791016579
29.950000763;14.817523956
30.0;14.844031334
30.049999237;14.870538712
30.100000381;14.897046089
30.149999619;14.923552513
30.200000763;14.950059891
30.25;14.976567268
30.299999237;15.003074646
30.350000381;15.029582024
30.399999619;15.056089401
30.450000763;15.082595825
30.5;15.109103203
30.549999237;15.13561058
30.600000381;15.162117958
30.649999619;15.188625336
30.700000763;15.21513176
30.75;15.241639137
30.799999237;15.268146515
30.850000381;15.294653893
30.899999619;15.32116127
30.950000763;15.347667694
31.0;15.374175072
31.049999237;15.400682449
31.100000381;15.427189827
31.149999619;15.453697205
31.200000763;15.480204582
31.25;15.506711006
31.299999237;15.533218384
31.350000381;15.559725761
31.399999619;15.586233139
31.450000763;15.612740517
31.5;15.639246941
31.549999237;15.665754318
31.600000381;15.692261696
31.649999619;15.718769073
31.700000763;15.745276451
31.75;15.771782875
31.799999237;15.798290253
31.850000381;15.82479763
31.899999619;15.851305008
31.950000763;15.877812386
32.0;15.904319763
32.049999237;15.930826187
32.099998474;15.957333565
32.150001526;15.983840942
32.200000763;16.010347366
32.25;16.036855698
32.299999237;16.063362122
32.349998474;16.089870453
32.400001526;16.116376877
32.450000763;16.142883301
32.5;16.169391632
32.549999237;16.195898056
32.599998474;16.222406387
32.650001526;16.248912811
32.700000763;16.275419235
32.75;16.301927567
32.799999237;16.32843399
32.849998474;16.354942322
32.900001526;16.381448746
32.950000763;16.40795517
33.0;16.434463501
33.049999237;16.460969925
33.099998474;16.487478256
33.150001526;16.51398468
33.200000763;16.540493011
33.25;16.566999435
33.299999237;16.593505859
33.349998474;16.620014191
33.400001526;16.646520615
33.450000763;16.673028946
33.5;16.69953537
33.549999237;16.726041794
33.599998474;16.752550125
33.650001526;16.779056549
33.700000763;16.80556488
33.75;16.832071304
33.799999237;16.858577728
33.849998474;16.88508606
33.900001526;16.911592484
33.950000763;16.938100815
34.0;16.964607239
34.049999237;16.991113663
34.099998474;17.017621994
34.150001526;17.044128418
34.200000763;17.070636749
34.25;17.097143173
34.299999237;17.123649597
34.349998474;17.150157928
34.400001526;17.176664352
34.450000763;17.203172684
34.5;17.229679108
34.549999237;17.256185532
34.599998474;17.282693863
34.650001526;17.309200287
34.700000763;17.335708618
34.75;17.362215042
34.799999237;17.388723373
34.849998474;17.415229797
34.900001526;17.441736221
34.950000763;17.468244553
35.0;17.494750977
35.049999237;17.521259308
35.099998474;17.547765732
35.150001526;17.574272156
35.200000763;17.600780487
35.25;17.627286911
35.299999237;17.653795242
35.349998474;17.680301666
35.400001526;17.70680809
35.450000763;17.733316422
35.5;17.759822845
35.549999237;17.786331177
35.599998474;17.812837601
35.650001526;17.839344025
35.700000763;17.865852356
35.75;17.89235878
35.799999237;17.918867111
35.849998474;17.945373535
35.900001526;17.971879959
35.950000763;17.99838829
36.0;18.024894714
36.049999237;18.051403046
36.099998474;18.07790947
36.150001526;18.104415894
36.200000763;18.130924225
36.25;18.157430649
36.299999237;18.18393898
36.349998474;18.210445404
36.400001526;18.236953735
36.450000763;18.263460159
36.5;18.289966583
36.549999237;18.316474915
36.599998474;18.342981339
36.650001526;18.36948967
36.700000763;18.395996094
36.75;18.422502518
36.799999237;18.449010849
36.849998474;18.475517273
36.900001526;18.502025604
36.950000763;18.528532028
37.0;18.555038452
37.049999237;18.581546783
37.099998474;18.608053207
37.150001526;18.634561539
37.200000763;18.661067963
37.25;18.687574387
37.299999237;18.714082718
37.349998474;18.740589142
37.400001526;18.767097473
37.450000763;18.793603897
37.5;18.820110321
37.549999237;18.846618652
37.599998474;18.873125076
37.650001526;18.899633408
37.700000763;18.926139832
37.75;18.952646255
37.799999237;18.979154587
37.849998474;19.005661011
37.900001526;19.032169342
37.950000763;19.058675766
38.0;19.085184097
38.049999237;19.111690521
38.099998474;19.138196945
38.149501801;19.164440155
38.199501038;19.190946579
38.249500275;19.21745491
38.299499512;19.243961334
38.349498749;19.270467758
38.399501801;19.296976089
38.449501038;19.323482513
38.499500275;19.349990845
38.549499512;19.376497269
38.599498749;19.403003693
38.649501801;19.429512024
38.699501038;19.456018448
38.749500275;19.482526779
38.799499512;19.509033203
38.849498749;19.535539627
38.899501801;19.562047958
38.949501038;19.588554382
38.999500275;19.615062714
39.049499512;19.641569138
39.099498749;19.668075562
39.149501801;19.694583893
39.199501038;19.721090317
39.249500275;19.747598648
39.299499512;19.774105072
39.349498749;19.800613403
39.399501801;19.827119827
39.449501038;19.853626251
39.499500275;19.880134583
39.549499512;19.906641006
39.599498749;19.933149338
39.649501801;19.959655762
39.699501038;19.986162186
39.749500275;20.012670517
39.799499512;20.039176941
39.849498749;20.065685272
39.899501801;20.092191696
39.949501038;20.11869812
39.999500275;20.145206451
40.049499512;20.171712875
40.099498749;20.198221207
40.149501801;20.224727631
40.199501038;20.251234055
40.249500275;20.277742386
40.299499512;20.30424881
40.349498749;20.330757141
40.399501801;20.357263565
40.449501038;20.383769989
40.499500275;20.41027832
40.549499512;20.436784744
40.599498749;20.463293076
40.649501801;20.4897995
40.699501038;20.516305923
40.749500275;20.542814255
40.799499512;20.569320679
40.849498749;20.59582901
40.899501801;20.622335434
40.949501038;20.648843765
40.999500275;20.675350189
41.049499512;20.701856613
41.099498749;20.728364944
41.149501801;20.754871368
41.199501038;20.7813797
41.249500275;20.807886124
41.299499512;20.834392548
41.349498749;20.860900879
41.399501801;20.887407303
41.449501038;20.913915634
41.499500275;20.940422058
41.549499512;20.966928482
41.599498749;20.993436813
41.649501801;21.019943237
41.699501038;21.046451569
41.749500275;21.072957993
41.799499512;21.099464417
41.849498749;21.125972748
41.899501801;21.152479172
41.949501038;21.178987503
41.999500275;21.205493927
42.049499512;21.232000351
42.099498749;21.258508682
42.149501801;21.285015106
42.199501038;21.311523438
42.249500275;21.338029861
42.299499512;21.364536285
42.349498749;21.391044617
42.399501801;21.417551041
42.449501038;21.444059372
42.499500275;21.470565796
42.549499512;21.497074127
42.599498749;21.523580551
42.649501801;21.550086975
42.699501038;21.576595306
42.749500275;21.60310173
42.799499512;21.629610062
42.849498749;21.656116486
42.899501801;21.68262291
42.949501038;21.709131241
42.999500275;21.735637665
43.049499512;21.762145996
43.099498749;21.78865242
43.149501801;21.815158844
43.199501038;21.841667175
43.249500275;21.868173599
43.299499512;21.894681931
43.349498749;21.921188354
43.399501801;21.947694778
43.449501038;21.97420311
43.499500275;22.000709534
43.549499512;22.027217865
43.599498749;22.053724289
43.649501801;22.080230713
43.699501038;22.106739044
43.749500275;22.133245468
43.799499512;22.159753799
43.849498749;22.186260223
43.899501801;22.212766647
43.949501038;22.239274979
43.999500275;22.265781403
44.049499512;22.292289734
44.099498749;22.318796158
44.149501801;22.345304489
44.199501038;22.371810913
44.249500275;22.398317337
44.299499512;22.424825668
44.349498749;22.451332092
44.399501801;22.477840424
44.449501038;22.504346848
44.499500275;22.530853271
44.549499512;22.557361603
44.599498749;22.583868027
44.649501801;22.610376358
44.699501038;22.636882782
44.749500275;22.663389206
44.799499512;22.689897537
44.849498749;22.716403961
44.899501801;22.742912292
44.949501038;22.769418716
44.999500275;22.79592514
45.049499512;22.822433472
45.099498749;22.848939896
45.149501801;22.875448227
45.199501038;22.901954651
45.249500275;22.928461075
45.299499512;22.954969406
45.349498749;22.98147583
45.399501801;23.007984161
45.449501038;23.034490585
45.499500275;23.060997009
45.549499512;23.087505341
45.599498749;23.114011765
45.649501801;23.140520096
45.699501038;23.16702652
45.749500275;23.193534851
45.799499512;23.220041275
45.849498749;23.246547699
45.899501801;23.27305603
45.949501038;23.299562454
45.999500275;23.326070786
46.049499512;23.352577209
46.099498749;23.379083633
46.149501801;23.405591965
46.199501038;23.432098389
46.249500275;23.45860672
46.299499512;23.485113144
46.349498749;23.511619568
46.399501801;23.538127899
46.449501038;23.564634323
46.499500275;23.591142654
46.549499512;23.617649078
46.599498749;23.644155502
46.649501801;23.670663834
46.699501038;23.697170258
46.749500275;23.723678589
46.799499512;23.750185013
46.849498749;23.776691437
46.899501801;23.803199768
46.949501038;23.829706192
46.999500275;23.856214523
47.049499512;23.882720947
47.099498749;23.909227371
47.149501801;23.935735703
47.199501038;23.962242126
47.249500275;23.988750458
47.299499512;24.015256882
47.349498749;24.041765213
47.399501801;24.068271637
47.449501038;24.094778061
47.499500275;24.121286392
47.549499512;24.147792816
47.599498749;24.174301147
47.649501801;24.200807571
47.699501038;24.227313995
47.749500275;24.253822327
47.799499512;24.280328751
47.849498749;24.306837082
47.899501801;24.333343506
47.949501038;24.35984993
47.999500275;24.386358261
48.049499512;24.412864685
48.099498749;24.439373016
48.149501801;24.46587944
48.199501038;24.492385864
48.249500275;24.518894196
48.299499512;24.54540062
48.349498749;24.571908951
48.399501801;24.598415375
48.449501038;24.624921799
48.499500275;24.65143013
48.549499512;24.677936554
48.599498749;24.704444885
48.649501801;24.730951309
48.699501038;24.757457733
48.749500275;24.783966064
48.799499512;24.810472488
48.849498749;24.83698082
48.899501801;24.863487244
48.949501038;24.889995575
48.999500275;24.916501999
49.049499512;24.943008423
49.099498749;24.969516754
49.149501801;24.996023178
49.199501038;25.022531509
49.249500275;25.049037933
49.299499512;25.075544357
49.349498749;25.102052689
49.399501801;25.128559113
49.449501038;25.155067444
49.499500275;25.181573868
49.549499512;25.208080292
49.599498749;25.234588623
49.649501801;25.261095047
49.699501038;25.287603378
49.749500275;25.314109802
49.799499512;25.340616226
49.849498749;25.367124557
49.899501801;25.393630981
49.949501038;25.420139313
49.999500275;25.446645737
50.049499512;25.473152161
50.099498749;25.499660492
50.149501801;25.526166916
50.199501038;25.552675247
50.249500275;25.579181671
50.299499512;25.605688095
50.349498749;25.632196426
50.399501801;25.65870285
50.449501038;25.685211182
50.499500275;25.711717606
50.549499512;25.738225937
50.599498749;25.764732361
50.649501801;25.791238785
50.699501038;25.817747116
50.749500275;25.84425354
50.799499512;25.870761871
50.849498749;25.897268295
50.899501801;25.923774719
50.949501038;25.950283051
50.999500275;25.976789474
51.049499512;26.003297806
51.099498749;26.02980423
51.149501801;26.056310654
51.199501038;26.082818985
51.249500275;26.109325409
51.299499512;26.13583374
51.349498749;26.162340164
51.399501801;26.188846588
51.449501038;26.215354919
51.499500275;26.241861343
51.549499512;26.268369675
51.599498749;26.294876099
51.649501801;26.321382523
51.699501038;26.347890854
51.749500275;26.374397278
51.799499512;26.400905609
51.849498749;26.427412033
51.899501801;26.453918457
51.949501038;26.480426788
51.999500275;26.506933212
52.049499512;26.533441544
52.099498749;26.559947968
52.149501801;26.586456299
52.199501038;26.612962723
52.249500275;26.639469147
52.299499512;26.665977478
52.349498749;26.692483902
52.399501801;26.718992233
52.449501038;26.745498657
52.499500275;26.772005081
52.549499512;26.798513412
52.599498749;26.825019836
52.649501801;26.851528168
52.699501038;26.878034592
52.749500275;26.904541016
52.799499512;26.931049347
52.849498749;26.957555771
52.899501801;26.984064102
52.949501038;27.010570526
52.999500275;27.03707695
53.049499512;27.063585281
53.099498749;27.090091705
53.149501801;27.116600037
53.199501038;27.143106461
53.249500275;27.169612885
53.299499512;27.196121216
53.349498749;27.22262764
53.399501801;27.249135971
53.449501038;27.275642395
53.499500275;27.302148819
53.549499512;27.32865715
53.599498749;27.355163574
53.649501801;27.381671906
53.699501038;27.408178329
53.749500275;27.434686661
53.799499512;27.461193085
53.849498749;27.487699509
53.899501801;27.51420784
53.949501038;27.540714264
53.999500275;27.567222595
54.049499512;27.593729019
54.099498749;27.620235443
54.149501801;27.646743774
54.199501038;27.673250198
54.249500275;27.69975853
54.299499512;27.726264954
54.349498749;27.752771378
54.399501801;27.779279709
54.449501038;27.805786133
54.499500275;27.832294464
54.549499512;27.858800888
54.599498749;27.885307312
54.649501801;27.911815643
54.699501038;27.938322067
54.749500275;27.964830399
54.799499512;27.991336823
54.849498749;28.017843246
54.899501801;28.044351578
54.949501038;28.070858002
54.999500275;28.097366333
55.049499512;28.123872757
55.099498749;28.150379181
55.149501801;28.176887512
55.199501038;28.203393936
55.249500275;28.229902267
55.299499512;28.256408691
55.349498749;28.282917023
55.399501801;28.309423447
55.449501038;28.335929871
55.499500275;28.362438202
55.549499512;28.388944626
55.599498749;28.415452957
55.649501801;28.441959381
55.699501038;28.468465805
55.749500275;28.494974136
55.799499512;28.52148056
55.849498749;28.547988892
55.899501801;28.574495316
55.949501038;28.60100174
