Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.241649064985126;20.575542167640517;0.03171937606402898;0.4500373245878464
1.0;21.246158716881446;20.552839256930334;0.033015212378624405;0.4860265019231207
2.0;21.24845549396403;20.53339941807329;0.03405028932813046;0.5127195407463248
3.0;21.249229158174657;20.514735881828692;0.03497587030218882;0.5366108420504432
4.0;21.24825152237019;20.48962632861412;0.03612500922647958;0.5618621500117129
5.0;21.245442929335987;20.46702431167792;0.03706755322181264;0.5830222084458541
6.0;21.24098401399897;20.440261925714864;0.038129623251624;0.6056941925151165
7.0;21.235521728420018;20.422764284019166;0.0387027354476596;0.6185031528659124
8.0;21.230222295326847;20.41140678175769;0.03899121493186457;0.6237774590272451
9.0;21.22425826917579;20.40377187607122;0.03907078062402715;0.6248698755446824
10.0;21.218510239394192;20.40764624012964;0.038612571393550066;0.6182642831582115
11.0;21.214123270904153;20.408638558875662;0.038356414858499575;0.613402989692851
12.0;21.208821065389273;20.419462712817793;0.03758849297959427;0.6007141999035781
13.0;21.203948577884184;20.42223301766373;0.03722455048668834;0.5928114975483112
14.0;21.20093796960367;20.43143977417976;0.0366427712106624;0.5825639331363277
15.0;21.19893878544527;20.434407177770897;0.03640626703211308;0.5757032201775871
16.0;21.19715248001792;20.4355484610034;0.03626685804831047;0.5728437858867821
17.0;21.19564989102298;20.435159530991374;0.036213826668171765;0.5666485032865154
18.0;21.19790079086716;20.425136064692683;0.03679832029402265;0.5715873660416406
19.0;21.195629082013625;20.41767386281155;0.03704548662867018;0.5700120889240807
20.0;21.19995468855717;20.400174484127266;0.03808477163951925;0.5801374901937493
21.0;21.205751259769826;20.386118124062506;0.03903014931939622;0.5817778585776665
22.0;21.207926067083896;20.369105644227396;0.03994382965983334;0.5897876296402202
23.0;21.21703728937377;20.352816354915557;0.0411533778313435;0.5933481263177001
24.0;21.215741629585104;20.339020208514984;0.0417486390985771;0.5971238165890966
25.0;21.225179289374466;20.324363956224992;0.042895968245213044;0.5972845202498362
26.0;21.22623300738065;20.316713758728476;0.04331044041200828;0.5938687960317708
27.0;21.226723375475252;20.304441583487353;0.04391818057085234;0.5917411513156168
28.0;21.240108691756404;20.301014008135407;0.04471879445814272;0.5827031896599877
29.0;21.248268770012416;20.290971827245738;0.045585568703175164;0.5762283688301366
30.0;21.2478295650796;20.292432461566452;0.04549510016729267;0.5608662752524367
31.0;21.25234707350934;20.281096618249038;0.04625002167906208;0.556057545135971
32.0;21.27009552698876;20.28188907730112;0.047057449985125795;0.5403582348166509
