Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.281497630091565;21.535401396900426;-0.012090655562326717;-0.21676753749363797
1.0;21.272086390381745;21.47212084887428;-0.009525450404406433;-0.15965881186060216
2.0;21.262011391214074;21.397882817521573;-0.006470067919404732;-0.10466593920375544
3.0;21.25074550900841;21.296284540679125;-0.0021685253176530394;-0.052494656696779884
4.0;21.238824741665425;21.191514683374663;0.0022528599186077123;-0.006348174028680376
5.0;21.22732504150781;21.07663612568391;0.007175662658281078;0.02340342073760837
6.0;21.210818574870395;20.9749966543722;0.011229615261818707;0.032331813637739515
7.0;21.191810187832388;20.896052788040755;0.014083685704363464;0.03063366357400099
8.0;21.174623324482397;20.831678347619366;0.01633071318395384;0.016802429812564412
9.0;21.149345316190463;20.82561300585853;0.01541582430152067;-0.0062182847124461205
10.0;21.12864055680452;20.831172447990042;0.014165148038784653;-0.033148061608798685
11.0;21.101547540773176;20.864325387172677;0.01129629302859517;-0.0566753207967281
12.0;21.078475691478822;20.901193973753877;0.008441986558330717;-0.062784729577956
13.0;21.055083669724823;20.95957174918387;0.0045481866924263715;-0.060308453386880956
14.0;21.039774622988134;21.0008842187092;0.0018519240132825808;-0.031896247276200995
15.0;21.025530452237184;21.047011366130597;-0.00102290066159109;-0.00613952268949447
16.0;21.011214771290497;21.04616739710928;-0.001664410753275344;0.04917160804033216
17.0;21.00441253390474;21.035756280651327;-0.0014925593688850487;0.10273936816992801
18.0;20.999602462470868;21.01171293034025;-0.0005766889461609722;0.15682894318700136
19.0;20.999935043516928;20.991428819760895;0.0004050582740968066;0.1990124482025024
20.0;20.993820475376765;20.965224811959395;0.0013616982579700036;0.22868491858485385
21.0;20.999388641138566;20.939323004933676;0.0028602683907090224;0.24926413763163424
22.0;21.00089753437321;20.914372891206973;0.0041202211031540785;0.2556289348304759
23.0;21.00114599472264;20.901535850073774;0.0047433402213746334;0.24272613323793735
24.0;20.999059081239174;20.886371512395762;0.00536607470682917;0.22129754953355274
25.0;21.002788375070935;20.873299863283957;0.006166119608903691;0.19193788912463106
26.0;20.99562033398334;20.862699299986865;0.006329573047451171;0.16413643042824333
27.0;20.982496487415673;20.854100325844378;0.006114102931966448;0.13207330843014375
28.0;20.97856968910439;20.85028806632065;0.006108648703987555;0.10977871510390003
29.0;20.97134802901835;20.858716659741773;0.0053633985369798895;0.07819573598323615
30.0;20.950578110055503;20.865049959551317;0.004072769071627865;0.06290111430853784
31.0;20.93508375002122;20.887265196422486;0.0022770739808921107;0.045437190690606144
32.0;20.93502324921147;20.920005593139077;0.0007151264796376839;0.036314357313031564
33.0;20.925884571185044;20.949206286289424;-0.0011105578621133478;0.03270033039049025
34.0;20.915424609322216;20.970128587405885;-0.002604951337317577;0.036562492163589866
35.0;20.916478178211115;20.963387067127666;-0.0022337566150738668;0.04977606487111785
36.0;20.923317995340838;20.94936655591492;-0.0012404076463848838;0.05690911725358205
37.0;20.92961714820983;20.92309923703385;0.00031037672266569824;0.07121408181971844
38.0;20.93815095186571;20.89742217112284;0.0019394657496603497;0.07877995678887828
39.0;20.944198481761873;20.874287018269218;0.0033291173091740574;0.08975710644943291
40.0;20.953024136501483;20.855233363917492;0.0046567034563805365;0.09372281920139613
41.0;20.964660450352632;20.84299228433542;0.005793722191295814;0.09525325106587701
42.0;20.972679343845982;20.826257756015348;0.006972456563363528;0.09607931075669995
43.0;20.98089930135614;20.82335607123576;0.007502058577160871;0.08950713481794992
44.0;20.990629514788196;20.81250668479913;0.008482039523288944;0.08524477111308926
45.0;20.996525690786655;20.814149468996405;0.008684581990011896;0.07377702046312606
46.0;21.003533064945863;20.808187901792454;0.009302150626352793;0.06334099006026861
47.0;21.004799647078656;20.812045172712356;0.009178784493633328;0.04526231740001663
48.0;21.010716389088337;20.813300338777974;0.009400764300493455;0.023662764732016228
49.0;21.009709753832105;20.818816433063446;0.009090158131840892;0.0034145030767120943
50.0;21.011914788229134;20.82596535416704;0.008854734955337881;-0.0240657062998082
51.0;21.010761833630973;20.831706989270117;0.008526421160040749;-0.04269546932824397
52.0;21.010362685242285;20.836487953585706;0.00827974912650374;-0.06555857513648533
53.0;21.009864978051844;20.840839205637817;0.008048846305429876;-0.08193849208587523
54.0;21.00685230398618;20.840982887987376;0.007898543618990587;-0.09915044930810524
55.0;21.007980535864874;20.844136860193725;0.007802079793864249;-0.11264059168491514
56.0;21.00637505301276;20.8357126951769;0.008126778944564875;-0.11909341977705878
57.0;21.009406475202084;20.839380347094394;0.008096482290842371;-0.1331035050875684
58.0;21.011749515124187;20.827927247690138;0.0087534413063833;-0.1365429666502891
59.0;21.01704222442939;20.825187957423427;0.009135917476474359;-0.1447871387648263
60.0;21.021751593276093;20.817062812576456;0.009747084795220826;-0.15122016694825646
61.0;21.028052592437895;20.814313536198743;0.010178050297102493;-0.15996015924984164
62.0;21.0360619540048;20.81197535094365;0.010670790621959489;-0.17256033371047153
63.0;21.044992720497227;20.806104563055403;0.011375626544848774;-0.17910989225051566
64.0;21.053794003354902;20.80709140804769;0.01174774263367678;-0.19470605758586146
65.0;21.064041674211026;20.805068243969966;0.012332068106717133;-0.20495949887904885
66.0;21.074714119493862;20.803592757472913;0.012910541048616627;-0.21772011745522946
67.0;21.085506814767783;20.806669815112006;0.013277952364560804;-0.23252098213050232
68.0;21.09728972105306;20.805551370555783;0.013892302404632198;-0.2444594897506036
69.0;21.109625838196813;20.810545432966546;0.01424192405858415;-0.26063907076121495
70.0;21.12167623678168;20.80603840466036;0.015030372958158181;-0.2690494515315933
71.0;21.132862762138757;20.809811316061683;0.015383402194146356;-0.28349103194366876
72.0;21.143985695410493;20.809604595669853;0.015922909511459016;-0.2950639084348907
73.0;21.154627895426245;20.808118527696763;0.016500446082356273;-0.303391155326068
74.0;21.16417482122843;20.811425492657524;0.016797587074804995;-0.3182635453284135
75.0;21.171554978482007;20.809073656086465;0.01726101535216867;-0.32408360882963905
76.0;21.177841912827944;20.808741283647432;0.017576220437167223;-0.3334683757211323
77.0;21.18408957380111;20.80989625675361;0.017818729383214254;-0.3414221796336605
78.0;21.188240486067457;20.80599926997123;0.01820196267124885;-0.34735606753674375
79.0;21.189013623319923;20.809595536939256;0.01806752792288892;-0.3560499915878026
80.0;21.190445099338675;20.803800906717722;0.018411628220045356;-0.358432829882652
81.0;21.191587502792245;20.810104958607656;0.01816583543736138;-0.3682246817960433
82.0;21.1922254295754;20.81400809949184;0.018010349051598172;-0.38091865427369953
83.0;21.188634344782926;20.820717381495967;0.017519855394617083;-0.3891931255435708
84.0;21.190529172741165;20.827417045594224;0.01729105367366386;-0.4031958875989332
85.0;21.188021478416402;20.833535882719474;0.016880266461758504;-0.4093826316480005
86.0;21.187995534363154;20.83007065859021;0.01704404170347355;-0.41294044886329573
87.0;21.188384581708;20.839998693662103;0.01658980419266175;-0.421184685930605
88.0;21.18551443142909;20.826708042816783;0.017086018505348004;-0.41122884536731874
88.7;21.18466004025349;20.822806299233633;0.017231130524755094;-0.4087092862316979
