Distance [mm];Wallthickness [mm]
0.0;0.79209542274
2.002243042;0.79277104139
4.0043869019;0.79344910383
6.0063209534;0.79412913322
8.0079841614;0.79450261593
10.009449005;0.7947126627
12.010780334;0.79529500008
14.012001038;0.79608356953
16.013130188;0.79674297571
18.014148712;0.797313869
20.015060425;0.79793947935
22.015907288;0.79846000671
24.016727448;0.79892861843
26.017539978;0.79934805632
28.018371582;0.79966413975
30.019248962;0.79990071058
32.020149231;0.80001372099
34.021083832;0.80019778013
36.022121429;0.80041486025
38.023288727;0.8005438447
40.024513245;0.80063408613
42.025756836;0.80069100857
44.026981354;0.80084842443
46.028137207;0.80082046986
48.029270172;0.80081748962
50.030323029;0.80111551285
52.030433655;0.80161488056
54.025676727;0.80342131853
56.007904053;0.80881297588
57.968662262;0.81724339724
59.900657654;0.82847768068
61.79599762;0.84530520439
63.644256592;0.87207597494
65.439598083;0.89738577604
67.182762146;0.92181354761
68.885482788;0.93385726213
70.560028076;0.94406080246
72.210906982;0.94871371984
73.843803406;0.95079958439
75.462234497;0.94940489531
77.069580078;0.94728642702
78.679763794;0.93367946148
80.299407959;0.92669516802
81.911682129;0.93136191368
83.502090454;0.93994939327
85.068717957;0.95027071238
86.630104065;0.94370824099
88.158935547;0.98829656839
89.685699463;0.93663692474
91.235839844;0.94884622097
92.793495178;0.92608046532
94.359451294;0.95123273134
95.895851135;0.97220313549
97.434432983;0.93432676792
99.020088196;0.90250492096
100.6756134;0.85741698742
102.42987061;0.8512597084
104.21614838;0.85781526566
106.03133392;0.83380895853
107.87255096;0.82871466875
109.73831177;0.82082885504
111.64367676;0.81592410803
113.58091736;0.81111085415
115.54225159;0.80539858341
117.51981354;0.80298602581
119.50683594;0.80139482021
121.49989319;0.80037260056
123.49609375;0.8001973629
125.49371338;0.8002769351
127.49211884;0.8003385663
129.49090576;0.8003718257
131.48994446;0.80022871494
133.48921204;0.8000421524
135.48858643;0.80000060797
137.48802185;0.80000120401
139.487854;0.79953432083
141.48812866;0.79945671558
143.48825073;0.79992061853
145.48826599;0.79996091127
147.48854065;0.79995411634
149.48898315;0.79990041256
151.48954773;0.79988539219
153.49023438;0.79987972975
155.49102783;0.79987967014
157.49185181;0.79987645149
159.49269104;0.79988503456
161.49356079;0.79990005493
163.49446106;0.79990535975
165.4954071;0.79989647865
167.49641418;0.79988181591
169.49745178;0.79987055063
171.49856567;0.7998572588
173.49978638;0.79983615875
175.50111389;0.79981726408
177.50250244;0.79981631041
179.50393677;0.79982066154
181.50537109;0.79981261492
183.50682068;0.79980355501
185.508255;0.79980313778
187.50973511;0.79981774092
189.51124573;0.79984092712
191.51277161;0.79984909296
193.51429749;0.79983025789
195.51580811;0.79980784655
197.51730347;0.7998020649
199.51878357;0.79981148243
201.52026367;0.79982018471
203.52175903;0.79982310534
205.52325439;0.79982703924
207.52478027;0.79982441664
209.52636719;0.7998111248
211.52801514;0.79979115725
213.5297699;0.79976826906
215.53155518;0.79975730181
217.53334045;0.79976338148
219.53517151;0.7997661829
221.53713989;0.79975581169
223.53948975;0.79969030619
225.54272461;0.79941850901
227.54721069;0.79891914129
251.58297729;0.79843991995
