Distance [mm];Wallthickness [mm]
0.0;0.99230653048
2.0018694401;0.99279469252
4.0040860176;0.99319779873
6.0066342354;0.99348539114
8.0094184875;0.993712008
10.012390137;0.99374604225
12.015563965;0.99358308315
14.019035339;0.99333178997
16.022987366;0.99300962687
18.027542114;0.99268841743
20.032585144;0.99249625206
22.037971497;0.99253225327
24.043746948;0.99279201031
26.050079346;0.99318957329
28.057155609;0.99364823103
30.065063477;0.99413877726
32.073913574;0.994607687
34.083976746;0.99501621723
36.09569931;0.99528038502
38.109779358;0.99521923065
40.127098083;0.99482357502
42.148643494;0.99406421185
44.174991608;0.99320459366
46.208034515;0.99097037315
48.25177002;0.9877666831
50.311988831;0.98304009438
52.396556854;0.97637724876
54.512508392;0.96840620041
56.664131165;0.95949429274
58.85376358;0.94882667065
61.092063904;0.92792785168
63.399650574;0.8977662921
65.787536621;0.86887675524
68.252052307;0.84609550238
70.800216675;0.82071566582
73.420700073;0.81103873253
76.093902588;0.80023521185
78.810447693;0.79618936777
81.549133301;0.79716253281
84.302055359;0.79672282934
87.06842804;0.7975654006
89.845855713;0.79848945141
92.632667542;0.79894739389
95.424217224;0.8002230525
98.218978882;0.80010104179
101.01686859;0.80131858587
103.81195831;0.80234599113
106.59200287;0.80693995953
109.35927582;0.80676746368
112.11768341;0.81208139658
114.85695648;0.81786078215
117.55801392;0.83179962635
120.20298004;0.84691220522
122.80505371;0.85635077953
125.37081146;0.86703521013
127.87439728;0.88505399227
130.30508423;0.90306550264
132.69166565;0.91577148438
135.04556274;0.9270208478
137.35960388;0.93625789881
139.62683105;0.9465597868
141.84564209;0.95646888018
144.01974487;0.96570795774
146.15408325;0.97395980358
148.25427246;0.98108023405
150.32597351;0.98715543747
152.37466431;0.99218314886
154.40618896;0.99562090635
156.42645264;0.99761652946
158.44000244;0.99862331152
160.44949341;0.99919366837
162.45606995;0.999579072
164.46031189;0.99984639883
166.46260071;1.0000398159
168.46359253;1.0000203848
170.46409607;0.99996268749
172.46452332;0.99995303154
174.46498108;0.99994885921
176.46546936;0.99992549419
178.46600342;0.99991071224
180.46656799;0.99989628792
182.46713257;0.99988853931
184.46763611;0.99986636639
186.4680481;0.99985188246
188.46841431;0.99986535311
190.46876526;0.99989777803
192.46911621;0.99994134903
194.46948242;0.99999314547
196.46983337;1.0000054836
198.47018433;0.99997496605
200.47055054;0.9999256134
202.47096252;0.99988001585
204.47134399;0.99988955259
206.47161865;0.99992185831
208.47175598;0.99994617701
210.47181702;0.99998581409
212.47183228;1.0000114441
214.47181702;1.0000110865
216.47171021;1.0000158548
218.47146606;1.0000281334
220.47114563;1.0000551939
222.47077942;1.0000715256
224.47036743;1.0000849962
226.46989441;1.0000925064
228.46931458;1.0001041889
230.46853638;1.0001221895
232.46757507;1.000176549
234.46646118;1.0002400875
236.465271;1.0002728701
238.46406555;1.0002787113
240.46286011;1.0002398491
242.46173096;1.0001718998
244.46066284;1.000120163
246.45960999;1.0001051426
248.45855713;1.0001045465
250.45753479;1.000130415
252.456604;1.000135541
254.45578003;1.0000927448
256.45504761;1.0000789165
258.4541626;1.0002505779
282.48321533;1.0006468296
