Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.378349347296705;20.724146438825734;0.031152519450998624;0.7786951045768546
1.0;21.368168005436097;20.66199478598963;0.03362729616411743;0.8466356162579984
2.0;21.36653444957153;20.60593570305443;0.036218987929385736;0.8995482873669403
3.0;21.368704645829638;20.55734080533727;0.03863637335677948;0.9411073279022304
4.0;21.361104391476616;20.516371442771504;0.04022537850976721;0.9708362634250349
5.0;21.356948141317467;20.485576333728623;0.04149389559946875;0.9908684705246671
6.0;21.34835051318891;20.467429328862128;0.04194862782508495;1.0022021753542987
7.0;21.346844287611248;20.45463319707743;0.042486242406372214;1.0077984359595646
8.0;21.33745957958982;20.442941047390413;0.042596120580924095;1.0156025900394496
9.0;21.33042244301764;20.43611106389217;0.04258625614883185;1.0172161690880372
10.0;21.327061258054357;20.432291771665593;0.04260807078041734;1.0234827817561367
11.0;21.322579840311164;20.43063099077959;0.042473754739598725;1.0241681665325757
12.0;21.318555372467493;20.43089050167792;0.042269755751884505;1.024527797569391
13.0;21.315215469802332;20.42642889715764;0.04232317012593781;1.0231583649263456
14.0;21.311152935416516;20.423018745213483;0.042292104295382514;1.0151226650658316
15.0;21.310220501424546;20.41569798870869;0.042596310129326465;1.0062072458765883
16.0;21.307899229901054;20.418894724486158;0.04233354787689979;0.9884575308768078
17.0;21.303921943756137;20.413856356782485;0.042384075570173894;0.9740869652977224
18.0;21.300435066876346;20.424728104412356;0.0417003315459043;0.9559339611471174
19.0;21.296376703195577;20.42907876847264;0.041299901653473234;0.9402354963131501
20.0;21.290925353849815;20.437746752415073;0.04062755244927342;0.9249557439598348
21.0;21.283959965593;20.44508325802211;0.03994650988432809;0.9060026997102071
22.0;21.276219197362813;20.45071237918823;0.03930984848450404;0.8918450497299659
23.0;21.2678250236357;20.459943285162446;0.03847055897491695;0.8694454152477107
24.0;21.259446578638673;20.461801824475916;0.037983083531559866;0.8550690826351541
25.0;21.2498998885388;20.467563288171785;0.037254123827000656;0.830689614371515
26.0;21.24014266065923;20.467500573058327;0.036792480361947794;0.8085484358643811
27.0;21.23163540670339;20.468846176977724;0.036323296653603135;0.782121349627964
28.0;21.223753047436432;20.470173497043994;0.035884740494877984;0.7593914036384817
29.0;21.21419762026307;20.46704649958622;0.03557862479413573;0.7406304310140115
30.0;21.20868976763638;20.46717985761814;0.03530999571515416;0.727435473903725
31.0;21.200004631933034;20.462193443292385;0.03513386612574517;0.7177730479679241
32.0;21.19710406090369;20.46253496582165;0.0349794807181924;0.703539618383985
33.0;21.19123045505554;20.45861613536026;0.03488639617596571;0.6888121696193821
34.0;21.19115250871399;20.46043956809338;0.03479585431526712;0.6645486829631935
35.0;21.185751666110875;20.452788699680173;0.03490299840146197;0.6487777437108377
36.0;21.185231161189478;20.454082410645427;0.034816607168764335;0.6229460126262154
37.0;21.183324390303063;20.448472069957816;0.03499296763548797;0.6063814919056512
38.0;21.184051970119967;20.45089005977516;0.034912471921181354;0.5847074795536216
39.0;21.181375021125824;20.453404965300063;0.03466524075360766;0.565047606167937
40.0;21.177989981933422;20.456378001537978;0.034362475256925915;0.5433550635861621
41.0;21.17710692429322;20.46069439749098;0.034114882228678145;0.5208629798077311
42.0;21.17325607573018;20.461409516711644;0.03389745519135885;0.49964776705817826
43.0;21.170240069753824;20.4713889258508;0.033278625900144;0.47090753482167
44.0;21.162450994810747;20.478459874647275;0.03257100572207013;0.44107377169651585
45.0;21.15995351711048;20.494128923896845;0.03170593301017311;0.40252885261053706
46.0;21.153158140287054;20.50035289588318;0.031085964019232176;0.3691224287059569
47.0;21.147001800490067;20.51791056867882;0.029956725324345155;0.32820045343475357
48.0;21.13915286151414;20.52464958450149;0.029262060810126285;0.2931784058044258
49.0;21.13342557215944;20.53725919633087;0.028388875039455724;0.25807748256867313
50.0;21.12438244101888;20.545978652845076;0.027543037532085958;0.22253619486032505
51.0;21.118491806854593;20.556628008547143;0.026755418967021393;0.19223927912960903
52.0;21.113216018418598;20.563498369858877;0.02617703088379623;0.15958130060060682
53.0;21.106495144239183;20.565925890728256;0.02574139302432988;0.13839302665464004
54.0;21.101966409084326;20.572933533308632;0.025192041703604503;0.1074277918086679
55.0;21.096941448687055;20.57420656037732;0.024892137538558807;0.08868238072567891
56.0;21.09695899670691;20.573749749277738;0.024914726068055802;0.0649986303354666
57.0;21.09323905511924;20.577391753837606;0.02456415720388739;0.044237316358675116
58.0;21.09304605003293;20.5793361101507;0.024462378089630137;0.020456749408658936
59.0;21.093562214892714;20.587927238376786;0.024077856024568012;-0.005015378334995546
60.0;21.095931992125976;20.58719593326079;0.02422552661262788;-0.02635489200221741
61.0;21.096555413736546;20.600113341888353;0.023640098659437773;-0.055909495080953775
62.0;21.098267634767858;20.603305012538403;0.023569648677593084;-0.07865041721821342
63.0;21.100646702118475;20.615904824171384;0.02308294656890908;-0.10736535541043679
64.0;21.1036594926272;20.620945318299693;0.02298638925369088;-0.13184304596758523
65.0;21.1059644426591;20.634340848262518;0.022458266399837272;-0.16071012427977394
66.0;21.10957962076312;20.64490178263283;0.02212751610144249;-0.18841137961211274
67.0;21.113147082892496;20.653154100691438;0.021904427723859903;-0.21187436208708732
68.0;21.116408873578827;20.66470111551683;0.021509893241047434;-0.24168637770202395
69.0;21.11916535868719;20.66869871196387;0.02145079270111051;-0.26167340332988687
70.0;21.121915683301914;20.676276302338973;0.021220922902997194;-0.28617476108862405
71.0;21.12416750046839;20.679692771602383;0.02116546327933359;-0.30453911248736887
72.0;21.12566420154046;20.68432243663762;0.021016274519182906;-0.3261708884084058
73.0;21.12637560368581;20.69259155041754;0.020656383488965195;-0.34651868007634334
