Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.517299017622513;20.505838723283954;0.04816477592088374;0.5239183176321234
1.0;21.501651878630405;20.432378366811985;0.0509177862770676;0.6007812906370091
2.0;21.503082236700948;20.366185165764872;0.05413795575886076;0.6623358326144313
3.0;21.513601628772925;20.30915834041842;0.05735444230259544;0.7123217514380258
4.0;21.50814564553059;20.25882245094031;0.05949158069477517;0.750569530770008
5.0;21.50941903901854;20.223376970708035;0.061240098490976384;0.7790635940715589
6.0;21.503285094467273;20.197206649154857;0.062194211681543606;0.7984236083837075
7.0;21.50688883950528;20.180947810624243;0.06314004899433508;0.8126592644446262
8.0;21.494377667267003;20.162223694291463;0.06343590347502572;0.8282418830680882
9.0;21.485556151636025;20.155208248860305;0.06334990013217717;0.8376392694912624
10.0;21.497849373852972;20.14395243017007;0.06447128303251912;0.8527992500794852
11.0;21.49609906307621;20.140382795620262;0.06455791749790221;0.8617965156164757
12.0;21.484618642881173;20.133630290743476;0.0643327786732237;0.8714256711022728
13.0;21.487272462885798;20.123659058318015;0.0649339716460849;0.8789158813433957
14.0;21.49314960002428;20.113773386587653;0.06568458159222043;0.8805671737148373
15.0;21.49060692062386;20.10525850016305;0.06596897240289579;0.8814392038397685
16.0;21.49371265511533;20.102836776204153;0.0662321847100561;0.8732845868985493
17.0;21.48956031529986;20.102125125302162;0.06606834238084283;0.8695696551582301
18.0;21.48719388656427;20.10788781295566;0.06568124160041003;0.8613861227438449
19.0;21.488196142140637;20.11462247799483;0.065408269721229;0.856419983228875
20.0;21.48494241350916;20.11851604884588;0.06506792212682284;0.8512971475458215
21.0;21.48040312030308;20.127051619781795;0.06444530954863262;0.8434725565410659
22.0;21.47686947357674;20.127227143668822;0.06426868237656758;0.8402810094379873
23.0;21.47365863413809;20.136237024903547;0.063686743296883;0.8296759120342045
24.0;21.468277875167402;20.132169485144644;0.06362420904870278;0.826790595344022
25.0;21.462755004821872;20.133998109882533;0.06327413785425423;0.8141860247931021
26.0;21.457208839341632;20.12629693938196;0.06337675714093682;0.8049578091914569
27.0;21.452129490251984;20.131174389134287;0.06290262386274748;0.7904746937601459
28.0;21.447689185350967;20.12493932561528;0.06298808855884223;0.7810993007512081
29.0;21.443568379042205;20.131217535961554;0.06249289728955481;0.7742231413327971
30.0;21.43998140929172;20.12569930863075;0.06258486193623657;0.7744709507561396
31.0;21.437410207558855;20.12167877114066;0.06265387792467589;0.7771697075832762
32.0;21.436232298448942;20.11489317062857;0.0629209108485892;0.7767185081822277
33.0;21.43608609422038;20.106446825110066;0.06331615567191966;0.7753106678000208
34.0;21.436369816288938;20.10337596134045;0.06347589785468986;0.7653940875575529
35.0;21.436575976826248;20.093933593202983;0.06393535160110783;0.76305461558497
36.0;21.437858631191233;20.094105471335;0.06398824570743973;0.7504042518117657
37.0;21.439410602989312;20.08917392267057;0.06429698477708289;0.7491608976227013
38.0;21.440991988271755;20.091163967350298;0.06427752480578366;0.7411165947067602
39.0;21.440941503499083;20.089742254246634;0.06434282139297377;0.7371247189375154
40.0;21.441238242970655;20.09136270452684;0.06427978754494357;0.7290806336096836
41.0;21.44095337794466;20.091144841011186;0.06427659699683205;0.7222933384226664
42.0;21.44010399925854;20.09199680913716;0.06419558048197042;0.7150032162446891
43.0;21.438673469068846;20.095674575630984;0.06395232825894581;0.7022724358234456
44.0;21.436629114031646;20.100773176657597;0.06361218749400234;0.6872209567704459
45.0;21.434804190833702;20.11181293278177;0.06299958371675866;0.662934900994351
46.0;21.432002103212042;20.11832257622285;0.06255616795186622;0.6461892766774184
47.0;21.429104053824958;20.131757556072973;0.061778404654856414;0.6188709257721428
48.0;21.426409473169954;20.140294781415474;0.06124355675021337;0.6013273351266477
49.0;21.425076292286874;20.149778499951985;0.0607284663016614;0.5800080395810028
50.0;21.42189535708134;20.162018887878023;0.059994117581110305;0.5624282152605602
51.0;21.418630109758773;20.169046590213707;0.05950397712119362;0.54518070764653
52.0;21.417244939089635;20.17981219984222;0.058925368535591126;0.5307314246974357
53.0;21.415106957650828;20.179241059008117;0.058850757078224326;0.5229925340025261
54.0;21.413650714540324;20.191860154347072;0.05818050286634534;0.5094421329316603
55.0;21.413142103624054;20.188761935220167;0.05830381754304221;0.5051281415554882
56.0;21.41446263948287;20.198378109323002;0.057908787150469924;0.4950786653873678
57.0;21.413163719144478;20.194536090924224;0.05802988705810734;0.49362573911807317
58.0;21.413903645492937;20.205608431754587;0.05753786732087378;0.48395801028696184
59.0;21.414946811261018;20.206205081159975;0.057559130004811554;0.4783663583039157
60.0;21.4165153294612;20.215546734919236;0.05718898069247438;0.47132586556774214
61.0;21.41636455077976;20.22273330583679;0.05683958309252241;0.46221531256882287
62.0;21.416828430439338;20.234707932254494;0.056291452294516375;0.453664350483038
63.0;21.417062557724996;20.246380998076045;0.05574674093566435;0.4405196232620412
64.0;21.41737695476335;20.255959086063836;0.05530561279521488;0.435565566245927
65.0;21.417240242702157;20.27268529930447;0.054502616352270786;0.42009166410396404
66.0;21.41750245316333;20.284056235081334;0.05397362943247601;0.4141480533644142
67.0;21.417516216068258;20.294821786420904;0.05346163950701682;0.40386699954407845
68.0;21.417217673912155;20.30752929535825;0.052842303740662136;0.3963042047550971
69.0;21.416462296285168;20.317247070761702;0.052343582167784085;0.3883111527752874
70.0;21.415501501843764;20.33133936661543;0.05162676834420631;0.3808895150676008
71.0;21.414172236719793;20.332790511375126;0.05149436787355555;0.3806999412288832
72.0;21.41231271933119;20.351203032486588;0.050529032706885836;0.37222663216386564
73.0;21.40951334326335;20.35515804580394;0.05020739511711473;0.37388160961896943
74.0;21.4063493972073;20.370451798483078;0.049328457082105835;0.3710108930537146
75.0;21.403754515494946;20.37453052777078;0.049010666082103124;0.3724906555515304
76.0;21.399181269915985;20.388979694516955;0.04810483692376334;0.3729242292192154
77.0;21.39305660037639;20.396244905154628;0.04746722358198867;0.37449805768188327
78.0;21.38773128815386;20.405562363730926;0.04676994878204441;0.3819679141549486
79.0;21.38223081125966;20.41662048487731;0.045981444113445256;0.380837895534782
80.0;21.375303161288194;20.42518337542491;0.045243799326822993;0.3858023216992663
81.0;21.36468325093532;20.433841339873304;0.044325805288667516;0.3867334654837151
82.0;21.359079394815744;20.448621607826464;0.04335513271377524;0.3865603645163276
83.0;21.34738582267518;20.459690098200955;0.04227122497496303;0.3863001064697684
84.0;21.339429578061598;20.476563375772955;0.04108886677564967;0.38192612268036896
85.0;21.329521884550203;20.487062827721893;0.040117097944205274;0.38566332564185046
86.0;21.318836458616133;20.497813405959345;0.03909633584079941;0.3880649387145425
87.0;21.30682862990512;20.50100127060561;0.038372731395214764;0.3979361937144503
87.87;21.30115089935746;20.494587376054927;0.038407786823930125;0.4101652099768671
88.0;21.30065380742417;20.49444436798202;0.03839092568772139;0.4116145034142562
89.0;21.287534242849915;20.499406186597977;0.037529907440568507;0.4173538893274227
90.0;21.271208371295977;20.500059299279112;0.03672138438175546;0.42059609277546883
90.04;21.27041296201103;20.50041763017855;0.03666644437297521;0.42045440168288195
