Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.318925721965638;21.12591059189009;0.00914763649647145;-0.07220432298224466
1.0;21.31257228781118;21.085135019811958;0.010779017440721381;-0.008798278558444395
2.0;21.306703551010674;21.042787726661484;0.012507858973895288;0.052222507464243506
3.0;21.301714806882437;20.995811872568968;0.014497769398742602;0.11762922461657865
4.0;21.297491766485976;20.94822099434444;0.016553117163106024;0.1806833589452026
5.0;21.29383963715153;20.914960618411325;0.017956351599061948;0.23459777936968607
6.0;21.290847841597543;20.88868616669024;0.01905979501930354;0.2778562892955989
7.0;21.289041860581577;20.87150180221223;0.01978862835873684;0.3119413335347616
8.0;21.28793878081293;20.858062570392285;0.020373280114722492;0.33694640336469917
9.0;21.287155567150876;20.850514459134946;0.02069389137516257;0.35363196839286104
10.0;21.286732942383757;20.847532047865176;0.020815208271022817;0.3611715656793777
11.0;21.287106735709642;20.841701609585805;0.0211092476835942;0.3689094971027771
12.0;21.287590136719103;20.82956842508893;0.02170719012465279;0.3768691969124234
13.0;21.28789801821231;20.811363808265362;0.02258455971312549;0.3857908608779468
14.0;21.28856822008109;20.78594333499268;0.023821084601346385;0.39974991110784686
15.0;21.289356858110715;20.767050062634297;0.02475387656286339;0.40693403124385696
16.0;21.29036115829937;20.743370134074702;0.02592374522391786;0.4206431463335889
17.0;21.29112487432053;20.73157128855964;0.026519127287246043;0.42890453912751525
18.0;21.292590692430288;20.724115408178253;0.026941956599622494;0.4350156968437062
19.0;21.29396166860344;20.720220518131466;0.02719152371905092;0.4377835674793289
20.0;21.29548637599393;20.724828379309404;0.027045402686470498;0.4322693047059545
21.0;21.296654039840814;20.724749205990207;0.027104494495289396;0.4302027124459542
22.0;21.298085358401966;20.7359318120539;0.02664234816815486;0.4190726415678725
23.0;21.300086919700114;20.742741820462598;0.026414459679503115;0.4090229348118939
24.0;21.300272457658608;20.75427368665432;0.025876719004942598;0.39550970138127184
25.0;21.300885489756133;20.76423011150237;0.025433904182642755;0.379937112863729
26.0;21.30189914485466;20.774169685767294;0.025010874838263718;0.36731712980468245
27.0;21.30141338013054;20.784066218463717;0.024518822827811516;0.34909510638544816
28.0;21.30167575742901;20.784584522951544;0.02450669357713107;0.3422001872668048
29.0;21.301599965899296;20.78735156484111;0.02437196213545905;0.3281424115425082
30.0;21.302955149284244;20.78099183201004;0.024737597975080704;0.32613080167648434
31.0;21.302844505833015;20.77140265308617;0.025186817665727237;0.32203482704851183
32.0;21.30287884891648;20.763378486683415;0.02556873754659085;0.31947066346269537
33.0;21.30454869550956;20.75121186242949;0.026224494458771112;0.31847777854302706
34.0;21.305815102746266;20.745291922510436;0.02656507963202984;0.3129506816019685
35.0;21.307433469591942;20.73161146716262;0.027290142295228578;0.3139410353467511
36.0;21.309009242951888;20.72962700228908;0.027458873965061893;0.30564081083756633
37.0;21.31225169522792;20.725271267277986;0.02781897762795903;0.3016388083217407
38.0;21.31277843088452;20.72552125643563;0.027832093575776783;0.292156598979453
39.0;21.31340263426494;20.728543278803674;0.02771845286546282;0.28346936819396973
40.0;21.314313090413187;20.73112850202992;0.027639080018164213;0.27393898614808165
41.0;21.31590633443971;20.74093664678544;0.02724974823006022;0.2619822850144473
42.0;21.315914161225002;20.73973199629145;0.02730721160822523;0.2559793117749365
43.0;21.315267776101592;20.749988752478547;0.026790475053224887;0.24126001893859694
44.0;21.31528127148114;20.744025463454516;0.02707373497756512;0.23822971720623087
45.0;21.315981833826093;20.747717844014723;0.026931942645088653;0.22898013490006974
46.0;21.314905877832842;20.7425791190142;0.027124490939272217;0.2237668461400517
47.0;21.314985571629926;20.742619956768852;0.027126332457870786;0.21624201540453214
48.0;21.31580862971398;20.74119632255265;0.027232810765939863;0.20799301128410264
49.0;21.315595744387032;20.736874921444443;0.027427527153677217;0.20407057810285067
50.0;21.315392583949492;20.73933364462118;0.02730137153214752;0.19230622902836814
51.0;21.31571807886544;20.735777993559314;0.02748531209981645;0.18829914138217418
52.0;21.316143979041684;20.73941489688942;0.027333131855557444;0.17815235002333907
53.0;21.315441112342395;20.738471812659128;0.027344516572666667;0.17156154840427718
54.0;21.314963198196303;20.741926641612757;0.027158130643769932;0.1621348461824752
55.0;21.31405740091587;20.744671647383488;0.026985106802482634;0.15225314255804534
56.0;21.313079566328774;20.746484534098506;0.026852845129396574;0.14709595721379287
57.0;21.311771688729067;20.752535588487184;0.02650408058018401;0.1339955427631594
58.0;21.31016986606904;20.752952667992897;0.026408398013087288;0.1301346318302521
59.0;21.308567788410215;20.754687424962555;0.026250254191832263;0.12103733063267441
60.0;21.307284906173727;20.75990081522262;0.025942373978725543;0.11515081103626557
61.0;21.306021743176913;20.76112815072432;0.02582434087453042;0.10708535758983828
62.0;21.304891046357955;20.770949921167382;0.02530526659670962;0.097637327127849
63.0;21.30410741740469;20.769418140225746;0.02534072403691682;0.09492225785372455
64.0;21.303423045536185;20.78265468163198;0.02468096511394344;0.08352288636208272
65.0;21.30310315636163;20.778626675436648;0.02485670525710813;0.08343780356331365
66.0;21.303579354406594;20.784589391333846;0.02459668071434825;0.07952117740456544
67.0;21.3030846231416;20.78507454863019;0.024550240498171037;0.07704702691589205
68.0;21.30215056472788;20.789432891042793;0.024299415814459168;0.07553175801552925
69.0;21.301842062576817;20.791975937548617;0.024164271328350705;0.07069544648043546
70.0;21.30243088980873;20.791826505838646;0.024199259903795407;0.07542516559811929
71.0;21.301091100077926;20.796499479802968;0.023914294799761045;0.07189525350318604
72.0;21.29775308423313;20.800882749713658;0.023548357086230858;0.073422027966771
73.0;21.298909922131223;20.799584446639674;0.023664714478272463;0.0753021647458425
74.0;21.294758025252904;20.808607756777636;0.023040297084135884;0.07352473872349918
75.0;21.293111730857547;20.807890315860575;0.02299627559227351;0.07766262146900971
76.0;21.29078359033968;20.816217823421866;0.02249126857430393;0.07820473336118994
77.0;21.28652925070736;20.813817100872136;0.022403419423470364;0.08300203744632029
78.0;21.283411941224507;20.822500416990522;0.02184414806796139;0.0852685187692046
79.0;21.2857075861118;20.827566221066945;0.02171286090259981;0.08581040755269242
80.0;21.27905930062449;20.833042937628683;0.021138216255725404;0.09287043303925913
81.0;21.26947691355859;20.839016926515836;0.02040094725321118;0.09256373093478487
82.0;21.274740660003427;20.848243375252387;0.020213141457395258;0.09558372002789639
83.0;21.276845367053237;20.851556156315876;0.020155886764803843;0.09948739802826623
84.0;21.263027063773436;20.867637313502957;0.018738850723719353;0.09703066159286067
85.0;21.25630383789435;20.86954898121983;0.018329614060403857;0.10307605164489075
86.0;21.268016149469926;20.87843572735863;0.018463527114279333;0.1058637904290336
87.0;21.262693706417206;20.889612025835895;0.017681596236081103;0.10544894872087696
88.0;21.243515424829212;20.89720741110656;0.0164127020721636;0.10799766910880493
88.63;21.24507904786043;20.90562306011247;0.016087961504642524;0.10483039453552578
89.0;21.250449615512238;20.90654179587411;0.016298948798015616;0.10572864611614108
90.0;21.25303899054148;20.91482978730084;0.01602887219149958;0.09911112657113819
90.11;21.25228457800155;20.916556026523494;0.015911305757253823;0.09757678763678257
