Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0015359638492
0.44949999452;0.0035822922364
0.49950000644;0.00058903399622
0.55000001192;0.0043600173667
0.60000002384;-0.010092337616
0.64999997616;0.016803318635
0.69999998808;0.011981934309
0.75;-0.0037485824432
0.80000001192;0.029444886371
0.85000002384;-0.033569533378
0.89999997616;-0.035712644458
0.94999998808;0.0098599959165
1.0;0.0025673578493
1.0499999523;-0.00039792398456
1.1000000238;-0.0039584115148
1.1499999762;-0.007109196391
1.2000000477;-0.0067580677569
1.25;0.00052757695084
1.2999999523;-0.0024728570133
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.00088085694006
1.9500000477;0.00039646640653
2.0;-0.0073743998073
2.0499999523;-0.0040268078446
2.0999999046;0.01079768315
2.1500000954;0.032822735608
2.2000000477;0.011273116805
2.25;0.016344035044
2.2999999523;0.0070367790759
2.3499999046;0.0017735222355
2.4000000954;0.0098083475605
2.4500000477;0.014381879009
2.4995000362;0.012072144076
2.5494999886;0.0080314083025
2.5994999409;0.0092311110348
2.6494998932;0.0049875611439
2.6995000839;0.0
2.7495000362;0.0
2.7994999886;0.0
2.8494999409;0.0
2.8994998932;0.0
2.9495000839;0.0
2.9995000362;0.0016500755446
3.0494999886;0.0023794951849
3.0994999409;0.0033096983097
3.1494998932;0.0066655445844
3.1995000839;0.010290119797
3.2495000362;0.005017882213
3.2994999886;0.019384676591
3.3494999409;0.014366367832
3.3994998932;0.016851773486
3.4495000839;0.025539871305
3.4995000362;0.026190122589
3.5494999886;0.021691998467
3.5994999409;0.042653810233
3.6494998932;0.026115233079
3.6995000839;0.033697869629
3.7495000362;0.03369570151
3.7994999886;0.032246690243
3.8494999409;0.026927303523
3.8994998932;0.0319038257
3.9495000839;0.023536112159
3.9995000362;0.029467560351
4.0494999886;0.015384192578
4.0995001793;0.024623140693
4.1494998932;0.018257034943
4.1995000839;0.016399471089
4.2494997978;0.021772675216
4.2994999886;0.014986013062
4.3495001793;0.021184477955
4.3994998932;0.018150446936
4.4495000839;0.021686295047
4.4994997978;0.020996464416
4.5494999886;0.025561170653
4.5995001793;0.027919946238
4.6494998932;0.029645364732
4.6995000839;0.03513058275
4.7494997978;0.035741839558
4.7994999886;0.043585240841
4.8495001793;0.044152677059
4.8994998932;0.044268146157
4.9499998093;0.04831020534
5.0;0.047205753624
5.0500001907;0.048873025924
5.0999999046;0.046929080039
5.1500000954;0.045167732984
5.1999998093;0.04329964146
5.25;0.046380180866
5.3000001907;0.044976633042
5.3499999046;0.039913218468
5.4000000954;0.036167621613
5.4499998093;0.038077857345
5.5;0.03319035843
5.5500001907;0.033387493342
5.5999999046;0.032159429044
5.6500000954;0.034329600632
5.6999998093;0.034668311477
5.75;0.036524076015
5.8000001907;0.034085523337
5.8499999046;0.040748473257
5.9000000954;0.038114611059
5.9499998093;0.044381015003
6.0;0.04237344116
6.0500001907;0.038937732577
6.0999999046;0.03441439569
6.1500000954;0.025468558073
6.1999998093;0.014989105053
6.25;0.0061499602161
6.3000001907;-0.0098963184282
6.3499999046;-0.022070366889
6.4000000954;-0.023314032704
6.4499998093;-0.015429416671
6.5;-0.0011726287194
6.5500001907;0.026208475232
6.5999999046;0.046291068196
6.6500000954;0.044541791081
6.6999998093;0.043690245599
6.75;0.041293717921
6.8000001907;0.039417333901
6.8499999046;0.037190120667
6.9000000954;0.037390906364
6.9499998093;0.036222364753
7.0;0.036782030016
7.0500001907;0.038020137697
7.0999999046;0.038437861949
7.1500000954;0.040522322059
7.1999998093;0.04158468172
7.25;0.043590635061
7.3000001907;0.046086851507
7.3499999046;0.047199651599
7.4000000954;0.049488469958
7.4499998093;0.052623499185
7.5;0.053541369736
7.5500001907;0.055115748197
7.5999999046;0.054998926818
7.6500000954;0.05572341755
7.6999998093;0.055127352476
7.75;0.055432658643
7.8000001907;0.0547539033
7.8499999046;0.053683456033
7.9000000954;0.052748270333
7.9499998093;0.050237737596
8.0;0.048577785492
8.0500001907;0.046460047364
8.1000003815;0.044509299099
8.1499996185;0.044014900923
8.1999998093;0.042495105416
8.25;0.042328175157
8.3000001907;0.041872415692
8.3500003815;0.041814349592
8.3999996185;0.042752619833
8.4499998093;0.043774619699
8.5;0.045317661017
8.5500001907;0.047645945102
8.6000003815;0.049360692501
8.6499996185;0.050681367517
8.6999998093;0.053683001548
8.75;0.054026141763
8.8000001907;0.056414984167
8.8500003815;0.056968949735
8.8999996185;0.058764100075
8.9499998093;0.058765109628
9.0;0.059031058103
9.0500001907;0.059239275753
9.1000003815;0.057914577425
9.1499996185;0.057093568146
9.1999998093;0.055642250925
9.25;0.054044622928
9.3000001907;0.052832566202
9.3500003815;0.050180979073
9.3999996185;0.048602070659
9.4495000839;0.046914789826
9.4995002747;0.046085044742
9.5495004654;0.04631202668
9.5994997025;0.046336047351
9.6494998932;0.048265330493
9.6995000839;0.04934726283
9.7495002747;0.049826994538
9.7995004654;0.049851957709
9.8494997025;0.049588605762
9.8994998932;0.049065116793
9.9495000839;0.045157428831
9.9995002747;0.042377531528
10.049500465;0.039299234748
10.099499702;0.031773842871
10.149499893;0.024170152843
10.199500084;0.016303794459
10.249500275;0.0036418987438
10.299500465;-0.0080983582884
10.349499702;-0.025615675375
10.399499893;-0.031226700172
10.449500084;-0.03432155773
10.499500275;-0.031711231917
10.549500465;-0.014114758
10.599499702;0.010277195834
10.649499893;0.036252524704
10.699500084;0.042820692062
10.749500275;0.04107286036
10.799500465;0.041195187718
10.849499702;0.039373654872
10.899499893;0.040280971676
10.949500084;0.039631925523
10.999500275;0.040228039026
11.049500465;0.041223399341
11.099499702;0.042199518532
11.149499893;0.044035624713
11.199500084;0.045349549502
11.249500275;0.04644453153
11.299500465;0.047772660851
11.349499702;0.048543903977
11.399499893;0.049470935017
11.449500084;0.049901727587
11.499500275;0.050615362823
11.549500465;0.049966324121
11.599499702;0.050155241042
11.649499893;0.04901066795
11.699500084;0.048176579177
11.749500275;0.047652188689
11.799500465;0.046614725143
11.849499702;0.046359080821
11.899499893;0.044962637126
11.949500084;0.043896090239
11.999500275;0.042714316398
12.049500465;0.040970161557
12.099499702;0.040064111352
12.149499893;0.039180330932
12.199500084;0.039647530764
12.249500275;0.039969287813
12.299500465;0.040519155562
12.349499702;0.041907493025
12.399499893;0.042158853263
12.449500084;0.042761255056
12.499500275;0.043905213475
12.549500465;0.044146761298
12.599499702;0.045449018478
12.649499893;0.046184845269
12.699500084;0.047372601926
12.749500275;0.048613853753
12.799500465;0.048920024186
12.849499702;0.049825064838
12.899499893;0.049355026335
12.949500084;0.049578905106
12.999500275;0.049568671733
13.049500465;0.04883813113
13.099499702;0.048273950815
13.149499893;0.04684619233
13.199500084;0.046410787851
13.249500275;0.045544687659
13.299500465;0.044581655413
13.349499702;0.044260580093
13.399499893;0.043618053198
13.449500084;0.043508045375
13.499500275;0.04279288277
13.549500465;0.043233796954
13.599499702;0.043410778046
13.649499893;0.042245503515
13.699500084;0.041274115443
13.749500275;0.041132234037
13.799500465;0.040008023381
13.849499702;0.036480184644
13.899499893;0.031440045685
13.949500084;0.028592443094
13.999500275;0.026294730604
14.049500465;0.018883164972
14.099499702;0.010508053005
14.149499893;0.0071090394631
14.199500084;-0.0046597355977
14.249500275;-0.021135155112
14.299500465;-0.044105350971
14.349499702;-0.068677134812
14.399499893;-0.095976389945
14.449500084;-0.1150014177
14.499500275;-0.11496914178
14.549500465;-0.086200110614
14.599499702;-0.04233744368
14.649499893;-0.00091470533516
14.699500084;0.030577909201
14.749500275;0.032437764108
14.799500465;0.031594477594
14.849499702;0.031464681029
14.899499893;0.031617708504
14.949500084;0.031259734184
14.999500275;0.032096166164
15.049500465;0.032790362835
15.099499702;0.033590164036
15.149499893;0.034695211798
15.199500084;0.036040782928
15.249500275;0.037261087447
15.299500465;0.038102038205
15.349499702;0.03805571422
15.399499893;0.038500864059
15.449500084;0.038092736155
15.499500275;0.038494985551
15.549500465;0.038182035089
15.599499702;0.0385947451
15.649499893;0.038328971714
15.699500084;0.037440348417
15.749500275;0.037044726312
15.799500465;0.035526614636
15.849499702;0.034623999149
15.899499893;0.033556476235
15.949500084;0.032631903887
15.999500275;0.03154630959
16.049499512;0.031347945333
16.099500656;0.030923809856
16.149499893;0.031030550599
16.19949913;0.030626384541
16.249500275;0.030845921487
16.299499512;0.030618011951
16.349500656;0.031256146729
16.399499893;0.031553208828
16.44949913;0.032398615032
16.499500275;0.03284945339
