Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;0.0
0.55000001192;0.0
0.60000002384;0.0
0.64999997616;0.0
0.69999998808;0.0
0.75;0.0
0.80000001192;0.0
0.85000002384;0.0
0.89999997616;0.0
0.94999998808;0.0
1.0;0.0
1.0499999523;0.0
1.1000000238;0.0
1.1499999762;0.0
1.2000000477;0.0
1.25;0.0
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.0
1.9500000477;0.0
2.0;0.0
2.0499999523;0.0
2.0999999046;0.0
2.1500000954;0.0
2.2000000477;0.0
2.25;0.0
2.2999999523;0.0
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.00090538617224
2.4995000362;0.088829226792
2.5494999886;-0.0060096648522
2.5994999409;-0.017259323969
2.6494998932;0.04553764686
2.6995000839;0.14693911374
2.7495000362;0.10497377068
2.7994999886;0.086915522814
2.8494999409;0.050861559808
2.8994998932;0.016882514581
2.9495000839;0.046706043184
2.9995000362;0.00070003716974
3.0494999886;0.0
3.0994999409;0.0
3.1494998932;0.0
3.1995000839;0.0
3.2495000362;0.0
3.2994999886;0.0
3.3494999409;0.0
3.3994998932;0.021775387228
3.4495000839;0.015651492402
3.4995000362;0.001986423973
3.5494999886;0.089858330786
3.5994999409;0.021329173818
3.6494998932;0.091488324106
3.6995000839;0.11827471852
3.7495000362;0.092411577702
3.7994999886;0.08694871515
3.8494999409;0.11515945196
3.8994998932;0.11610259861
3.9495000839;0.083222843707
3.9995000362;0.097460210323
4.0494999886;0.064953014255
4.0995001793;0.075527735054
4.1494998932;0.080685079098
4.1995000839;0.062284100801
4.2494997978;0.037815324962
4.2994999886;0.08283020556
4.3495001793;0.060256604105
4.3994998932;0.057118389755
4.4495000839;0.072730779648
4.4994997978;0.057463012636
4.5494999886;0.072518229485
4.5995001793;0.050923131406
4.6494998932;0.048082139343
4.6995000839;0.042334061116
4.7494997978;0.059654667974
4.7994999886;0.05523603037
4.8495001793;0.049536097795
4.8994998932;0.060281623155
4.9499998093;0.07151093334
5.0;0.066633865237
5.0500001907;0.10858037323
5.0999999046;0.10750219971
5.1500000954;0.10713639855
5.1999998093;0.12224469334
5.25;0.1338814646
5.3000001907;0.14361323416
5.3499999046;0.11611893773
5.4000000954;0.12947535515
5.4499998093;0.13039834797
5.5;0.11214720458
5.5500001907;0.096451595426
5.5999999046;0.08398167789
5.6500000954;0.085525907576
5.6999998093;0.070867605507
5.75;0.065657705069
5.8000001907;0.048613466322
5.8499999046;0.067027911544
5.9000000954;0.067602269351
5.9499998093;0.057925458997
6.0;0.072840668261
6.0500001907;0.084595188498
6.0999999046;0.093039572239
6.1500000954;0.10314400494
6.1999998093;0.10356877744
6.25;0.12410247326
6.3000001907;0.13509653509
6.3499999046;0.13599897921
6.4000000954;0.13311636448
6.4499998093;0.13653223217
6.5;0.14728061855
6.5500001907;0.13807046413
6.5999999046;0.12380956113
6.6500000954;0.13264425099
6.6999998093;0.11600352824
6.75;0.11496650428
6.8000001907;0.10036782175
6.8499999046;0.09348128736
6.9000000954;0.091352067888
6.9499998093;0.085010394454
7.0;0.083491578698
7.0500001907;0.074113868177
7.0999999046;0.074900195003
7.1500000954;0.083848923445
7.1999998093;0.074001722038
7.25;0.077791981399
7.3000001907;0.09405965358
7.3499999046;0.095668070018
7.4000000954;0.10867312551
7.4499998093;0.11183743179
7.5;0.12776836753
7.5500001907;0.14339521527
7.5999999046;0.14489902556
7.6500000954;0.14913962781
7.6999998093;0.15851742029
7.75;0.1645578891
7.8000001907;0.15895330906
7.8499999046;0.14506490529
7.9000000954;0.14964409173
7.9499998093;0.14870727062
8.0;0.13360264897
8.0500001907;0.11483813822
8.1000003815;0.11585523933
8.1499996185;0.10977159441
8.1999998093;0.10202506185
8.25;0.094208225608
8.3000001907;0.08856343478
8.3500003815;0.10111182928
8.3999996185;0.10176952928
8.4499998093;0.10196442157
8.5;0.1060931012
8.5500001907;0.12576125562
8.6000003815;0.13561871648
8.6499996185;0.14032329619
8.6999998093;0.15097297728
8.75;0.16817192733
8.8000001907;0.17377065122
8.8500003815;0.17264421284
8.8999996185;0.1874935925
8.9499998093;0.18538063765
9.0;0.18291404843
9.0500001907;0.17838035524
9.1000003815;0.18054741621
9.1499996185;0.16910019517
9.1999998093;0.15903899074
9.25;0.15801735222
9.3000001907;0.14909666777
9.3500003815;0.14292885363
9.3999996185;0.13762892783
9.4495000839;0.13478970528
9.4995002747;0.1279310137
9.5495004654;0.12666091323
9.5994997025;0.126446262
9.6494998932;0.12955909967
9.6995000839;0.1247170195
9.7495002747;0.13197502494
9.7995004654;0.13385933638
9.8494997025;0.14089173079
9.8994998932;0.14685979486
9.9495000839;0.15650862455
9.9995002747;0.15778638422
10.049500465;0.17213486135
10.099499702;0.17478893697
10.149499893;0.18450346589
10.199500084;0.18653552234
10.249500275;0.18722902238
10.299500465;0.19208341837
10.349499702;0.19002896547
10.399499893;0.18520604074
10.449500084;0.18166515231
10.499500275;0.17275846004
10.549500465;0.16907846928
10.599499702;0.15889234841
10.649499893;0.15277177095
10.699500084;0.14652581513
10.749500275;0.13734827936
10.799500465;0.133306548
10.849499702;0.13243280351
10.899499893;0.13040427864
10.949500084;0.13187585771
10.999500275;0.13401043415
11.049500465;0.14433611929
11.099499702;0.14740802348
11.149499893;0.16009247303
11.199500084;0.16612261534
11.249500275;0.17325049639
11.299500465;0.18353170156
11.349499702;0.19332560897
11.399499893;0.19809576869
11.449500084;0.20277684927
11.499500275;0.2085134089
11.549500465;0.2111030817
11.599499702;0.20855477452
11.649499893;0.20931868255
11.699500084;0.2055478245
11.749500275;0.20018413663
11.799500465;0.19654408097
11.849499702;0.19142954051
11.899499893;0.1885548979
11.949500084;0.18099620938
11.999500275;0.18248720467
12.049500465;0.18020310998
12.099499702;0.17447754741
12.149499893;0.18077498674
12.199500084;0.1795039773
12.249500275;0.17676897347
12.299500465;0.18690003455
12.349499702;0.19144046307
12.399499893;0.19409817457
12.449500084;0.20394149423
12.499500275;0.21657693386
12.549500465;0.218163535
12.599499702;0.22796888649
12.649499893;0.23741705716
12.699500084;0.2407348603
12.749500275;0.23734839261
12.799500465;0.24720959365
12.849499702;0.24153538048
12.899499893;0.2404370904
12.949500084;0.2355736196
12.999500275;0.22902555764
13.049500465;0.22519282997
13.099499702;0.21596629918
13.149499893;0.20785297453
13.199500084;0.20321470499
13.249500275;0.19480343163
13.299500465;0.19091852009
13.349499702;0.19082833827
13.399499893;0.18988722563
13.449500084;0.19114632905
13.499500275;0.19679759443
13.549500465;0.20106521249
13.599499702;0.20494757593
13.649499893;0.21450142562
13.699500084;0.21934451163
13.749500275;0.22200034559
13.799500465;0.22767294943
13.849499702;0.22869238257
13.899499893;0.23238901794
13.949500084;0.23250326514
13.999500275;0.22922708094
14.049500465;0.22934693098
14.099499702;0.22585372627
14.149499893;0.22200477123
14.199500084;0.21570728719
14.249500275;0.21553944051
14.299500465;0.20797038078
14.349499702;0.2048086375
14.399499893;0.20493972301
14.449500084;0.20041769743
14.499500275;0.20008225739
14.549500465;0.19750598073
14.599499702;0.19868794084
14.649499893;0.19801206887
14.699500084;0.20095399022
14.749500275;0.20184779167
14.799500465;0.2096760124
14.849499702;0.21138785779
14.899499893;0.21678653359
14.949500084;0.22419121861
14.999500275;0.23045395315
15.049500465;0.23609642684
15.099499702;0.24204598367
15.149499893;0.2481264919
15.199500084;0.25025650859
15.249500275;0.25261369348
15.299500465;0.2507738471
15.349499702;0.25190377235
15.399499893;0.24661576748
15.449500084;0.24495433271
15.499500275;0.23906587064
15.549500465;0.23832193017
15.599499702;0.22945177555
15.649499893;0.22861146927
15.699500084;0.2263764888
15.749500275;0.22406543791
15.799500465;0.22640258074
15.849499702;0.23011277616
15.899499893;0.23098804057
15.949500084;0.2364602983
15.999500275;0.24046717584
16.049499512;0.24783726037
16.099500656;0.24963010848
16.149499893;0.25906556845
16.19949913;0.26222911477
16.249500275;0.26362010837
16.299499512;0.26580053568
16.349500656;0.26641857624
16.399499893;0.26526898146
16.44949913;0.2671418488
16.499500275;0.26681044698
16.549499512;0.26653313637
16.599500656;0.26198279858
16.649499893;0.26398953795
16.69949913;0.25918447971
16.749500275;0.25862941146
16.799499512;0.2606163919
16.849500656;0.25639754534
16.899499893;0.25270354748
16.94949913;0.25094759464
16.999500275;0.25155889988
17.049499512;0.24772462249
17.099500656;0.25221696496
