Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.672211620787543;20.445940176877915;0.05703588111207571;-0.1246125502857609
1.0;21.661740272682543;20.604265736889566;0.049184862129905915;-0.11197394885594036
2.0;21.649791063356147;20.786490591985796;0.040153510296295415;-0.0859669086035808
3.0;21.63736615118829;20.96991003856693;0.031044470354481813;-0.057737004842763895
4.0;21.623929686573213;21.164735624535698;0.021357863350582082;-0.02869667355753336
5.0;21.609561763590236;21.336406870026675;0.012704878770398177;-0.01446309068753493
6.0;21.594891917227713;21.497843684569197;0.004513871286442586;-0.015005347944487823
7.0;21.57996442784029;21.578772809984628;5.5424086309949154e-05;-0.032911087117604154
8.0;21.56548557294731;21.61856478386365;-0.0024688005077367773;-0.07030777224594686
9.0;21.551584656817617;21.624255173293562;-0.003380024022136983;-0.13839240345282633
10.0;21.533484170183904;21.578772148027994;-0.0021064175741437314;-0.21424119010071507
11.0;21.513179620193892;21.39785498278793;0.005363936623533116;-0.29982209952696337
12.0;21.49215554157478;21.061086655880814;0.02004971561367275;-0.36679789585245715
13.0;21.465427241272742;20.711726033753674;0.03505587011716596;-0.43734674379490457
14.0;21.440357955632315;20.508216033299355;0.04335543824804464;-0.4939307001391171
15.0;21.414354392454804;20.354808724640247;0.04928119385183988;-0.5460884432729003
16.0;21.392288161115573;20.313025412271625;0.050198267388090634;-0.5908118481764006
17.0;21.380003348985145;20.28699487914531;0.050837603248364366;-0.6170498322253835
18.0;21.381316292369704;20.532157945566425;0.03949573706061761;-0.6425450365777863
19.0;21.38980614103431;20.835393481118807;0.02578663534490711;-0.6228603242767079
20.0;21.39842127029333;21.1709855432452;0.010578405909215265;-0.6040732898795795
21.0;21.400354487610393;21.446877567958847;-0.002163864202253663;-0.5524866677914417
22.0;21.40681118125345;21.660338342114287;-0.011791960970271517;-0.4899052455699149
23.0;21.41187815370178;21.788231925067745;-0.017504826575161073;-0.39803315521944427
24.0;21.409623383502836;21.790359037024754;-0.017708635047531028;-0.31051905056240514
25.0;21.397824940720866;21.719652684142364;-0.014968732252162676;-0.22940575577759859
26.0;21.38013899671994;21.60969243215614;-0.010676903973776831;-0.19642632341676602
27.0;21.35756504623115;21.468517694913164;-0.005160588310791268;-0.18416955734196705
28.0;21.334370575888865;21.159916355285507;0.00811414979550505;-0.1950945224942302
29.0;21.302290542570592;20.76600149690556;0.02494367654255966;-0.22084441940265265
30.0;21.26293458776984;20.397897269596847;0.04023429386851138;-0.2666907320771301
31.0;21.221956275413667;20.277400364539027;0.043932833063936784;-0.31936340843502364
32.0;21.191782922084204;20.181846007775484;0.04697380996784748;-0.3715262776075292
33.0;21.14554959957261;20.196456396298323;0.044143869919734305;-0.41560706661888247
34.0;21.100158414262943;20.27890462515254;0.03819785065629787;-0.4432777968077275
