Distance [mm];Wallthickness [mm]
0.0;0.99306112528
2.0010452271;0.99303162098
4.002368927;0.99300676584
6.0040130615;0.9931871295
8.0059432983;0.99356514215
10.008201599;0.99359303713
12.010807037;0.99359667301
14.013816833;0.99387770891
16.017345428;0.99388563633
18.021450043;0.99376231432
20.026172638;0.99359977245
22.031448364;0.99350351095
24.037239075;0.99353545904
26.043643951;0.99370491505
28.050712585;0.99415284395
30.058465958;0.99463546276
32.067020416;0.99515175819
34.076442719;0.99572706223
36.086856842;0.9961399436
38.098625183;0.99635106325
40.112270355;0.99618679285
42.127746582;0.99621027708
44.145061493;0.99584960938
46.165630341;0.99479168653
48.19436264;0.99139308929
50.240390778;0.98484796286
52.315380096;0.97414648533
54.427284241;0.96337193251
56.578197479;0.95253247023
58.773017883;0.93705582619
61.030838013;0.90800350904
63.366886139;0.87634927034
65.785835266;0.84244287014
68.276100159;0.8256893158
70.829170227;0.8067818284
73.445320129;0.79537415504
76.11063385;0.78881973028
78.812805176;0.78583037853
81.534095764;0.78885507584
84.26789856;0.78934931755
87.012893677;0.79175359011
89.765548706;0.79270136356
92.524688721;0.79367828369
95.286468506;0.79463481903
98.051940918;0.79450541735
100.8235321;0.79429638386
103.59286499;0.79557192326
106.34521484;0.79884296656
109.08444977;0.79876363277
111.81097412;0.80719977617
114.51141357;0.81521183252
117.17177582;0.82942807674
119.78172302;0.84257686138
122.35726166;0.85123318434
124.89517975;0.86653608084
127.36078644;0.88853615522
129.74797058;0.90797108412
132.09338379;0.92005503178
134.41496277;0.92971110344
136.71162415;0.93607085943
138.97550964;0.94483333826
141.19725037;0.95451581478
143.37533569;0.96368944645
145.5128479;0.97227555513
147.614151;0.9801082015
149.68432617;0.98709779978
151.72956848;0.99233090878
153.75630188;0.99617606401
155.77067566;0.99829655886
157.77815247;0.99923634529
159.78225708;0.99961024523
161.78471375;0.99990731478
163.78630066;0.99994653463
165.78747559;0.99993228912
167.78843689;0.99987369776
169.78935242;0.99976301193
171.7902832;0.99979311228
173.79121399;0.99990230799
175.79206848;0.99996685982
177.79269409;0.99998438358
179.79307556;0.99993336201
181.7933197;0.99995422363
183.79350281;0.99991691113
185.79371643;0.99991482496
187.79399109;0.99992012978
189.79432678;0.99991893768
191.79464722;0.99986487627
193.79489136;0.99986505508
195.79508972;0.99986970425
197.79530334;0.99990731478
199.79556274;1.0000027418
201.7958374;1.0000495911
203.79606628;1.0000685453
205.79623413;1.00000453
207.79640198;0.99989759922
209.79663086;0.99986827374
211.79692078;0.99985569715
213.79724121;0.9998781085
215.79750061;0.9998973608
217.79768372;0.99994188547
219.7976532;0.99998086691
221.79734802;0.99998956919
223.79672241;1.0000276566
225.79580688;1.0000866652
227.79467773;1.0001795292
229.79341125;1.0002123117
231.792099;1.0001809597
233.790802;1.0001417398
235.78967285;1.0000703335
237.78875732;1.0001301765
239.78805542;1.0001959801
241.78753662;1.0002362728
243.78700256;1.0002501011
245.78646851;1.0001783371
247.78607178;1.0000295639
249.78627014;0.99970090389
251.78681946;0.99987453222
253.787323;0.99971395731
255.78767395;0.99986147881
257.78833008;0.99938809872
281.81958008;0.99980473518
