Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.273951100736006;20.576159839916528;0.033228155277118025;0.824755797922883
1.0;21.27647282908083;20.5243060163974;0.03581746727063956;0.8826776927890663
2.0;21.281018129664588;20.478054366303656;0.038236369683853896;0.9288290582207779
3.0;21.28345305595228;20.439455775612174;0.04019034668286213;0.9647517414987092
4.0;21.276038960607103;20.40656938649307;0.04140331305304912;0.9912141640201568
5.0;21.277145393740575;20.383073685604217;0.04257484324458851;1.0070748727232228
6.0;21.28020191423971;20.36429659074336;0.04361453921411191;1.0197561635997587
7.0;21.274003662269727;20.348071236212245;0.04409202028845153;1.026875664268566
8.0;21.27139682069194;20.337570101132258;0.04446793902665156;1.030559057861268
9.0;21.26774653515173;20.322244202510078;0.045023920601983444;1.0339141675983754
10.0;21.266606866369877;20.32066306725866;0.04504494281481981;1.0294324562812136
11.0;21.261359815501578;20.309183979434795;0.045341706479370594;1.0285619929924295
12.0;21.256095003482585;20.31102625925707;0.045003273534548374;1.0214015160902363
13.0;21.254463547969642;20.306534984213325;0.04513945541696749;1.013890429425345
14.0;21.249250132376147;20.310270606740072;0.044713310744575;1.0055454498057586
15.0;21.247163082902688;20.314002755691263;0.04443620605768691;0.9927812205430513
16.0;21.243622952075526;20.31685145892363;0.04413197586437603;0.9855715762657908
17.0;21.23863878571543;20.323781526768364;0.043564631378431716;0.9699134907348892
18.0;21.23520794364274;20.321717594765435;0.043499540422728904;0.9650250426750091
19.0;21.233354312013347;20.32347061528237;0.04332779508242742;0.9532866701479961
20.0;21.230472577819228;20.323062206779486;0.04321001766855913;0.9451123739563343
21.0;21.227373402126993;20.323418630796482;0.04304546530145291;0.9329667074405066
22.0;21.22536860621912;20.32365666626551;0.04293866380731479;0.9197743067855413
23.0;21.223502690179416;20.319359028010613;0.04305446010327633;0.9081289157609689
24.0;21.221051291024047;20.32083323494631;0.04286752647989223;0.8911820056358053
25.0;21.219007608942746;20.314288313127125;0.04308187122931528;0.879881940646932
26.0;21.21688893065003;20.316409951322036;0.042879951396571074;0.860689996511482
27.0;21.214281516924565;20.309065532309532;0.04310552307690634;0.8501570549064681
28.0;21.211214191303952;20.312923415096037;0.04277575124799596;0.8286643552202975
29.0;21.207787705282442;20.30915330618566;0.04279211424270389;0.81263879171307
30.0;21.20413912056302;20.31133163699221;0.042514642074800456;0.7895374176036896
31.0;21.20107126331493;20.310220963122177;0.04242144286632156;0.7673072903037834
32.0;21.197590542349268;20.31607323216031;0.04197701477090275;0.7384433427645192
33.0;21.19443128499251;20.32205599254482;0.041541680592747265;0.7071348151487058
34.0;21.192243624402032;20.32840178815728;0.0411353255354644;0.6757376785585194
35.0;21.18948850435639;20.337651386875923;0.040563672260974654;0.63995303669045
36.0;21.185922601770173;20.34355530349758;0.04011272848917104;0.6090623732291647
37.0;21.18403501402119;20.35095825569722;0.03967032182495108;0.5738479828551277
38.0;21.182243071878453;20.35126157732551;0.039570547359664;0.5474533447719949
39.0;21.180277232537897;20.359795882446786;0.03907054048052908;0.5101269629014098
40.0;21.175710296000624;20.362776044850506;0.038711154816672276;0.48172227638593057
41.0;21.174968495124403;20.368569930060634;0.03839993166970332;0.44613868924251676
42.0;21.168027205850407;20.373346497629182;0.03784193848672501;0.4154527768782401
43.0;21.166847545878937;20.379618911332628;0.03748707783553855;0.37881930528235586
44.0;21.161214882292263;20.388430002588684;0.03679927998588471;0.34587718345577656
45.0;21.157274899251917;20.390699465524996;0.03650359208223432;0.31332512595466255
46.0;21.14721310566491;20.402719913378373;0.03545205677554939;0.2783497837427973
47.0;21.144997297895642;20.40760610774366;0.03511386619771342;0.24543382884959186
48.0;21.1383310710195;20.422829065538536;0.034071524070522094;0.2089930782134175
49.0;21.13178180825446;20.424233815069222;0.033692761580249385;0.18149385960991538
50.0;21.123715982755854;20.443225119021687;0.03240432684448417;0.14368585617048524
51.0;21.11914678155317;20.448796596863197;0.03192143736618917;0.11603812878559694
52.0;21.115269151980684;20.464468789632125;0.030990493445169454;0.08230215242694783
53.0;21.10845103084516;20.470386904138486;0.03038400603365112;0.055069561551981394
54.0;21.104080687249066;20.48544620762597;0.029458784743956995;0.022078314263445975
55.0;21.097821230888137;20.493093629541956;0.02879655244505621;-0.004691165686054433
56.0;21.097344932755313;20.500528480830077;0.028419831044058833;-0.0303237829420695
57.0;21.091139187034578;20.509191633632717;0.027711788257231466;-0.05853029491156292
58.0;21.089838145600666;20.51660617598103;0.02729676045807799;-0.0852008237048949
59.0;21.085938966741786;20.530450036875386;0.026451853803161878;-0.11676238915848813
60.0;21.086256008163573;20.53309844057702;0.026340836551740597;-0.13872555923877883
61.0;21.082877468422282;20.548910489008353;0.025426999019710905;-0.17226913600707405
62.0;21.08227597406261;20.5528121434249;0.025212563363700452;-0.19579822251615298
63.0;21.082469769705703;20.56519234822465;0.0246322581657645;-0.2236091538025491
64.0;21.08418301832473;20.570196120756897;0.02447556655084917;-0.2478178452208155
65.0;21.08376575475426;20.5807570065989;0.023952797531207586;-0.2730790793384372
66.0;21.08440292546301;20.584944896303693;0.02378371567425321;-0.2952096348593827
67.0;21.08560942439513;20.589285662269884;0.02363446486310699;-0.31011468441179346
68.0;21.08726524292586;20.595226224151958;0.02343042946542389;-0.3319788063555862
69.0;21.088096008089778;20.599622748532674;0.02326063140748113;-0.3447115661949667
70.0;21.08973393352258;20.60374870430181;0.02314215377241761;-0.3615178487825972
71.0;21.09137513142351;20.60972757187295;0.02293559807383633;-0.3715100879804467
72.0;21.092997176387072;20.614383027921367;0.022791149926938373;-0.38684279853248427
73.0;21.09451426805473;20.62205471631846;0.022498073892203405;-0.39852460351262664
74.0;21.09600356563547;20.620760969683644;0.022630599807229822;-0.4063368166985484
75.0;21.09773544069546;20.63367989440036;0.02209788315690952;-0.42012846814802174
76.0;21.0991725080332;20.632718643484264;0.02221208878804453;-0.42705980560128154
77.0;21.099866490563258;20.64133448596607;0.021834857361770873;-0.437436524872048
78.0;21.100552112467014;20.640506254184313;0.02190694563250957;-0.4434726661867785
79.0;21.10253348269132;20.650046673151675;0.02154699093045935;-0.4524573513244263
80.0;21.103014043894653;20.653449653720045;0.021407828103552753;-0.4617251464016263
81.0;21.102948461817824;20.652632123645247;0.021443635151075096;-0.46267465213396974
82.0;21.10615188336142;20.655649091751254;0.02145251388619838;-0.4710213088638042
83.0;21.104434735541687;20.654716514945903;0.021415153361704006;-0.46999449178760955
84.0;21.104804632118615;20.648565760961656;0.021725660531283757;-0.4676603480816084
85.0;21.104949913599427;20.650212433789036;0.02165416570525668;-0.46966188396328334
86.0;21.10305272429713;20.644356488305238;0.021842677904375746;-0.4619735794162452
87.0;21.101186364892556;20.641825649694585;0.021874319771331925;-0.4591472664185474
87.52;21.103326527840764;20.641611522334184;0.021986428833646664;-0.45906389644029133
