Distance [mm];Wallthickness [mm]
0.0;0.99191707373
2.0007517338;0.99176627398
4.0016560555;0.99152612686
6.0027279854;0.99148321152
8.0040054321;0.99154645205
10.005661011;0.9915844202
12.007759094;0.9915728569
14.010215759;0.9916190505
16.013080597;0.99174028635
18.016498566;0.99197691679
20.020584106;0.99200713634
22.025333405;0.99206626415
24.03074646;0.99227076769
26.036930084;0.99252152443
28.043907166;0.9929202795
30.051673889;0.99333423376
32.06036377;0.99380427599
34.069942474;0.99443721771
36.080348969;0.99495029449
38.091861725;0.99534100294
40.105033875;0.99535381794
42.119960785;0.99555653334
44.137016296;0.99522197247
46.158344269;0.99393594265
48.188869476;0.99063295126
50.236801147;0.98443371058
52.314125061;0.97340083122
54.429092407;0.9629496336
56.584152222;0.95147353411
58.784267426;0.93601185083
61.047779083;0.90707623959
63.391651154;0.87418216467
65.819412231;0.84109228849
68.318115234;0.82382792234
70.878227234;0.80633836985
73.499160767;0.79504996538
76.167938232;0.78891909122
78.87159729;0.78648656607
81.594268799;0.78929764032
84.328964233;0.79027628899
87.074546814;0.79186785221
89.830467224;0.79100322723
92.592483521;0.79345136881
95.355674744;0.79330050945
98.116065979;0.79603421688
100.87017059;0.7961922884
103.62335968;0.79442489147
106.37979889;0.79157841206
109.12667084;0.79442560673
111.84179688;0.8025329113
114.52238464;0.80764460564
117.16638947;0.81993764639
119.76023865;0.83846288919
122.28829193;0.86484575272
124.74240875;0.89219099283
127.13433075;0.91237050295
129.47984314;0.92504566908
131.78741455;0.93326181173
134.05828857;0.94196754694
136.29464722;0.94905585051
138.50114441;0.95556688309
140.68061829;0.96135306358
142.83602905;0.9662553072
144.96936035;0.9709752202
147.08148193;0.97583144903
149.17370605;0.98041677475
151.24900818;0.98379415274
153.30963135;0.98774278164
155.35736084;0.99046236277
157.39508057;0.9917794466
159.4229126;0.99481296539
161.4413147;0.99700206518
163.4536438;0.99812275171
165.46217346;0.99896377325
167.46815491;0.9993673563
169.47241211;0.99961483479
171.47535706;0.99979698658
173.47758484;0.99975401163
175.47947693;0.99980288744
177.48118591;0.99979680777
179.48286438;0.99974238873
181.48451233;0.99977326393
183.48606873;0.99973005056
185.48757935;0.99972122908
187.48899841;0.99974477291
189.49028015;0.99978893995
191.49143982;0.99982565641
193.4924469;0.99986982346
195.49330139;0.99988406897
197.49397278;0.99991345406
199.49446106;0.99994599819
201.49481201;0.99998247623
203.49502563;1.0000001192
205.49513245;1.0000152588
207.49511719;1.000020504
209.49499512;1.0000246763
211.49473572;1.0000370741
213.49436951;1.0000579357
215.49388123;1.0000760555
217.49325562;1.0000969172
219.49252319;1.0001144409
221.49171448;1.0001446009
223.49081421;1.000171423
225.48982239;1.0001709461
227.48876953;1.000171423
229.48762512;1.0001479387
231.48640442;1.0001544952
233.48506165;1.0001897812
235.4836731;1.0001885891
237.48222351;1.0002509356
239.48066711;1.0002532005
241.47904968;1.0002301931
243.47732544;1.0002039671
245.47528076;1.0001239777
247.4732666;1.0001019239
249.4719696;0.9999511838
251.47087097;0.99993264675
253.46942139;0.99964183569
255.4670105;0.99977976084
257.46298218;1.0003511906
281.48751831;1.0021435022
