Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.00062211882323
0.44949999452;0.0095801148564
0.49950000644;0.01595258899
0.55000001192;0.010053456761
0.60000002384;-0.0035371743143
0.64999997616;-0.014422690496
0.69999998808;-0.012459837832
0.75;0.0010901357746
0.80000001192;0.013806409203
0.85000002384;0.015963992104
0.89999997616;0.0059128371067
0.94999998808;-0.0086602633819
1.0;-0.016610277817
1.0499999523;-0.011857295409
1.1000000238;0.0019637588412
1.1499999762;0.014282993972
1.2000000477;0.015679063275
1.25;0.0050842971541
1.2999999523;-0.0093987723812
1.3500000238;0.0075508407317
1.3999999762;0.065429016948
1.4500000477;0.085993237793
1.5;0.075490020216
1.5499999523;0.059610199183
1.6000000238;0.026024514809
1.6499999762;-0.024894315749
1.7000000477;-0.027286659926
1.75;-0.0054414332844
1.7999999523;0.020565222949
1.8500000238;0.03084426932
1.8999999762;0.01753462851
1.9500000477;-0.009184923023
2.0;-0.028880145401
2.0499999523;-0.026162970811
2.0999999046;-0.00288389856
2.1500000954;0.022600686178
2.2000000477;0.030801005661
2.25;0.015445723198
2.2999999523;-0.011721941642
2.3499999046;-0.029925050214
2.4000000954;-0.025242459029
2.4500000477;-0.0012552608969
2.4995000362;0.023508112878
2.5494999886;0.037579532713
2.5994999409;0.092780724168
2.6494998932;0.12335312366
2.6995000839;0.12102144212
2.7495000362;0.09879488498
2.7994999886;0.067713104188
2.8494999409;0.032526910305
2.8994998932;0.0034621434752
2.9495000839;-0.01841645129
2.9995000362;-0.024108184502
3.0494999886;-0.01136276871
3.0994999409;0.010072521865
3.1494998932;0.02380467765
3.1995000839;0.019331794232
3.2495000362;0.00098768842872
3.2994999886;0.012985884212
3.3494999409;0.031684178859
3.3994998932;0.02956450358
3.4495000839;0.0048348614946
3.4995000362;-0.023592323065
3.5494999886;-0.03397687152
3.5994999409;-0.018377019092
3.6494998932;0.011276975274
3.6995000839;0.032306708395
3.7495000362;0.028629329056
3.7994999886;0.0030571741518
3.8494999409;0.0026080652606
3.8994998932;0.039990052581
3.9495000839;0.072614014149
3.9995000362;0.098058924079
4.0494999886;0.1017344892
4.0995001793;0.086854986846
4.1494998932;0.073716394603
4.1995000839;0.060694236308
4.2494997978;0.050962004811
4.2994999886;0.044464126229
4.3495001793;0.03369634971
4.3994998932;0.0227992367
4.4495000839;0.024670412764
4.4994997978;0.022018080577
4.5494999886;0.010173413903
4.5995001793;0.0059114634059
4.6494998932;0.0021029345226
4.6995000839;-0.0033041061834
4.7494997978;-0.0061842743307
4.7994999886;-0.0043349121697
4.8495001793;0.00082964939065
4.8994998932;0.0053597223014
4.9499998093;0.0057700965554
5.0;0.0017393629532
5.0500001907;0.0052628125995
5.0999999046;0.038581509143
5.1500000954;0.067205421627
5.1999998093;0.081076972187
5.25;0.096614964306
5.3000001907;0.10104780644
5.3499999046;0.10228379071
5.4000000954;0.094317778945
5.4499998093;0.075381882489
5.5;0.060037426651
5.5500001907;0.046891067177
5.5999999046;0.040974549949
5.6500000954;0.037532374263
5.6999998093;0.02933090739
5.75;0.024372024462
5.8000001907;0.020952761173
5.8499999046;0.014134993777
5.9000000954;0.013133228756
5.9499998093;0.012377353385
6.0;0.0031480926555
6.0500001907;-0.0084550343454
6.0999999046;-0.013592028059
6.1500000954;-0.0083342827857
6.1999998093;0.0032972488552
6.25;0.013695486821
6.3000001907;0.027068592608
6.3499999046;0.045788913965
6.4000000954;0.065033450723
6.4499998093;0.08194874227
6.5;0.089873641729
6.5500001907;0.090857386589
6.5999999046;0.086455397308
6.6500000954;0.079660639167
6.6999998093;0.071891188622
6.75;0.06585650146
6.8000001907;0.060915932059
6.8499999046;0.051503956318
6.9000000954;0.044814430177
6.9499998093;0.040093254298
7.0;0.032840635628
7.0500001907;0.019169766456
7.0999999046;0.0018856473034
7.1500000954;-0.0055946214125
7.1999998093;-0.0039047701284
7.25;0.0010849367827
7.3000001907;0.0052449195646
7.3499999046;0.0053937593475
7.4000000954;0.0014293246204
7.4499998093;0.0096905892715
7.5;0.026774169877
7.5500001907;0.040677726269
7.5999999046;0.053042646497
7.6500000954;0.070725150406
7.6999998093;0.081845484674
7.75;0.088451333344
7.8000001907;0.092691019177
7.8499999046;0.091981351376
7.9000000954;0.088904798031
7.9499998093;0.081672608852
8.0;0.072606883943
8.0500001907;0.062854021788
8.1000003815;0.055044475943
8.1499996185;0.04657305032
8.1999998093;0.03791455552
8.25;0.027919637039
8.3000001907;0.025260820985
8.3500003815;0.022180082276
8.3999996185;0.016820691526
8.4499998093;0.011242070235
8.5;0.01073670201
8.5500001907;0.014325266704
8.6000003815;0.020124478266
8.6499996185;0.025951951742
8.6999998093;0.033936034888
8.75;0.04540784657
8.8000001907;0.063176631927
8.8500003815;0.074863314629
8.8999996185;0.086253114045
8.9499998093;0.096832573414
9.0;0.10759362578
9.0500001907;0.11396662891
9.1000003815;0.11222445965
9.1499996185;0.10450777411
9.1999998093;0.096156582236
9.25;0.089564792812
9.3000001907;0.082328207791
9.3500003815;0.068538986146
9.3999996185;0.055599913001
9.4495000839;0.045420177281
9.4995002747;0.038658559322
9.5495004654;0.035869084299
9.5994997025;0.029021738097
9.6494998932;0.023851292208
9.6995000839;0.027761569247
9.7495002747;0.032168649137
9.7995004654;0.036337118596
9.8494997025;0.041315890849
9.8994998932;0.045390553772
9.9495000839;0.054828103632
9.9995002747;0.066694021225
10.049500465;0.077077917755
10.099499702;0.087650135159
10.149499893;0.094195462763
10.199500084;0.10206124932
10.249500275;0.10918975621
10.299500465;0.1105484888
10.349499702;0.1098132208
10.399499893;0.10531868786
10.449500084;0.099010951817
10.499500275;0.090288750827
10.549500465;0.077556349337
10.599499702;0.065034650266
10.649499893;0.052814777941
10.699500084;0.043244164437
10.749500275;0.036874309182
10.799500465;0.031951472163
10.849499702;0.031567383558
10.899499893;0.032685313374
10.949500084;0.035349179059
10.999500275;0.041313298047
11.049500465;0.048426363617
11.099499702;0.055507004261
11.149499893;0.064603500068
11.199500084;0.071347996593
11.249500275;0.079170808196
11.299500465;0.088778339326
11.349499702;0.098163969815
11.399499893;0.10548203439
11.449500084;0.10738260299
11.499500275;0.10878185183
11.549500465;0.10808095336
11.599499702;0.1070061028
11.649499893;0.10396870226
11.699500084;0.097967706621
11.749500275;0.09052297473
11.799500465;0.080242164433
11.849499702;0.07162514329
11.899499893;0.064104691148
11.949500084;0.055593602359
11.999500275;0.049025785178
12.049500465;0.044415656477
12.099499702;0.044624332339
12.149499893;0.046934697777
12.199500084;0.049413908273
12.249500275;0.055233474821
12.299500465;0.065094776452
12.349499702;0.07552100718
12.399499893;0.083811871707
12.449500084;0.091197133064
12.499500275;0.099990159273
12.549500465;0.10963109136
12.599499702;0.11854282767
12.649499893;0.12537544966
12.699500084;0.12792369723
12.749500275;0.12800517678
12.799500465;0.125899598
12.849499702;0.12091550976
12.899499893;0.11481066048
12.949500084;0.10803244263
12.999500275;0.1015785858
13.049500465;0.093864113092
13.099499702;0.084314346313
13.149499893;0.075870364904
13.199500084;0.071173332632
13.249500275;0.068038605154
13.299500465;0.068164348602
13.349499702;0.069075353444
13.399499893;0.071085385978
13.449500084;0.075501687825
13.499500275;0.079770356417
13.549500465;0.085820749402
13.599499702;0.093846097589
13.649499893;0.10326287895
13.699500084;0.11351651698
13.749500275;0.12349949777
13.799500465;0.13205219805
13.849499702;0.13735444844
13.899499893;0.13897934556
13.949500084;0.13736496866
13.999500275;0.13419397175
14.049500465;0.12965479493
14.099499702;0.12241992354
14.149499893;0.11351836473
14.199500084;0.10416349769
14.249500275;0.094288833439
14.299500465;0.085199572146
14.349499702;0.077528849244
14.399499893;0.070236176252
14.449500084;0.066386081278
14.499500275;0.062881611288
14.549500465;0.062199328095
14.599499702;0.064068414271
14.649499893;0.067818067968
14.699500084;0.072365440428
14.749500275;0.079886578023
14.799500465;0.087854370475
14.849499702;0.096840344369
14.899499893;0.10550555587
14.949500084;0.11386667937
14.999500275;0.12101545185
15.049500465;0.12601523101
15.099499702;0.12853886187
15.149499893;0.12705953419
15.199500084;0.12417339534
15.249500275;0.1198567301
15.299500465;0.11644145846
15.349499702;0.11282788217
15.399499893;0.10925737023
15.449500084;0.10336266458
15.499500275;0.095744289458
15.549500465;0.086254253983
15.599499702;0.076354317367
15.649499893;0.069501511753
15.699500084;0.065223895013
15.749500275;0.065673358738
15.799500465;0.067084215581
15.849499702;0.069185033441
15.899499893;0.072643622756
15.949500084;0.077834375203
15.999500275;0.084456898272
16.049499512;0.093282274902
16.099500656;0.10421946645
16.149499893;0.11681828648
16.19949913;0.12788805366
16.249500275;0.13600230217
