Distance [mm];Wallthickness [mm]
0.0;0.79052251577
2.0062639713;0.79087793827
4.0120587349;0.79111105204
6.017551899;0.79149925709
8.0227899551;0.79192209244
10.027630806;0.79258692265
12.031739235;0.79334425926
14.03508091;0.79418951273
16.037778854;0.79518717527
18.039865494;0.79630219936
20.041475296;0.79740780592
22.042837143;0.79850310087
24.043970108;0.79944056273
26.044885635;0.80019944906
28.045656204;0.80087536573
30.046365738;0.80152022839
32.04706955;0.80206847191
34.047809601;0.80250549316
36.048591614;0.80288332701
38.049407959;0.80307388306
40.050178528;0.80329453945
42.050785065;0.80358099937
44.051242828;0.80368673801
46.051673889;0.80400061607
48.051860809;0.80449068546
50.051521301;0.80463755131
52.049858093;0.80523383617
54.043010712;0.80777603388
56.023765564;0.81254810095
57.983467102;0.81982564926
59.910831451;0.83210140467
61.796676636;0.84855771065
63.634555817;0.87388628721
65.421066284;0.9006062746
67.171379089;0.91204947233
68.90146637;0.91948080063
70.611328125;0.92428267002
72.301620483;0.92313551903
73.965896606;0.9271659255
75.592689514;0.93684732914
77.19430542;0.93745195866
78.75668335;0.97153425217
80.323059082;0.91563183069
81.903427124;0.93742161989
83.479652405;0.91651833057
85.023353577;0.99750179052
86.48273468;0.98747366667
87.9426651;0.95586818457
89.427085876;0.89817631245
90.938926697;0.93023723364
92.466827393;0.99336820841
93.940032959;0.97960442305
95.451057434;0.93159937859
96.956634521;0.88345968723
98.517349243;0.88360518217
100.12436676;0.92095804214
101.73458099;0.89607095718
103.39826965;0.85846590996
105.03143311;0.85639983416
106.73143005;0.83047878742
108.55310822;0.82929867506
110.46109009;0.81092196703
112.42712402;0.80478435755
114.40752411;0.80228245258
116.39587402;0.79993313551
118.39047241;0.79918497801
120.38800049;0.79981940985
122.38703918;0.79963868856
124.38730621;0.79922115803
126.38781738;0.79891842604
128.38821411;0.79918241501
130.38864136;0.79988265038
132.3891449;0.79998600483
134.38969421;0.79996186495
136.39013672;0.7998971343
138.39054871;0.7998085618
140.39103699;0.79988998175
142.39163208;0.79998898506
144.39247131;0.79991263151
146.39358521;0.79993325472
148.39483643;0.79989600182
150.39610291;0.79982680082
152.39735413;0.79979932308
154.39851379;0.79980540276
156.39956665;0.79978716373
158.40065002;0.79977440834
160.40187073;0.79978513718
162.40324402;0.7998380661
164.40464783;0.7998444438
166.40596008;0.79981321096
168.40715027;0.79984247684
170.4082489;0.7998033762
172.40925598;0.79985433817
174.41023254;0.79988253117
176.41125488;0.79983747005
178.412323;0.79982119799
180.41349792;0.79975831509
182.41471863;0.79984045029
184.41592407;0.79983645678
186.41705322;0.79983741045
188.41798401;0.79983484745
190.41877747;0.79987585545
192.41950989;0.79989868402
194.42025757;0.79992872477
196.42106628;0.79992604256
198.42185974;0.79989892244
200.42260742;0.79981845617
202.42333984;0.79974478483
204.42401123;0.79987961054
206.42477417;0.79982292652
208.42581177;0.79980534315
210.42736816;0.79955488443
212.43023682;0.79912823439
214.4344635;0.79906839132
216.43978882;0.79884284735
218.4460907;0.7987755537
220.45317078;0.79873144627
222.46121216;0.79836201668
224.46853638;0.79906082153
226.4732666;0.79948782921
251.80104065;0.80051112175
