Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.601320279301916;20.382104639981048;0.0575101716660787;-0.061522786314093025
1.0;21.606082649863822;20.459915334521014;0.054064496006736226;-0.02481424475156757
2.0;21.601221523632674;20.57398553540257;0.04845452774670298;0.022509785934012427
3.0;21.589784168502952;20.750983835268645;0.039566053454448434;0.06745132921996344
4.0;21.57465561463829;20.92608169000793;0.030593109652375414;0.10194279610465884
5.0;21.549876558054727;21.104809705199656;0.02099371947429579;0.12188452400010164
6.0;21.529653039607382;21.181613355218268;0.01641696624476954;0.1277913730317266
7.0;21.504456923211137;21.234418580400465;0.012737657679748672;0.11982247894893305
8.0;21.48163486470971;21.235495273342273;0.011610358083369719;0.08629513056010296
9.0;21.45100808053489;21.22088758249236;0.010854740473704298;0.04027088310460414
10.0;21.4404998950655;21.079217013600168;0.0170416453521383;-0.007469363163259857
11.0;21.42383845469888;20.86734694532352;0.026249599498837862;-0.05238721127140877
12.0;21.39380490057472;20.62721774298671;0.03615977158434025;-0.08746871159082303
13.0;21.384675422104223;20.436828210273497;0.044709774142958805;-0.11522221558742984
14.0;21.378006784212907;20.33157311595837;0.049360078691251724;-0.14544813019220015
15.0;21.370644852871237;20.270613669213752;0.051888263380070056;-0.165589930330043
16.0;21.35380078722517;20.25818103897262;0.05168017680436552;-0.193353087427532
17.0;21.33695972027433;20.31402778894194;0.04825150619492408;-0.19654990161452446
18.0;21.311743333899244;20.41384097446054;0.0423538848791841;-0.20501724993054893
19.0;21.291576940269714;20.558323347848997;0.03458743360475078;-0.18055953217535858
20.0;21.26337644179317;20.69842182196049;0.026648802822296206;-0.15528533293355906
21.0;21.247879700861432;20.86314934831776;0.01814765813885253;-0.11172307249001534
22.0;21.23230955289506;20.99674702280151;0.011111440098752328;-0.057040426391722576
23.0;21.199129265634525;21.089898936193876;0.0051523740302193;0.017518259711010842
24.0;21.17464616834272;21.11146292786144;0.002980341532135838;0.09351062557738032
25.0;21.17113711131858;21.076730570261073;0.004453138729127626;0.16650672590134263
26.0;21.150440496976245;21.009531253842454;0.006646662411971276;0.21938868112435728
27.0;21.11519224865522;20.921150710741927;0.0091529027317591;0.2566038079487285
28.0;21.101591287587652;20.76398007000711;0.015925057433044388;0.28240163146099917
29.0;21.090973271739294;20.549758866808396;0.025528981364664992;0.295265893068553
30.0;21.064117684889176;20.349816725796476;0.033693441466636796;0.2890565590316143
31.0;21.035249128757002;20.18147808934377;0.04027221884024679;0.27098503049715816
32.0;21.029440061299837;20.12828568104304;0.042507282087584836;0.25099797610525343
33.0;21.023120868908634;20.112099888256235;0.042972687766622594;0.2206962616172916
34.0;21.011545599076534;20.14247025646594;0.04099411993446193;0.19846681194949412
35.0;21.010317640126374;20.227259959026938;0.03693668307072811;0.17221391413153952
36.0;21.020907999761917;20.359210894011987;0.031212127629713676;0.16047657395626658
37.0;21.036103044739264;20.51280660543292;0.024683794306902953;0.1509520293815214
38.0;21.047772771194396;20.634449324147415;0.01949638901165004;0.17208895428831994
39.0;21.067465845150522;20.692761866252045;0.017674715985777224;0.1977835430991277
40.0;21.1041982532428;20.72174219339864;0.01804038018132827;0.23989172144199955
41.0;21.13908379912074;20.716198699943337;0.01994741033855675;0.29036534260190194
42.0;21.15533184887429;20.683361631844996;0.02226274608628749;0.36018199252671934
43.0;21.18797217060684;20.62454224731255;0.026576883174258967;0.43334979786844485
44.0;21.23151890548229;20.5562880285379;0.031850513063414625;0.506335586734842
45.0;21.2568602764742;20.484435038033354;0.03643515275664368;0.5692026870755811
46.0;21.26881713158265;20.41655990576495;0.04020081253857086;0.6205675022576855
47.0;21.296916845797718;20.353858198186447;0.04448389847222972;0.6654368623046594
48.0;21.319842538647016;20.297310475197115;0.04823264450235384;0.6982651731112668
49.0;21.321855749533476;20.262439535142107;0.04997246294298912;0.7151854314017285
50.0;21.322837206510727;20.23474222648268;0.05132523490698331;0.7209242171966537
51.0;21.343382552562716;20.229015119618126;0.052564501553990096;0.7203103316075854
52.0;21.350967276686944;20.232146522873897;0.05277456385910599;0.711699807843857
53.0;21.338423376227986;20.253131295981134;0.05119302265315338;0.6998092156059101
54.0;21.33598411688446;20.271514584627884;0.050210826993234786;0.6880864177600827
55.0;21.35277794634969;20.305247439157842;0.04941181637697395;0.6724056177830064
56.0;21.35167940695777;20.32494700052008;0.04843077388857035;0.6677570420850145
57.0;21.33915162008161;20.35108348021609;0.04660698772950559;0.6597852700618816
58.0;21.342500536417525;20.357011319993877;0.046485340397341895;0.6671325278365501
59.0;21.35053476662516;20.36634299235994;0.04642414029552924;0.6651261511886446
60.0;21.351567404224;20.35552505571743;0.04698312964653634;0.6767675499600756
61.0;21.351387929467037;20.348312188403543;0.04731489344639123;0.685690489055041
62.0;21.359797792796094;20.332117219656435;0.04847549873300276;0.6998086881141887
63.0;21.363849884767824;20.319285333049972;0.04927191281687978;0.7162143192023507
64.0;21.37261657070028;20.305602754205772;0.05033084040068437;0.7344459967901713
65.0;21.378150842678323;20.287242340910346;0.051457948196602696;0.7586650945351252
66.0;21.385529735832435;20.276402927032983;0.05231730230186095;0.7752673106817909
67.0;21.392477968429517;20.258215245880354;0.05350295861080959;0.7969376524259673
68.0;21.398920580583336;20.248222490155673;0.054278211812625654;0.810851113576625
69.0;21.405150650898896;20.234490173949357;0.055219833818374496;0.8255351573636034
