Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.573637886159638;20.3757173374739;0.05571723482259241;0.3485825499002857
1.0;21.57553395041535;20.486560101607473;0.05064994645618023;0.3660360345577942
2.0;21.5639715657406;20.610097624093004;0.044366229844074276;0.3983484433584721
3.0;21.565074399170506;20.75818310639658;0.03752982757088029;0.4222590133374453
4.0;21.571524732145008;20.91110567716353;0.030717165347975726;0.43836295743577125
5.0;21.563541109747426;21.076894263596035;0.02263473703029726;0.4405238202194326
6.0;21.560967000399074;21.228002589844934;0.015486716769960024;0.4268038321412746
7.0;21.555699173886374;21.37020994762787;0.008627405872488557;0.3938950756894357
8.0;21.554519493531043;21.493742790357018;0.0028268234034430004;0.3264595815801954
9.0;21.54126339660386;21.564882694170922;-0.0010985719798633769;0.2361153655492032
10.0;21.53802151849165;21.610248232110745;-0.003359382028795119;0.1371285847777628
11.0;21.558813146404745;21.570356015787986;-0.0005368776457321553;0.03782644116370193
12.0;21.569191919048162;21.423548477138386;0.006774113577198887;-0.05392324958257433
13.0;21.56027786390683;21.048224349530795;0.023816442529117906;-0.13536725200935962
14.0;21.58475323742217;20.67080588531081;0.04250917916797027;-0.22149722870465638
15.0;21.615154020401924;20.444942486232513;0.05442844344974005;-0.281804116833122
16.0;21.626008817966;20.30410930185969;0.061483698423549296;-0.34270470247695073
17.0;21.632463973212758;20.25907692193438;0.06387846750131991;-0.38172152242798774
18.0;21.650932576407413;20.238568169830295;0.06569136774777297;-0.40268775219183084
19.0;21.663699311733502;20.458123079516;0.05607331312639548;-0.4003599870574419
20.0;21.66650967486845;20.762558965967436;0.04204421901865183;-0.37254251392554494
21.0;21.663725242568482;21.088931737922465;0.026734581611442654;-0.3430843455699417
22.0;21.653362769539957;21.301807705911127;0.016351398308317656;-0.2679545310666711
23.0;21.64624090268494;21.470444958303265;0.008176555552636088;-0.19952462797071746
24.0;21.629194623726654;21.580389534056895;0.002270004170686483;-0.13180551263715756
25.0;21.60125072226959;21.6069457350391;-0.0002648843148609772;-0.09175790237352999
26.0;21.568985605386892;21.594656998840033;-0.0011940183001461014;-0.09597040011137636
27.0;21.53282966847585;21.52473143836632;0.00037666186555945395;-0.12019764054419113
28.0;21.496093110242214;21.40988553243973;0.004009654781510843;-0.16335431441285664
29.0;21.449770451235583;21.112253886132148;0.015698444888531865;-0.22556573617596598
30.0;21.399309243691913;20.719285655026333;0.03162900412398049;-0.30458077737358025
31.0;21.34323959692572;20.376022518159182;0.04498684087286223;-0.3797863707158413
32.0;21.313172372559393;20.26750559456522;0.04863566409275231;-0.46541206565761684
33.0;21.26303529413311;20.17596687512081;0.05056132181452562;-0.5163841993753735
34.0;21.215408722178022;20.187986284530183;0.04778709012315532;-0.5728584244380315
35.0;21.18412079528222;20.295283230333865;0.041341282090621094;-0.5937683707473909
36.0;21.16941003069548;20.53648489236299;0.029438378527092666;-0.623861422572034
37.0;21.162645727112498;20.806379665994506;0.01657051447060429;-0.6053855687302985
38.0;21.162159170318766;21.05273639816151;0.005089431263128177;-0.5873170405374992
39.0;21.168909390336353;21.244834388557663;-0.00353139526610747;-0.5397713764344871
40.0;21.17821317434682;21.37447340506774;-0.00912838282422885;-0.48398817658517146
41.0;21.193753902253953;21.452569698829485;-0.01203794402676897;-0.3953193717181094
42.0;21.20549425068436;21.40848990093582;-0.009441658151230669;-0.30568942362062757
43.0;21.2194635038553;21.347234346356142;-0.005942829883760027;-0.21691096829796663
44.0;21.2368777998238;21.226450537030644;0.00048498896712362164;-0.15255315518656687
45.0;21.246583207631943;21.112296575190605;0.006245889880992459;-0.10594015038923033
46.0;21.25013628998693;20.894545072088203;0.01653912641389428;-0.07829623984842726
47.0;21.24584623107556;20.6751600325397;0.026543544117946977;-0.06758212067821034
48.0;21.242015367232085;20.485581111672687;0.03518298863066968;-0.08847952917695778
49.0;21.22968287310384;20.351502725486405;0.04084558826127605;-0.12022841209122959
50.0;21.219476055311194;20.307005591061163;0.042440486709303775;-0.16185608235507942
51.0;21.200999565697543;20.302887293678943;0.04177266381481864;-0.20192467364352495
52.0;21.18208874409794;20.340573399108905;0.039140248604141115;-0.24405364436455557
53.0;21.172840348861563;20.438912090659784;0.03413619805589669;-0.2706450834244549
54.0;21.168220769146647;20.58398823303784;0.027173606330642197;-0.30432386225450614
55.0;21.168140194585476;20.716760633576605;0.0209943981864591;-0.2974413101700861
56.0;21.170836681501143;20.84385895032208;0.015208266566468063;-0.29178976166517856
57.0;21.181880047583974;20.885409301662282;0.01378933701961357;-0.2642986316689502
58.0;21.198067328304994;20.905866002711065;0.01359075932995019;-0.22399400571387673
59.0;21.217666432697456;20.880675685833207;0.01567398822624413;-0.16591470001255004
60.0;21.23691585842704;20.839094667227418;0.018503311218587063;-0.09859055996125221
61.0;21.262217136362956;20.7707025678623;0.0228611427209607;-0.03644049309257724
62.0;21.289901647949762;20.701190408000617;0.027381918137169534;0.01983994208494977
63.0;21.3020598061561;20.634901461956872;0.03103062066042929;0.06510811537464178
64.0;21.330139903570583;20.56966870264577;0.03537075353138659;0.10222378175484437
65.0;21.358935416697737;20.536963554863462;0.03823124938764068;0.12368673694505361
66.0;21.369233916429494;20.514793751264076;0.03974140303094966;0.13032324380623095
67.0;21.369648601743222;20.506522364921338;0.04014540636380857;0.1296754490077987
68.0;21.397008981075814;20.504476017218522;0.04151316110964148;0.11920863062046294
69.0;21.405628396172894;20.510811786359604;0.041619377200618146;0.10382241211701881
70.0;21.39531784349176;20.518709598597816;0.040772476506695084;0.08451909081878739
71.0;21.40403525512017;20.536236963146866;0.04036271125457231;0.057327954270959935
72.0;21.4164262379645;20.548168409974586;0.04038408502278673;0.03547428569211064
73.0;21.411101299078496;20.564841448484113;0.039360923283459644;0.007823905328812941
74.0;21.39485920940803;20.583636070536624;0.03773130878471651;-0.020324908182118406
75.0;21.418933366561728;20.598118533970474;0.03817743407401178;-0.04714009308905531
76.0;21.42779159134473;20.621058696973392;0.03752246020331797;-0.07828298791737609
77.0;21.420681281272408;20.628271671253543;0.036856260931109996;-0.09949954068374467
78.0;21.4317835727866;20.639543142297512;0.03684839211577151;-0.1162123046415644
79.0;21.45382136701229;20.638405909429878;0.03792630035267027;-0.12756899874945304
80.0;21.464105128918522;20.633555505450737;0.03863021504501327;-0.12761567837166865
81.0;21.473772857105075;20.626754455403475;0.039396204730306986;-0.131704567294328
82.0;21.493703598617564;20.62281489439581;0.040506451359151416;-0.1344337581896653
83.0;21.50829638652546;20.616300640384576;0.041488174239110796;-0.1372749235152071
84.0;21.52697481575422;20.61727436477571;0.042311648882721334;-0.1470494749767255
85.0;21.541670759188;20.620602476539464;0.04284038523946686;-0.1603011830280252
86.0;21.555605649380922;20.6295248678396;0.04307352472285223;-0.18233528642075214
87.0;21.56965481822234;20.652616365333845;0.04265295129713928;-0.21704309631650176
87.54;21.577262146335077;20.67030631518295;0.04218399214661062;-0.24395323166687177
