Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.727211152300768;20.084816938236084;0.07639042856114808;0.3870228672516802
1.0;21.73624252083107;20.188806743556164;0.07197375708255377;0.4134357730607121
2.0;21.744790909944662;20.322002436281718;0.06617620807734624;0.45087348526731574
3.0;21.752374953512785;20.46788704701944;0.05974362355783007;0.48144165573558695
4.0;21.7551178212439;20.621007795961884;0.052749303501489125;0.5051321264333879
5.0;21.761037908691982;20.783944724284108;0.04544619462362204;0.5150735313725647
6.0;21.766380816467027;20.920494216047718;0.03934356281020042;0.5102549456135392
7.0;21.767616743593265;21.058577797002616;0.03297855565537902;0.4855693560453247
8.0;21.767576642019172;21.14098230013947;0.029143922878125682;0.4308984900045587
9.0;21.773248401090875;21.204504535619858;0.026453203045163586;0.34954355214144783
10.0;21.780130698248154;21.208405118281366;0.02659188744031573;0.2605626021577905
11.0;21.795747174655173;21.16149162989318;0.029500257895906584;0.16683202641300454
12.0;21.81973717435696;20.905758431805676;0.04251063918843176;0.08584650391524207
13.0;21.832459261237105;20.513818130509698;0.061332145615228234;0.010175703311510631
14.0;21.859907622439714;20.118583261087274;0.0809918307605786;-0.06432153913887362
15.0;21.89652451792518;19.981230128156525;0.08908345998923972;-0.11839829626766374
16.0;21.918306382651743;19.850656283852942;0.09616977203715352;-0.1753817951330987
17.0;21.922462540673934;19.84697489088908;0.0965343092923188;-0.200352843852734
18.0;21.963742430423526;19.91010273895943;0.09551812518437652;-0.21968862706504666
19.0;21.98304672187279;20.18491048587621;0.08363424353472465;-0.20198320809262782
20.0;21.97357336115396;20.55560975526017;0.06595179562296692;-0.16986189100722981
21.0;21.978769102850347;20.863726924827063;0.05186242688480391;-0.12430311290100349
22.0;21.986776137554827;21.094594542559946;0.04149681837185492;-0.04617221633520785
23.0;21.971581116015535;21.215610676405554;0.035161415795813104;0.036770530075763475
24.0;21.95262710836087;21.293591630033863;0.030652812945442132;0.1193809984832157
25.0;21.93274463851528;21.222436255417243;0.03303759921386224;0.18600263367054737
26.0;21.901037005497763;21.1765341533298;0.03369780707757963;0.19815179926456494
27.0;21.870622590596973;21.032725124938494;0.038971975146905986;0.19358979397237874
28.0;21.838690932762006;20.824254617482026;0.04718308443162697;0.16717888996851826
29.0;21.798785888985297;20.402392413961774;0.0649485337220243;0.12401115586030897
30.0;21.756061139191956;19.988792047855206;0.08219856238775583;0.06177387998501871
