Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.72258762596057;19.991679305459023;0.08164661889158246;0.3308774934004006
1.0;21.7135726455542;20.03890452305023;0.07899377936339481;0.38440713071816646
2.0;21.71098375174911;20.07847501367586;0.07700512915439868;0.44025921086453224
3.0;21.72355046213881;20.202969307394135;0.07172552616720168;0.4949200622379024
4.0;21.72405772343606;20.33605056194888;0.06547203591920665;0.5431610735076404
5.0;21.711855491258824;20.456261350152253;0.059226138731441995;0.5922173592539792
6.0;21.720499143246123;20.57582090503304;0.053994256519485;0.6267665650968155
7.0;21.73055794885078;20.598474009689422;0.05340018580949803;0.6473222991720036
8.0;21.72489038324599;20.65366252181064;0.050529616105441044;0.6254138947660692
9.0;21.712697972841738;20.63363250066669;0.05089931472523817;0.5889807169503172
10.0;21.721872192184847;20.620555477939728;0.051948901615335795;0.5385279992327625
11.0;21.72193889197368;20.423029229818745;0.061269323686553474;0.482947642996983
12.0;21.71877587818358;20.216406156785187;0.07086649629237696;0.4192198610097435
13.0;21.716155112627007;19.98104631896563;0.0818447544179894;0.36655643710737706
14.0;21.7136965442905;19.866881654219853;0.08711390990899277;0.3066069780585394
15.0;21.712857154405015;19.750384943047198;0.09256944393197249;0.2798379293013653
16.0;21.712268208426174;19.731374077938362;0.09343840238150056;0.25223903082427057
17.0;21.712423199897238;19.70841326300227;0.09452877060825315;0.24300088341954051
18.0;21.714464519046842;19.7915306847906;0.09070442614416234;0.24055487153967192
19.0;21.716905462220147;19.890136205689135;0.08616836115712322;0.2546527506223981
20.0;21.71841479298473;20.015775153222407;0.08031319055482662;0.2843325703720865
21.0;21.721212541762362;20.176403046850858;0.07286837240148607;0.3184785299078854
22.0;21.72461825772129;20.330480543082334;0.06576121295466768;0.38360017338574437
23.0;21.727746699423612;20.453303359489542;0.06011525188368255;0.4509339092813036
24.0;21.72459872376207;20.54746896667934;0.05552498854163828;0.5253870808612646
25.0;21.720079444510382;20.522853617996123;0.05647291634501223;0.5876649374692491
26.0;21.714441114772193;20.51066363227625;0.0567819567215068;0.6187146745758128
27.0;21.70579881187487;20.430921899253462;0.060135703425538145;0.6363949326438885
28.0;21.689804238661495;20.340216781536117;0.06365978571346119;0.6398421821278717
29.0;21.664526217860683;20.119247621601954;0.07289049982352497;0.6288092721258138
30.0;21.64144844013275;19.906419278678698;0.08184099818179486;0.600472598564977
31.0;21.61243213142191;19.69308736938312;0.0905351302848486;0.5637985432021893
32.0;21.59413634430463;19.632527609894556;0.09252871388726765;0.521282762221098
33.0;21.57890203512681;19.591913498541814;0.09372587436721676;0.474710082004961
34.0;21.549797042179605;19.632666674363776;0.09043067772716178;0.4298031859952687
35.0;21.526629536008393;19.698769038323928;0.08621983479643705;0.39166152336383675
36.0;21.54081156295271;19.849587391641645;0.07977472506184277;0.3593598482831126
37.0;21.544660498720376;20.00521471414022;0.07261536719717718;0.3464273291595461
38.0;21.535267207797986;20.149668389579833;0.06535843482161098;0.35232950743314007
39.0;21.5401871054737;20.23354324271893;0.06163414446956454;0.3767897198115051
40.0;21.569363767620587;20.293747984705234;0.060170555797893974;0.40799673463654784
41.0;21.586217821557014;20.30393491870383;0.06048504258741429;0.4636688749635951
42.0;21.595173739054076;20.29439805923711;0.0613573433875927;0.5294566498789806
43.0;21.610470555781887;20.24075256735276;0.0646093390768456;0.6066221541402257
44.0;21.62726171236693;20.180178042619183;0.0682586636673466;0.6777173067811475
45.0;21.642028542088653;20.111935437019625;0.07217420306929379;0.7361274528005524
46.0;21.645500123655324;20.047647793116994;0.07537039294992126;0.7818511216965476
47.0;21.64790539691252;19.982106457916263;0.07857542165076686;0.8201021652837781
48.0;21.640065293921396;19.92278967430427;0.081003566963072;0.8448259022609292
49.0;21.634093303562352;19.885676657297758;0.08247248331436767;0.8536663039407983
50.0;21.62191220436398;19.85360282917481;0.08341081958439477;0.8531695433129869
51.0;21.61259325856708;19.854435365377103;0.08293197609386688;0.8455522907880635
52.0;21.59753405390598;19.860171430435372;0.08195106714484007;0.8335152576363782
53.0;21.586843773163828;19.893555836111943;0.07987207250244739;0.8175317347915154
54.0;21.575768892311437;19.919164392048447;0.07814172171051839;0.8052215143915973
55.0;21.567745682536362;19.975895391366986;0.07508727788534791;0.7862024882557535
56.0;21.562961655983116;20.013300618690884;0.07309721874019962;0.7814170496701038
57.0;21.558257424736397;20.061309050441523;0.07061077237239971;0.7709759002190424
58.0;21.555143287986553;20.088746547297657;0.06916965757966494;0.7742745182174389
59.0;21.553091907972686;20.105963598033593;0.06826076933674964;0.7706169666028799
60.0;21.55515256881752;20.10476327929557;0.06841458912839374;0.7776270223040029
61.0;21.555439069311703;20.103834668125263;0.06847190571634153;0.7845099350682077
62.0;21.556010868626622;20.094270524770184;0.06895001621964328;0.7940021370964558
63.0;21.558353424139433;20.09208288274954;0.06916370478254211;0.8084096759063257
64.0;21.560257371415446;20.0886859027879;0.06941374852016721;0.821676327707273
65.0;21.560749539814843;20.08227328495863;0.06973944598378355;0.8423755063063609
66.0;21.560009652973378;20.081863861033423;0.06972385811037524;0.854109222818316
67.0;21.558236595662123;20.075020460267663;0.06996302525445569;0.8720197318398135
68.0;21.5555443376892;20.073508671584896;0.06990734274076897;0.882373845304329
69.0;21.551948282262273;20.07180748309104;0.06981796222505823;0.8925746851979071
70.0;21.546408246093833;20.07719787778703;0.0693023758635285;0.8960713293609786
71.0;21.539937535321826;20.085850453293308;0.06858901330323201;0.893115234921936
72.0;21.534484627161333;20.09678705428982;0.06781592324865632;0.891062672576318
73.0;21.528571287444606;20.11176723075109;0.06683038003271297;0.8801823500725519
74.0;21.520362614526874;20.126991898191132;0.06572503378942178;0.8758489422250832
75.0;21.51426951621397;20.141165810497128;0.06476904272249262;0.8657530785755867
76.0;21.510401001011473;20.15953741595377;0.0637199804272501;0.8607420588898336
77.0;21.507939252777135;20.170488156843906;0.06308731584590703;0.8582511527768304
78.0;21.503313416521976;20.183050381808837;0.06227655824118584;0.8593135549550155
79.0;21.504407122822457;20.184836838106307;0.062243881354535374;0.8685428423777566
80.0;21.49838651278276;20.193123883355604;0.06156899195411108;0.8715963636866562
81.0;21.504737751630735;20.19369658782715;0.061841564330357715;0.8840957647223391
82.0;21.517176316531135;20.195945573723108;0.062322204849435216;0.8921676397303813
83.0;21.511001801948467;20.203032334200845;0.0616966730069633;0.8987761023968375
84.0;21.502076857931172;20.205397579087816;0.06116411692657343;0.9033184955020772
85.0;21.530586666953674;20.22133506370237;0.06175715109675965;0.9012038034193921
86.0;21.540289931472856;20.229340595086327;0.06183723284842115;0.9007594308349169
87.0;21.531418795122967;20.242977993344546;0.06077550951785005;0.8961136486407923
87.34;21.529276374065226;20.246465239674162;0.060509959169389824;0.8949971608918617
88.0;21.53921385785049;20.255270001292075;0.060563389460302645;0.8885611867914349
89.0;21.558528864436482;20.26616366779826;0.06096062248293502;0.8799488586476514
90.0;21.562801972260644;20.285656143335064;0.06024272777950848;0.8621719237971206
90.03;21.562634373938053;20.286156039013765;0.06021124221340983;0.8616189993251098
