Time [s];Force [kN]
0.0;0.0
0.050000000745;0.0
0.10000000149;0.0
0.15000000596;0.0
0.20000000298;-1.2037751876e-28
0.25;0.0050333580002
0.30000001192;0.64716213942
0.34999999404;-0.88486963511
0.40000000596;0.60066407919
0.44999998808;0.51461017132
0.5;4.7001876831
0.55049997568;-1.6513605118
0.6004999876;-4.5161056519
0.65049999952;2.6711318493
0.70050001144;3.5281784534
0.75050002337;1.9909291267
0.80049997568;-3.7761087418
0.8504999876;-4.7728061676
0.90049999952;3.5907840729
0.95050001144;4.7832336426
1.0004999638;0.80328506231
1.0505000353;-3.1152641773
1.1004999876;-2.7332882881
1.1505000591;2.5449728966
1.2005000114;2.8450808525
1.2504999638;-0.43943536282
1.3005000353;-0.67012929916
1.3504999876;0.62939745188
1.4005000591;1.0615873337
1.4505000114;0.20492821932
1.5004999638;0.026379374787
1.5505000353;2.6680262089
1.6004999876;1.6110891104
1.6505000591;-0.54875004292
1.7005000114;-2.0361959934
1.7504999638;0.55757808685
1.8005000353;4.0666122437
1.8504999876;1.8016706705
1.9005000591;-2.427587986
1.9505000114;-2.2180581093
2.0004999638;2.2576181889
2.0504999161;8.4068899155
2.1005001068;3.8053872585
2.1505000591;0.80173075199
2.2005000114;-4.2046718597
2.2504999638;-6.3292870522
2.3004999161;-0.42411887646
2.3505001068;5.6741080284
2.4005000591;3.5327534676
2.4505000114;-1.7799061537
2.5;-6.4036159515
2.5499999523;-3.7543275356
2.5999999046;2.5592319965
2.6500000954;3.652459383
2.7000000477;-0.050318568945
2.75;-4.4290232658
2.7999999523;-4.7266488075
2.8499999046;-1.3248391151
2.9000000954;0.42437443137
2.9500000477;0.74015516043
3.0;0.18756636977
3.0499999523;-1.5760303736
3.0999999046;-2.9245610237
3.1500000954;-2.9205870628
3.2000000477;-1.2313375473
3.25;1.1519252062
3.2999999523;-0.89010620117
3.3499999046;-3.0791108608
3.4000000954;-4.2006063461
3.4500000477;-1.2365869284
3.5;0.8653408289
3.5499999523;-0.68106228113
3.5999999046;-2.4437179565
3.6500000954;-3.5715880394
3.7000000477;-1.6766451597
3.75;-0.37578636408
3.7999999523;-0.46002388
3.8499999046;-1.7073239088
3.9000000954;-1.8737065792
3.9500000477;-1.9914108515
4.0;-1.6628257036
4.0500001907;-2.1428842545
4.0999999046;-1.7639006376
4.1500000954;-1.3713382483
4.1999998093;-2.1924574375
4.25;-3.2292196751
4.3000001907;-3.2447733879
4.3499999046;-2.0444815159
4.4000000954;-0.97475498915
4.4499998093;-1.7277903557
4.5;-2.9749054909
4.5500001907;-2.7079863548
4.5999999046;-2.2302589417
4.6500000954;-1.904455781
4.6999998093;-1.9334785938
4.75;-1.5967072248
4.8000001907;-1.2922253609
4.8499999046;-1.6774348021
4.9000000954;-2.0201122761
4.9505000114;-2.2683169842
5.0005002022;-2.1178231239
5.0504999161;-1.6143624783
5.1005001068;-1.5805506706
5.1504998207;-2.4119925499
5.2005000114;-2.8668310642
5.2505002022;-2.3244781494
5.3004999161;-2.1368484497
5.3505001068;-1.8157840967
5.4004998207;-2.5035233498
5.4505000114;-2.6331763268
5.5005002022;-2.1626045704
5.5504999161;-2.0979998112
5.6005001068;-2.3097462654
5.6504998207;-2.499004364
5.7005000114;-2.426595211
5.7505002022;-2.3939187527
5.8004999161;-2.4534897804
5.8505001068;-2.4151911736
5.9004998207;-1.9033352137
5.9505000114;-1.9437555075
6.0005002022;-1.9521484375
6.0504999161;-2.3452689648
6.1005001068;-2.7747037411
6.1504998207;-2.6630215645
6.2005000114;-2.4157497883
6.2505002022;-2.2271864414
6.3004999161;-2.5236971378
6.3505001068;-2.529053688
6.4004998207;-2.4412384033
6.4505000114;-2.2755479813
6.5005002022;-2.5311245918
6.5504999161;-2.5882301331
6.6005001068;-2.7009251118
6.6504998207;-2.5374963284
6.7005000114;-2.5488979816
6.7505002022;-2.6495978832
6.8004999161;-2.7749199867
6.8505001068;-2.2463338375
6.9004998207;-2.1558356285
6.9505000114;-2.4570412636
7.0005002022;-2.5283005238
7.0504999161;-2.7438607216
7.1005001068;-2.7811636925
7.1504998207;-2.7870249748
7.2005000114;-2.6188952923
7.2505002022;-2.4183769226
7.3004999161;-2.2799479961
7.3505001068;-2.0860722065
7.4004998207;-2.5058755875
7.4505000114;-2.4748325348
7.5005002022;-2.7520077229
7.5504999161;-2.4480366707
7.6005001068;-2.6513671875
7.6504998207;-2.6673865318
7.7005000114;-2.5465714931
7.7505002022;-2.3336567879
7.8004999161;-2.6068947315
7.8505001068;-2.8824887276
7.9004998207;-2.9103240967
7.9505000114;-2.8813052177
8.0004997253;-2.6248724461
8.0504999161;-2.4434530735
8.1005001068;-2.7182455063
